rank_index,time,class,failures,ranking,nfpa,failure_metric
0.0,0.009000000000000001,0,0,18,0.7904479822288041,0.75
0.0,0.023,0,0,11,0.7904479822288041,0.75
0.0,0.013000000000000001,0,0,15,0.7904479822288041,0.75
0.0,0.009000000000000001,0,0,19,0.7904479822288041,0.75
0.0,0.006,0,0,21,0.7904479822288041,0.75
0.0,0.002,0,0,25,0.7904479822288041,0.75
0.0,0.0,1,0,30,0.7904479822288041,0.75
0.0,0.0,1,0,32,0.7904479822288041,0.75
0.0,0.17600000000000002,0,0,1,0.7904479822288041,0.75
rank_index,time,class,failures,ranking,nfpa,failure_metric
1.2693338922117443,0.013999999999999999,0,0,11,0.7653923541247483,0.7714285714285715
1.2693338922117443,0.0,1,0,28,0.7653923541247483,0.7714285714285715
0.9998747709464032,0.001,1,0,18,0.7653923541247483,0.7714285714285715
0.7521588122774014,0.004,0,0,14,0.7653923541247483,0.7714285714285715
0.629167289578401,0.0,1,0,27,0.7653923541247483,0.7714285714285715
0.44023709512674536,0.004,0,0,15,0.7653923541247483,0.7714285714285715
0.3707074813680025,0.0,1,0,34,0.7653923541247483,0.7714285714285715
0.3707074813680025,0.0,1,0,32,0.7653923541247483,0.7714285714285715
0.3707074813680025,0.01,0,0,12,0.7653923541247483,0.7714285714285715
0.3707074813680025,0.006,0,0,13,0.7653923541247483,0.7714285714285715
0.3707074813680025,0.001,1,0,24,0.7653923541247483,0.7714285714285715
0.3707074813680025,0.001,1,0,23,0.7653923541247483,0.7714285714285715
0.3707074813680025,0.017,0,0,9,0.7653923541247483,0.7714285714285715
0.3707074813680025,0.001,1,0,20,0.7653923541247483,0.7714285714285715
0.3508565694495952,0.001,1,0,16,0.7653923541247483,0.7714285714285715
0.12299152269900053,0.001,1,0,17,0.7653923541247483,0.7714285714285715
0.12299152269900053,0.039,0,0,6,0.7653923541247483,0.7714285714285715
0.12299152269900053,0.001,1,0,21,0.7653923541247483,0.7714285714285715
0.12299152269900053,0.0,1,0,26,0.7653923541247483,0.7714285714285715
0.12299152269900053,0.053,0,0,4,0.7653923541247483,0.7714285714285715
0.12299152269900053,0.081,0,0,2,0.7653923541247483,0.7714285714285715
0.04925485524334891,0.0,1,0,25,0.7653923541247483,0.7714285714285715
0.0,0.039,0,0,7,0.7653923541247483,0.7714285714285715
0.0,0.040999999999999995,0,0,5,0.7653923541247483,0.7714285714285715
0.0,0.08,0,0,3,0.7653923541247483,0.7714285714285715
0.0,0.039,0,0,8,0.7653923541247483,0.7714285714285715
0.0,0.044000000000000004,2,1,35,0.7653923541247483,0.7714285714285715
0.0,0.015,0,0,10,0.7653923541247483,0.7714285714285715
0.0,0.001,1,0,19,0.7653923541247483,0.7714285714285715
0.0,0.001,1,0,22,0.7653923541247483,0.7714285714285715
0.0,0.0,1,0,29,0.7653923541247483,0.7714285714285715
0.0,0.0,1,0,30,0.7653923541247483,0.7714285714285715
0.0,0.0,1,0,31,0.7653923541247483,0.7714285714285715
0.0,0.0,1,0,33,0.7653923541247483,0.7714285714285715
0.0,0.155,0,0,1,0.7653923541247483,0.7714285714285715
rank_index,time,class,failures,ranking,nfpa,failure_metric
1.2693338922117443,0.003,0,0,17,0.8120449216339625,0.75
1.2693338922117443,0.0,1,0,29,0.8120449216339625,0.75
0.9998747709464032,0.0,1,0,30,0.8120449216339625,0.75
0.7521588122774014,0.0,1,0,32,0.8120449216339625,0.75
0.629167289578401,0.0,1,0,28,0.8120449216339625,0.75
0.44023709512674536,0.0,1,0,34,0.8120449216339625,0.75
0.3707074813680025,0.001,1,0,18,0.8120449216339625,0.75
0.3707074813680025,0.02,0,0,9,0.8120449216339625,0.75
0.3707074813680025,0.006999999999999999,0,0,13,0.8120449216339625,0.75
0.3707074813680025,0.001,1,0,19,0.8120449216339625,0.75
0.3707074813680025,0.001,1,0,20,0.8120449216339625,0.75
0.3707074813680025,0.0,1,0,26,0.8120449216339625,0.75
0.3707074813680025,0.0,1,0,25,0.8120449216339625,0.75
0.3707074813680025,0.0,1,0,27,0.8120449216339625,0.75
0.3508565694495952,0.006,0,0,14,0.8120449216339625,0.75
0.12299152269900053,0.069,0,0,3,0.8120449216339625,0.75
0.12299152269900053,0.01,0,0,12,0.8120449216339625,0.75
0.12299152269900053,0.001,1,0,21,0.8120449216339625,0.75
0.12299152269900053,0.005,0,0,15,0.8120449216339625,0.75
0.12299152269900053,0.07400000000000001,0,0,2,0.8120449216339625,0.75
0.12299152269900053,0.0,1,0,33,0.8120449216339625,0.75
0.04925485524334891,0.023,0,0,8,0.8120449216339625,0.75
0.04925485524334891,0.035,0,0,6,0.8120449216339625,0.75
0.0,0.035,0,0,7,0.8120449216339625,0.75
0.0,0.042,0,0,5,0.8120449216339625,0.75
0.0,0.047,0,0,4,0.8120449216339625,0.75
0.0,0.077,2,1,36,0.8120449216339625,0.75
0.0,0.016,0,0,10,0.8120449216339625,0.75
0.0,0.015,0,0,11,0.8120449216339625,0.75
0.0,0.004,0,0,16,0.8120449216339625,0.75
0.0,0.0,1,0,35,0.8120449216339625,0.75
0.0,0.0,1,0,22,0.8120449216339625,0.75
0.0,0.0,1,0,23,0.8120449216339625,0.75
0.0,0.0,1,0,24,0.8120449216339625,0.75
0.0,0.0,1,0,31,0.8120449216339625,0.75
0.0,0.126,0,0,1,0.8120449216339625,0.75
rank_index,time,class,failures,ranking,nfpa,failure_metric
1.2693338922117443,0.006999999999999999,0,0,17,0.7517163504968384,0.725
1.2693338922117443,0.001,1,0,31,0.7517163504968384,0.725
1.2093125247177687,0.0,1,0,33,0.7517163504968384,0.725
0.9998747709464032,0.001,1,0,26,0.7517163504968384,0.725
0.8386050433497666,0.038,0,0,6,0.7517163504968384,0.725
0.7521588122774014,0.006999999999999999,0,0,18,0.7517163504968384,0.725
0.629167289578401,0.0,1,0,36,0.7517163504968384,0.725
0.44023709512674536,0.015,0,0,11,0.7517163504968384,0.725
0.3707074813680025,0.01,0,0,14,0.7517163504968384,0.725
0.3707074813680025,0.009000000000000001,0,0,15,0.7517163504968384,0.725
0.3707074813680025,0.009000000000000001,0,0,16,0.7517163504968384,0.725
0.3707074813680025,0.0,1,0,39,0.7517163504968384,0.725
0.3707074813680025,0.023,0,0,8,0.7517163504968384,0.725
0.3707074813680025,0.003,0,0,23,0.7517163504968384,0.725
0.3707074813680025,0.016,0,0,10,0.7517163504968384,0.725
0.3707074813680025,0.001,1,0,30,0.7517163504968384,0.725
0.3508565694495952,0.006,0,0,19,0.7517163504968384,0.725
0.20943775377136573,0.0,1,0,34,0.7517163504968384,0.725
0.12299152269900053,0.039,0,0,5,0.7517163504968384,0.725
0.12299152269900053,0.028999999999999998,0,0,7,0.7517163504968384,0.725
0.12299152269900053,0.001,1,0,29,0.7517163504968384,0.725
0.12299152269900053,0.113,0,0,2,0.7517163504968384,0.725
0.12299152269900053,0.0,1,0,38,0.7517163504968384,0.725
0.12299152269900053,0.005,0,0,20,0.7517163504968384,0.725
0.04925485524334891,0.001,1,0,32,0.7517163504968384,0.725
0.0,0.04,0,0,4,0.7517163504968384,0.725
0.0,0.02,0,0,9,0.7517163504968384,0.725
0.0,0.043,0,0,3,0.7517163504968384,0.725
0.0,0.042,2,1,40,0.7517163504968384,0.725
0.0,0.011000000000000001,0,0,12,0.7517163504968384,0.725
0.0,0.011000000000000001,0,0,13,0.7517163504968384,0.725
0.0,0.005,0,0,21,0.7517163504968384,0.725
0.0,0.004,0,0,22,0.7517163504968384,0.725
0.0,0.001,1,0,24,0.7517163504968384,0.725
0.0,0.001,1,0,25,0.7517163504968384,0.725
0.0,0.001,1,0,27,0.7517163504968384,0.725
0.0,0.001,1,0,28,0.7517163504968384,0.725
0.0,0.0,1,0,35,0.7517163504968384,0.725
0.0,0.0,1,0,37,0.7517163504968384,0.725
0.0,0.132,0,0,1,0.7517163504968384,0.725
rank_index,time,class,failures,ranking,nfpa,failure_metric
1.2693338922117443,0.0,1,0,34,0.8019914651493597,0.7297297297297297
1.2693338922117443,0.0,1,0,33,0.8019914651493597,0.7297297297297297
0.9998747709464032,0.0,1,0,31,0.8019914651493597,0.7297297297297297
0.9998747709464032,0.0,1,0,29,0.8019914651493597,0.7297297297297297
0.7521588122774014,0.001,1,0,25,0.8019914651493597,0.7297297297297297
0.629167289578401,0.001,1,0,23,0.8019914651493597,0.7297297297297297
0.44023709512674536,0.002,0,0,17,0.8019914651493597,0.7297297297297297
0.3707074813680025,0.002,0,0,19,0.8019914651493597,0.7297297297297297
0.3707074813680025,0.005,0,0,14,0.8019914651493597,0.7297297297297297
0.3707074813680025,0.003,0,0,16,0.8019914651493597,0.7297297297297297
0.3707074813680025,0.002,0,0,18,0.8019914651493597,0.7297297297297297
0.3707074813680025,0.019,0,0,7,0.8019914651493597,0.7297297297297297
0.3707074813680025,0.001,1,0,24,0.8019914651493597,0.7297297297297297
0.3707074813680025,0.0,1,0,30,0.8019914651493597,0.7297297297297297
0.3707074813680025,0.006,0,0,12,0.8019914651493597,0.7297297297297297
0.3508565694495952,0.001,1,0,21,0.8019914651493597,0.7297297297297297
0.12299152269900053,0.01,0,0,10,0.8019914651493597,0.7297297297297297
0.12299152269900053,0.001,1,0,26,0.8019914651493597,0.7297297297297297
0.12299152269900053,0.02,0,0,6,0.8019914651493597,0.7297297297297297
0.12299152269900053,0.034,0,0,5,0.8019914651493597,0.7297297297297297
0.12299152269900053,0.0,1,0,36,0.8019914651493597,0.7297297297297297
0.12299152269900053,0.081,0,0,3,0.8019914651493597,0.7297297297297297
0.0,0.042,0,0,4,0.8019914651493597,0.7297297297297297
0.0,0.017,0,0,8,0.8019914651493597,0.7297297297297297
0.0,0.085,0,0,2,0.8019914651493597,0.7297297297297297
0.0,0.015,0,0,9,0.8019914651493597,0.7297297297297297
0.0,0.057999999999999996,2,1,37,0.8019914651493597,0.7297297297297297
0.0,0.009000000000000001,0,0,11,0.8019914651493597,0.7297297297297297
0.0,0.005,0,0,13,0.8019914651493597,0.7297297297297297
0.0,0.004,0,0,15,0.8019914651493597,0.7297297297297297
0.0,0.002,0,0,20,0.8019914651493597,0.7297297297297297
0.0,0.001,1,0,22,0.8019914651493597,0.7297297297297297
0.0,0.001,1,0,27,0.8019914651493597,0.7297297297297297
0.0,0.0,1,0,28,0.8019914651493597,0.7297297297297297
0.0,0.0,1,0,32,0.8019914651493597,0.7297297297297297
0.0,0.0,1,0,35,0.8019914651493597,0.7297297297297297
0.0,0.12,0,0,1,0.8019914651493597,0.7297297297297297
rank_index,time,class,failures,ranking,nfpa,failure_metric
1.3185887474550932,0.001,1,0,23,0.7779231863442391,0.7297297297297297
1.3185887474550932,0.0,1,0,32,0.7779231863442391,0.7297297297297297
1.0491296261897518,0.001,1,0,24,0.7779231863442391,0.7297297297297297
0.8014136675207503,0.001,1,0,22,0.7779231863442391,0.7297297297297297
0.6784221448217498,0.001,1,0,21,0.7779231863442391,0.7297297297297297
0.4894919503700943,0.004,0,0,16,0.7779231863442391,0.7297297297297297
0.4199623366113514,0.023,0,0,8,0.7779231863442391,0.7297297297297297
0.4199623366113514,0.003,0,0,17,0.7779231863442391,0.7297297297297297
0.4199623366113514,0.002,0,0,18,0.7779231863442391,0.7297297297297297
0.4199623366113514,0.002,0,0,19,0.7779231863442391,0.7297297297297297
0.4199623366113514,0.0,1,0,29,0.7779231863442391,0.7297297297297297
0.4199623366113514,0.0,1,0,33,0.7779231863442391,0.7297297297297297
0.4199623366113514,0.0,1,0,34,0.7779231863442391,0.7297297297297297
0.4199623366113514,0.015,0,0,10,0.7779231863442391,0.7297297297297297
0.40011142469294414,0.0,1,0,28,0.7779231863442391,0.7297297297297297
0.20943775377136573,0.026000000000000002,0,0,6,0.7779231863442391,0.7297297297297297
0.17224637794234934,0.001,1,0,25,0.7779231863442391,0.7297297297297297
0.17224637794234934,0.055,0,0,2,0.7779231863442391,0.7297297297297297
0.17224637794234934,0.006999999999999999,0,0,15,0.7779231863442391,0.7297297297297297
0.17224637794234934,0.0,1,0,35,0.7779231863442391,0.7297297297297297
0.17224637794234934,0.021,0,0,9,0.7779231863442391,0.7297297297297297
0.12299152269900053,0.046,0,0,3,0.7779231863442391,0.7297297297297297
0.04925485524334891,0.038,0,0,4,0.7779231863442391,0.7297297297297297
0.04925485524334891,0.027999999999999997,0,0,5,0.7779231863442391,0.7297297297297297
0.04925485524334891,0.013000000000000001,0,0,11,0.7779231863442391,0.7297297297297297
0.04925485524334891,0.026000000000000002,0,0,7,0.7779231863442391,0.7297297297297297
0.04925485524334891,0.055999999999999994,2,1,37,0.7779231863442391,0.7297297297297297
0.04925485524334891,0.012,0,0,12,0.7779231863442391,0.7297297297297297
0.04925485524334891,0.009000000000000001,0,0,13,0.7779231863442391,0.7297297297297297
0.04925485524334891,0.008,0,0,14,0.7779231863442391,0.7297297297297297
0.04925485524334891,0.0,1,0,36,0.7779231863442391,0.7297297297297297
0.04925485524334891,0.001,1,0,20,0.7779231863442391,0.7297297297297297
0.04925485524334891,0.0,1,0,26,0.7779231863442391,0.7297297297297297
0.04925485524334891,0.0,1,0,27,0.7779231863442391,0.7297297297297297
0.04925485524334891,0.0,1,0,30,0.7779231863442391,0.7297297297297297
0.04925485524334891,0.0,1,0,31,0.7779231863442391,0.7297297297297297
0.04925485524334891,0.081,0,0,1,0.7779231863442391,0.7297297297297297
rank_index,time,class,failures,ranking,nfpa,failure_metric
1.2693338922117443,0.0,1,0,36,0.8068654019873533,0.725
1.2693338922117443,0.0,1,0,39,0.8068654019873533,0.725
1.0491296261897518,0.0,1,0,28,0.8068654019873533,0.725
0.9998747709464032,0.0,1,0,35,0.8068654019873533,0.725
0.8386050433497666,0.061,0,0,3,0.8068654019873533,0.725
0.7521588122774014,0.006999999999999999,0,0,13,0.8068654019873533,0.725
0.629167289578401,0.0,1,0,32,0.8068654019873533,0.725
0.44023709512674536,0.001,1,0,25,0.8068654019873533,0.725
0.3707074813680025,0.017,0,0,10,0.8068654019873533,0.725
0.3707074813680025,0.006999999999999999,0,0,15,0.8068654019873533,0.725
0.3707074813680025,0.03,0,0,8,0.8068654019873533,0.725
0.3707074813680025,0.004,0,0,19,0.8068654019873533,0.725
0.3707074813680025,0.001,1,0,24,0.8068654019873533,0.725
0.3707074813680025,0.003,0,0,20,0.8068654019873533,0.725
0.3707074813680025,0.0,1,0,33,0.8068654019873533,0.725
0.3707074813680025,0.0,1,0,37,0.8068654019873533,0.725
0.3508565694495952,0.0,1,0,31,0.8068654019873533,0.725
0.20943775377136573,0.0,1,0,29,0.8068654019873533,0.725
0.12299152269900053,0.001,1,0,27,0.8068654019873533,0.725
0.12299152269900053,0.051,0,0,4,0.8068654019873533,0.725
0.12299152269900053,0.0,1,0,34,0.8068654019873533,0.725
0.12299152269900053,0.027000000000000003,0,0,9,0.8068654019873533,0.725
0.12299152269900053,0.128,0,0,2,0.8068654019873533,0.725
0.12299152269900053,0.001,1,0,26,0.8068654019873533,0.725
0.0,0.016,0,0,11,0.8068654019873533,0.725
0.0,0.046,0,0,5,0.8068654019873533,0.725
0.0,0.040999999999999995,0,0,6,0.8068654019873533,0.725
0.0,0.033,0,0,7,0.8068654019873533,0.725
0.0,0.078,2,1,40,0.8068654019873533,0.725
0.0,0.013999999999999999,0,0,12,0.8068654019873533,0.725
0.0,0.006999999999999999,0,0,14,0.8068654019873533,0.725
0.0,0.005,0,0,16,0.8068654019873533,0.725
0.0,0.004,0,0,17,0.8068654019873533,0.725
0.0,0.004,0,0,18,0.8068654019873533,0.725
0.0,0.003,0,0,21,0.8068654019873533,0.725
0.0,0.003,0,0,22,0.8068654019873533,0.725
0.0,0.002,0,0,23,0.8068654019873533,0.725
0.0,0.0,1,0,30,0.8068654019873533,0.725
0.0,0.0,1,0,38,0.8068654019873533,0.725
0.0,0.129,0,0,1,0.8068654019873533,0.725
rank_index,time,class,failures,ranking,nfpa,failure_metric
1.2693338922117443,0.0,1,0,34,0.8072261735419629,0.7297297297297297
1.2693338922117443,0.0,1,0,28,0.8072261735419629,0.7297297297297297
0.9998747709464032,0.0,1,0,32,0.8072261735419629,0.7297297297297297
0.9998747709464032,0.001,1,0,18,0.8072261735419629,0.7297297297297297
0.7521588122774014,0.0,1,0,29,0.8072261735419629,0.7297297297297297
0.629167289578401,0.0,1,0,35,0.8072261735419629,0.7297297297297297
0.44023709512674536,0.01,0,0,11,0.8072261735419629,0.7297297297297297
0.3707074813680025,0.001,1,0,19,0.8072261735419629,0.7297297297297297
0.3707074813680025,0.006999999999999999,0,0,13,0.8072261735419629,0.7297297297297297
0.3707074813680025,0.006,0,0,14,0.8072261735419629,0.7297297297297297
0.3707074813680025,0.001,1,0,20,0.8072261735419629,0.7297297297297297
0.3707074813680025,0.013999999999999999,0,0,10,0.8072261735419629,0.7297297297297297
0.3707074813680025,0.0,1,0,27,0.8072261735419629,0.7297297297297297
0.3707074813680025,0.0,1,0,30,0.8072261735419629,0.7297297297297297
0.3707074813680025,0.0,1,0,31,0.8072261735419629,0.7297297297297297
0.3508565694495952,0.001,1,0,21,0.8072261735419629,0.7297297297297297
0.12299152269900053,0.05,0,0,3,0.8072261735419629,0.7297297297297297
0.12299152269900053,0.001,1,0,23,0.8072261735419629,0.7297297297297297
0.12299152269900053,0.001,1,0,22,0.8072261735419629,0.7297297297297297
0.12299152269900053,0.028999999999999998,0,0,7,0.8072261735419629,0.7297297297297297
0.12299152269900053,0.017,0,0,9,0.8072261735419629,0.7297297297297297
0.12299152269900053,0.038,0,0,5,0.8072261735419629,0.7297297297297297
0.0,0.042,0,0,4,0.8072261735419629,0.7297297297297297
0.0,0.03,0,0,6,0.8072261735419629,0.7297297297297297
0.0,0.027999999999999997,0,0,8,0.8072261735419629,0.7297297297297297
0.0,0.057999999999999996,0,0,2,0.8072261735419629,0.7297297297297297
0.0,0.066,2,1,37,0.8072261735419629,0.7297297297297297
0.0,0.009000000000000001,0,0,12,0.8072261735419629,0.7297297297297297
0.0,0.005,0,0,15,0.8072261735419629,0.7297297297297297
0.0,0.004,0,0,16,0.8072261735419629,0.7297297297297297
0.0,0.002,0,0,17,0.8072261735419629,0.7297297297297297
0.0,0.0,1,0,36,0.8072261735419629,0.7297297297297297
0.0,0.0,1,0,24,0.8072261735419629,0.7297297297297297
0.0,0.0,1,0,25,0.8072261735419629,0.7297297297297297
0.0,0.0,1,0,26,0.8072261735419629,0.7297297297297297
0.0,0.0,1,0,33,0.8072261735419629,0.7297297297297297
0.0,0.128,0,0,1,0.8072261735419629,0.7297297297297297
rank_index,time,class,failures,ranking,nfpa,failure_metric
1.2693338922117443,0.002,0,0,22,0.8689582231623482,0
1.2693338922117443,0.001,1,0,25,0.8689582231623482,0
0.9998747709464032,0.031,0,0,8,0.8689582231623482,0
0.7521588122774014,0.0,1,0,28,0.8689582231623482,0
0.629167289578401,0.006999999999999999,0,0,16,0.8689582231623482,0
0.44023709512674536,0.006,0,0,17,0.8689582231623482,0
0.3707074813680025,0.003,0,0,21,0.8689582231623482,0
0.3707074813680025,0.0,1,0,29,0.8689582231623482,0
0.3707074813680025,0.028999999999999998,0,0,10,0.8689582231623482,0
0.3707074813680025,0.006999999999999999,0,0,15,0.8689582231623482,0
0.3707074813680025,0.024,0,0,11,0.8689582231623482,0
0.3707074813680025,0.001,1,0,24,0.8689582231623482,0
0.3707074813680025,0.001,1,0,26,0.8689582231623482,0
0.3707074813680025,0.008,0,0,14,0.8689582231623482,0
0.3508565694495952,0.001,1,0,27,0.8689582231623482,0
0.12299152269900053,0.03,0,0,9,0.8689582231623482,0
0.12299152269900053,0.057,0,0,3,0.8689582231623482,0
0.12299152269900053,0.0,1,0,30,0.8689582231623482,0
0.12299152269900053,0.009000000000000001,0,0,13,0.8689582231623482,0
0.12299152269900053,0.003,0,0,20,0.8689582231623482,0
0.12299152269900053,0.171,0,0,1,0.8689582231623482,0
0.0,0.022000000000000002,0,0,12,0.8689582231623482,0
0.0,0.006,0,0,18,0.8689582231623482,0
0.0,0.005,0,0,19,0.8689582231623482,0
0.0,0.032,0,0,7,0.8689582231623482,0
0.0,0.036000000000000004,0,0,6,0.8689582231623482,0
0.0,0.044000000000000004,0,0,5,0.8689582231623482,0
0.0,0.047,0,0,4,0.8689582231623482,0
0.0,0.002,0,0,23,0.8689582231623482,0
0.0,0.157,0,0,2,0.8689582231623482,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
1.2693338922117443,0.001,1,0,23,0.8366258741258742,0
1.2693338922117443,0.0,1,0,29,0.8366258741258742,0
0.9998747709464032,0.002,0,0,18,0.8366258741258742,0
0.7521588122774014,0.002,0,0,19,0.8366258741258742,0
0.629167289578401,0.0,1,0,28,0.8366258741258742,0
0.44023709512674536,0.002,0,0,20,0.8366258741258742,0
0.3707074813680025,0.002,0,0,17,0.8366258741258742,0
0.3707074813680025,0.001,1,0,22,0.8366258741258742,0
0.3707074813680025,0.016,0,0,11,0.8366258741258742,0
0.3707074813680025,0.006,0,0,15,0.8366258741258742,0
0.3707074813680025,0.0,1,0,25,0.8366258741258742,0
0.3707074813680025,0.0,1,0,26,0.8366258741258742,0
0.3707074813680025,0.018000000000000002,0,0,9,0.8366258741258742,0
0.3707074813680025,0.018000000000000002,0,0,8,0.8366258741258742,0
0.3508565694495952,0.001,1,0,21,0.8366258741258742,0
0.12299152269900053,0.011000000000000001,0,0,12,0.8366258741258742,0
0.12299152269900053,0.052000000000000005,0,0,3,0.8366258741258742,0
0.12299152269900053,0.025,0,0,7,0.8366258741258742,0
0.12299152269900053,0.001,1,0,24,0.8366258741258742,0
0.12299152269900053,0.12,0,0,2,0.8366258741258742,0
0.12299152269900053,0.0,1,0,30,0.8366258741258742,0
0.04925485524334891,0.0,1,0,31,0.8366258741258742,0
