cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%
05d22a153b6ed8137d7c7e90902da857d219bd58,22.0,0.8993412384716734,0.0,205.545,0.0,0.0,0.066,36.44300000000001,0.0,0.0,1.6230000000000002,50.74900000000001,0.0,0.0,8.392000000000001,53.79
ba18555dbd833cc542b9382fa42c56a5416854a7,19.0,0.8076923076923076,0.0,148.76999999999995,0.0,0.0,0.19399999999999998,0.7950000000000002,0.0,0.0,1.597,66.62100000000001,0.0,0.0,8.776,69.37599999999999
b01e9f34d14f5976ac325482677e1be6b87280fc,19.0,0.9534412955465584,0.0,148.404,0.0,0.0,0.187,6.178,0.0,0.0,1.569,7.121,0.0,0.0,8.326,24.774
b10b5730d5ffece330336ba29e37b87919aa58fa,19.0,0.8380566801619432,0.0,147.859,0.0,0.0,0.191,12.922,0.0,0.0,1.435,28.403,0.0,0.0,8.290000000000001,29.825000000000006
ff86d1b89ea38665ea93cd43b60db7504bcd1ffd,19.0,0.8076923076923076,0.0,148.60699999999997,0.0,0.0,0.2,0.8009999999999999,0.0,0.0,1.6269999999999998,66.37100000000001,0.0,0.0,8.629000000000001,69.10799999999999
b76e9f4456a16926deda91a30504e7738d56d857,21.0,0.8689217758985203,0.0,162.29,0.0,0.0,0.31,62.746,0.0,0.0,1.645,64.58899999999998,0.0,0.0,8.243,66.93799999999999
1038a2aed2077844557631031bf36a21d62b7a54,24.0,0.9006122448979593,0.0,209.292,0.0,0.0,0.174,48.518,0.0,0.0,1.751,50.621,0.0,0.0,11.598999999999998,55.03
2b2df12b57471f3bb6df7e81e305bafbb8af7b77,20.0,0.8156794425087107,0.0,153.01299999999995,0.0,0.0,0.31299999999999994,1.517,0.0,0.0,2.116,69.65400000000001,0.0,0.0,12.632,73.66199999999999
92a7571bf45c6ee0422cb196f60ef4a8b85ee9c8,23.0,0.9017113783533766,0.0,161.30100000000002,0.0,0.0,0.07100000000000001,0.163,0.0,0.0,1.01,21.165,0.0,0.0,8.417000000000002,28.749000000000002
c502310dbc1eafe898929dd396ab1c879f7c3f10,23.0,0.8344125809435707,0.0,210.997,0.0,0.0,0.066,60.817,0.0,0.0,1.4709999999999999,91.16899999999998,0.0,0.0,13.352999999999998,95.395
2c0b478894df1aab33f2bc8a873dd8401197e7c2,20.0,0.7839721254355401,0.0,152.12599999999995,0.0,0.0,0.28600000000000003,52.082,0.0,0.0,1.9669999999999999,71.314,0.0,0.0,12.484000000000002,73.19099999999997
0040823a883f43bbfa4d61179d4700d0538c9c5c,20.0,0.8512195121951219,0.0,152.385,0.0,0.0,0.298,12.944,0.0,0.0,2.133,31.876000000000005,0.0,0.0,12.524000000000001,33.86
76c50921801a4a45fbae8780ad8bba9094be9735,23.0,0.9623034227567068,0.0,210.385,0.0,0.0,0.077,0.417,0.0,0.0,1.601,1.922,0.0,0.0,12.884,19.449
9d912787a26b29781a07fa437634663b94e3a99b,23.0,0.8822849213691025,0.0,209.195,0.0,0.0,0.07100000000000001,36.108000000000004,0.0,0.0,1.4330000000000005,53.511,0.0,0.0,12.509,56.784
3279194384ac0d8116dca10747553596791a0d2a,21.0,0.92479613409846,0.0,156.056,0.0,0.0,0.38299999999999995,4.741999999999999,0.0,0.0,2.439,6.797999999999999,0.0,0.0,10.419,61.886
70da368df24c85281e9155c795ff1ce2a5a3454f,20.0,0.8236933797909409,0.0,154.025,0.0,0.0,0.327,18.721,0.0,0.0,2.207,32.80200000000001,0.0,0.0,13.0,34.284
a8637ae4b30f7dbce377d3e17884e4d7213a4b9f,25.0,0.95710407239819,0.0,213.331,0.0,0.0,0.19399999999999998,0.585,0.0,0.0,1.7160000000000002,2.524,0.0,0.0,10.529000000000002,19.413
93a5bd30ff70871548473e72d4bd1d74fcf6ddbb,24.0,0.8808163265306124,0.0,215.949,0.0,0.0,0.213,50.129,0.0,0.0,2.3609999999999998,56.353,0.0,0.0,15.155,64.74199999999999
