cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%
e45e0fcacdd96747c716faab7bfb70a2c1a7c08b,7.0,0.6142857142857142,0.0,0.22400000000000006,0.0,0.0,0.0,0.04,0.0,0.0,0.009000000000000001,0.19899999999999998,0.0,0.0,0.044000000000000004,0.22200000000000006
42b1a4a2bb435d3136d8ce7f19cc7f29bbbc67a5,7.0,0.6428571428571428,0.0,0.235,0.0,0.0,0.0,0.047,0.0,0.0,0.013,0.205,0.0,0.0,0.05,0.215
be3c7715c843d20b6314dc3bc8a438f24acb1109,29.0,0.6112215078901229,0.0,0.506,0.0,0.0,0.001,0.273,0.0,0.0,0.012,0.4520000000000001,0.0,0.0,0.049,0.5010000000000001
18308d1dbf026d23a31aa3bca8964fdb258528e7,17.0,0.6364145658263305,0.0,0.569,0.0,0.0,0.012,0.264,0.0,0.0,0.05,0.461,0.0,0.0,0.14400000000000002,0.52
d58495127d3ac0c3ff8075815d52fedff0c90083,28.0,0.5802437127301011,0.0,0.526,0.0,0.0,0.0,0.199,0.0,0.0,0.020000000000000004,0.4610000000000001,0.0,0.0,0.124,0.525
02a7acf8bf23e65bd53fe75bca85c41c6a4cb2cc,28.0,0.590484832771584,0.0,0.467,0.0,0.0,0.0,0.257,0.0,0.0,0.022,0.396,0.0,0.0,0.126,0.4590000000000001
ca59f9b13beff89b064ce47dc1a53fd22bff272c,7.0,0.6285714285714286,0.0,0.17000000000000004,0.0,0.0,0.0,0.036000000000000004,0.0,0.0,0.001,0.15700000000000006,0.0,0.0,0.027999999999999997,0.16900000000000004
7ff6061cbc4f1e2d9353046b38906f834705a8aa,30.0,0.5793759915388684,0.0,0.5780000000000001,0.0,0.0,0.003,0.37200000000000005,0.0,0.0,0.018000000000000002,0.536,0.0,0.0,0.08800000000000001,0.5720000000000001
f2a10365cdab689f4162d3d71385292bfea0b765,35.0,0.6197853789403085,0.0,0.481,0.0,0.0,0.001,0.313,0.0,0.0,0.010000000000000002,0.4260000000000001,0.0,0.0,0.048,0.47
05fe59c9a7010ac0aba966f51b0cc33596737f2e,35.0,0.6121395036887994,0.0,0.5690000000000001,0.0,0.0,0.001,0.434,0.0,0.0,0.016,0.513,0.0,0.0,0.08600000000000001,0.545
44e1427239472510a009293ad2a3dc0ec500f092,32.0,0.6091783216783216,0.0,0.626,0.0,0.0,0.003,0.442,0.0,0.0,0.013999999999999999,0.508,0.0,0.0,0.122,0.547
402e27122a5e51f8842a1e95d8c8a91971bafd54,32.0,0.5914335664335664,0.0,0.5670000000000001,0.0,0.0,0.002,0.39299999999999996,0.0,0.0,0.019,0.498,0.0,0.0,0.136,0.562
f93f37ab7d41bccd2d1d9c7a965920ba42dce11d,31.0,0.5854454685099847,0.0,0.598,0.0,0.0,0.0,0.413,0.0,0.0,0.01,0.532,0.0,0.0,0.069,0.593
67967672cb5859986e4ef047f51b1b5810fce6df,6.0,0.6263736263736264,0.0,0.387,0.0,0.0,0.003,0.096,0.0,0.0,0.094,0.29300000000000004,0.0,0.0,0.183,0.38
60c1bdf3eff5090e5165abf66d34725d3eef1c6d,6.0,0.7142857142857144,0.0,0.5539999999999999,0.0,0.0,0.012,0.133,0.0,0.0,0.127,0.374,0.0,0.0,0.26,0.53
8851c49aead51558c109c83802d1ca6375f7766f,35.0,0.6074446680080482,0.0,0.4430000000000001,0.0,0.0,0.002,0.35100000000000003,0.0,0.0,0.012,0.392,0.0,0.0,0.055000000000000014,0.4340000000000001
4c296238cee4abcb691bb4f10f61fc47eff1ea13,6.0,0.6373626373626373,0.0,0.4400000000000001,0.0,0.0,0.01,0.14400000000000002,0.0,0.0,0.09300000000000001,0.322,0.0,0.0,0.17800000000000002,0.407
22f522ba2a884ddf0a2d6bd8463434e52b2f4a0f,28.0,0.5902255639097743,0.0,0.5329999999999999,0.0,0.0,0.003,0.35600000000000004,0.0,0.0,0.017,0.4850000000000001,0.0,0.0,0.08600000000000001,0.528
4ed18effd0d596a2f37b16c20f0f05568b635f6f,31.0,0.6102150537634409,0.0,0.5950000000000001,0.0,0.0,0.002,0.375,0.0,0.0,0.012,0.517,0.0,0.0,0.085,0.5880000000000001
261004904e02fe11b390abca912ae953a4b57c99,30.0,0.5840296139608674,0.0,0.5569999999999999,0.0,0.0,0.0,0.384,0.0,0.0,0.011,0.514,0.0,0.0,0.057999999999999996,0.551
c6b93d11d90f0706dffdfa7e8dbb551e32a6ab17,31.0,0.6009024577572967,0.0,0.693,0.0,0.0,0.0,0.395,0.0,0.0,0.015,0.5930000000000001,0.0,0.0,0.133,0.6859999999999999
0e999acfb46dfe8ff69e7e567b3e0c21d53b042a,30.0,0.5663670015864624,0.0,0.473,0.0,0.0,0.0,0.329,0.0,0.0,0.008,0.39299999999999996,0.0,0.0,0.055,0.472
febc027dd73c2f017bd6cb4c94f10d733451a667,31.0,0.6120391705069125,0.0,0.498,0.0,0.0,0.002,0.325,0.0,0.0,0.010000000000000002,0.4520000000000001,0.0,0.0,0.057,0.4920000000000001
001e1bfd4958a2d4ccfeca58e12f09ffb2d1baf5,31.0,0.5830453149001538,0.0,0.525,0.0,0.0,0.0,0.379,0.0,0.0,0.008,0.483,0.0,0.0,0.07,0.522
1df5cd738ac2415faf2d8c6bb59729ed0e9aa4c4,35.0,0.6090543259557344,0.0,0.5529999999999999,0.0,0.0,0.001,0.4350000000000001,0.0,0.0,0.013999999999999999,0.511,0.0,0.0,0.081,0.537
39a6d167cff46d6348d635c7bc0d183dc23755d7,35.0,0.6530516431924882,1.0,0.377,1.0,1.0,0.044,0.28600000000000003,1.0,1.0,0.053000000000000005,0.33399999999999996,1.0,1.0,0.08300000000000002,0.361
95a11eca1abed032dc60420cdaf726cdcdc33a2d,32.0,0.6477272727272727,1.0,0.5429999999999999,1.0,1.0,0.07,0.327,1.0,1.0,0.084,0.4780000000000001,1.0,1.0,0.16500000000000006,0.513
cfd5bd1ea71558b383e8ead5f1e0e240a8e53389,35.0,0.6272300469483568,0.0,0.632,0.0,0.0,0.002,0.3680000000000001,0.0,0.0,0.013999999999999999,0.5449999999999999,0.0,0.0,0.07200000000000001,0.6120000000000001
bb0816b302e7cec945361f0dce96b9721e9cdfb9,30.0,0.5700687466948706,0.0,0.5040000000000001,0.0,0.0,0.0,0.353,0.0,0.0,0.015,0.4840000000000001,0.0,0.0,0.06000000000000001,0.502
1406d90fe827049e62aecee5cfa7b3a12fc5f60f,28.0,0.5633912367124708,0.0,0.5760000000000001,0.0,0.0,0.001,0.408,0.0,0.0,0.019000000000000003,0.516,0.0,0.0,0.099,0.5750000000000001
22eaa8c6909fe71ada35327f7ab11d7f777602e8,28.0,0.5772621208192896,0.0,0.5329999999999999,0.0,0.0,0.001,0.35400000000000004,0.0,0.0,0.015,0.478,0.0,0.0,0.091,0.5310000000000001
cb2cb174afe0577761007a3a989b35ce7210fdce,28.0,0.5714285714285713,0.0,0.6000000000000001,0.0,0.0,0.002,0.4350000000000001,0.0,0.0,0.021,0.5329999999999999,0.0,0.0,0.099,0.586
6c0f1cb8ad9cd91ac4f2eb71481f32875221b52e,35.0,0.6335345405767939,1.0,0.7470000000000001,1.0,1.0,0.053000000000000005,0.444,1.0,1.0,0.069,0.67,1.0,1.0,0.179,0.7050000000000001
6df3333227970b235f0cae0a81699f201bd7d469,28.0,0.5983925330567799,0.0,0.5379999999999999,0.0,0.0,0.003,0.384,0.0,0.0,0.013,0.518,0.0,0.0,0.044,0.532
ead392f1fd66a94a8bcae2aa4a54a0064bd1a657,30.0,0.5804336329984137,0.0,0.547,0.0,0.0,0.003,0.389,0.0,0.0,0.022000000000000002,0.4860000000000001,0.0,0.0,0.08700000000000001,0.541
b6a3c6b84c7c2f65875c52329e5c1e09add25689,30.0,0.5681649920676891,0.0,0.5920000000000001,0.0,0.0,0.002,0.3940000000000001,0.0,0.0,0.022,0.504,0.0,0.0,0.094,0.586
98bfe69c50148115767ac4e3f1d7368babc47dc3,30.0,0.5618191433104179,0.0,0.667,0.0,0.0,0.001,0.4520000000000001,0.0,0.0,0.03,0.6010000000000001,0.0,0.0,0.101,0.66
df59a7500aead11101a111180b971731ee16f024,6.0,0.6813186813186813,0.0,0.29100000000000004,0.0,0.0,0.003,0.07,0.0,0.0,0.038000000000000006,0.199,0.0,0.0,0.108,0.275
50822a68188c706029fa46b3efb732565fea7e2b,30.0,0.5713379164463248,0.0,0.561,0.0,0.0,0.002,0.332,0.0,0.0,0.026,0.4830000000000001,0.0,0.0,0.103,0.555
17164aebe9166b473d9de746400d0b5ea46b47e6,6.0,0.6263736263736264,0.0,0.428,0.0,0.0,0.001,0.117,0.0,0.0,0.08199999999999999,0.34600000000000003,0.0,0.0,0.16399999999999998,0.426
bc7a3ad3b2a18894c15dcd567f7bc0317afb63e7,6.0,0.6263736263736264,0.0,0.313,0.0,0.0,0.001,0.121,0.0,0.0,0.054000000000000006,0.251,0.0,0.0,0.114,0.311
3ff1c6c70f0f7fdc46776a4ec32ae95dcf2525ec,28.0,0.5750583354939072,0.0,0.6439999999999999,0.0,0.0,0.003,0.43200000000000005,0.0,0.0,0.022000000000000002,0.5720000000000001,0.0,0.0,0.102,0.638
235fe489e3e85785c4f41b27c7a38c30ff855096,30.0,0.5742993125330516,0.0,0.62,0.0,0.0,0.002,0.408,0.0,0.0,0.018000000000000002,0.555,0.0,0.0,0.09699999999999999,0.614
f3e0ebdd73a1fa99de92948bf5addc422a3d081c,30.0,0.5830777366472767,0.0,0.5870000000000001,0.0,0.0,0.003,0.36200000000000004,0.0,0.0,0.019,0.4980000000000001,0.0,0.0,0.094,0.5830000000000001
85e119c513107bf56892fefcf0330b1bd1ae1cc2,30.0,0.5679534637757803,0.0,0.687,0.0,0.0,0.002,0.494,0.0,0.0,0.019000000000000003,0.6270000000000001,0.0,0.0,0.11599999999999999,0.6829999999999999
7792139a3a77a2b01d5ae6d6018bc10bff2e05bc,28.0,0.5841327456572465,0.0,0.5830000000000001,0.0,0.0,0.001,0.424,0.0,0.0,0.022000000000000002,0.527,0.0,0.0,0.128,0.5770000000000001
1a722dfb0fbfa18a909550bb42dad1257562ccbd,28.0,0.5729841845994296,0.0,0.602,0.0,0.0,0.005,0.34600000000000003,0.0,0.0,0.023000000000000003,0.5630000000000001,0.0,0.0,0.109,0.5960000000000001
ec88b4ad780ddbf8b7cde9f4ffbf2ba38c70400f,31.0,0.5829493087557605,0.0,0.655,0.0,0.0,0.002,0.36700000000000005,0.0,0.0,0.02,0.5760000000000001,0.0,0.0,0.11100000000000003,0.6510000000000001
d68511de9bddc0d5f172491b253669c1621addc5,31.0,0.5890937019969279,0.0,0.5890000000000001,0.0,0.0,0.0,0.4260000000000001,0.0,0.0,0.014000000000000002,0.4910000000000001,0.0,0.0,0.103,0.5790000000000001
bedd95c5a5ab2130f349990b390bb3658ef7eb4b,30.0,0.6162876784769965,0.0,0.7140000000000001,0.0,0.0,0.002,0.475,0.0,0.0,0.026,0.5940000000000002,0.0,0.0,0.125,0.696
b3962dd389daa04cdaa405761fbf3bf06106634e,30.0,0.5884717080909573,0.0,0.557,0.0,0.0,0.002,0.369,0.0,0.0,0.014000000000000002,0.4760000000000001,0.0,0.0,0.08,0.5529999999999999
14ba58b2a46fe54ebfb116b767875e4d83f1abbd,6.0,0.6153846153846153,0.0,0.384,0.0,0.0,0.0,0.122,0.0,0.0,0.08100000000000003,0.303,0.0,0.0,0.16000000000000006,0.375
31b5fb6848f91cf1bee535119b30822b2b46998e,30.0,0.5631940772078267,0.0,0.5680000000000001,0.0,0.0,0.002,0.36200000000000004,0.0,0.0,0.027000000000000003,0.495,0.0,0.0,0.121,0.5640000000000001
61f6cd922d9df953160eca6a9d184b96b4a8074b,30.0,0.5737704918032787,0.0,0.645,0.0,0.0,0.003,0.4280000000000001,0.0,0.0,0.019000000000000003,0.593,0.0,0.0,0.11599999999999999,0.639
b540775607477b8131b0e554b393bd2ea4905f6f,28.0,0.6020222971221157,0.0,0.5300000000000001,0.0,0.0,0.0,0.39,0.0,0.0,0.009000000000000001,0.483,0.0,0.0,0.078,0.524
655dbb064105b0aa5cd5afeb938ef9f39636cd8b,28.0,0.5806326160228157,0.0,0.6849999999999999,0.0,0.0,0.003,0.41700000000000004,0.0,0.0,0.028000000000000004,0.6000000000000001,0.0,0.0,0.14500000000000002,0.679
875082bd70c55763ffc427515700e11c58d01b06,6.0,0.6263736263736264,0.0,0.46,0.0,0.0,0.011,0.138,0.0,0.0,0.095,0.325,0.0,0.0,0.208,0.43799999999999994
8a45aa30a6277ee37f706c339024e4411da5c7d8,28.0,0.5922997148042521,0.0,0.7140000000000001,0.0,0.0,0.006,0.45799999999999996,0.0,0.0,0.05,0.6160000000000001,0.0,0.0,0.172,0.679
9d9c3598d0bd1074938d26524c5713f736a744b0,28.0,0.5753176043557169,0.0,0.693,0.0,0.0,0.004,0.45399999999999996,0.0,0.0,0.031000000000000007,0.6230000000000001,0.0,0.0,0.123,0.68
32e00ee6610e703a38a92463e5c34b34ac485122,33.0,0.6164099289648018,1.0,0.6559999999999999,1.0,1.0,0.075,0.4910000000000001,1.0,1.0,0.08,0.6140000000000001,1.0,1.0,0.135,0.654
14533a303c870373c5085bc286f5305141a23b9a,31.0,0.5966781874039939,0.0,0.547,0.0,0.0,0.003,0.341,0.0,0.0,0.012000000000000002,0.478,0.0,0.0,0.06999999999999999,0.5420000000000001
eac04b979371ff8f7a8c8b10a2c8530b73d6baa0,28.0,0.6040964480165931,0.0,0.6920000000000001,0.0,0.0,0.004,0.472,0.0,0.0,0.022000000000000002,0.594,0.0,0.0,0.11100000000000003,0.685
e789fdbdc021421746e145bbebc8587be3393407,30.0,0.6080380750925437,0.0,0.6150000000000001,0.0,0.0,0.0,0.47100000000000003,0.0,0.0,0.01,0.5880000000000001,0.0,0.0,0.057,0.6100000000000001
a196d3e86e4dd686d4295e40233c42b2bb8d5cb0,28.0,0.5776510241120041,0.0,0.574,0.0,0.0,0.001,0.392,0.0,0.0,0.02,0.515,0.0,0.0,0.096,0.5720000000000001
cd31f886c032a109477da27328f230c54e4a573f,30.0,0.5938656795346379,0.0,0.623,0.0,0.0,0.0,0.4550000000000001,0.0,0.0,0.008,0.5720000000000001,0.0,0.0,0.085,0.6200000000000001
4c9bd8bbceb7cd053eb9599d7aeb217aba475c4d,30.0,0.5757800105764147,0.0,0.6170000000000001,0.0,0.0,0.002,0.4320000000000001,0.0,0.0,0.02,0.537,0.0,0.0,0.10300000000000001,0.6130000000000001
428a1f31c48de174b8b7964adc5509ff689d12a4,30.0,0.5681649920676893,0.0,0.6890000000000001,0.0,0.0,0.004,0.43700000000000006,0.0,0.0,0.023,0.6559999999999999,0.0,0.0,0.104,0.6829999999999999
6c3dde45e8cbd0c1fa73072fad7610275afc6240,35.0,0.6181086519114687,1.0,0.8360000000000001,1.0,1.0,0.09300000000000001,0.45299999999999996,1.0,1.0,0.105,0.76,1.0,1.0,0.183,0.8280000000000001
129ed2f4540e73bd3abc9f733abba68c509202e5,30.0,0.5782125859333688,0.0,0.5690000000000001,0.0,0.0,0.002,0.36700000000000005,0.0,0.0,0.010000000000000002,0.551,0.0,0.0,0.087,0.5640000000000001
6cff58123292c1f1c18d1c7f6b7c3624ca0336bc,30.0,0.673823373876256,0.0,0.513,0.0,0.0,0.005,0.258,0.0,0.0,0.013000000000000005,0.272,0.0,0.0,0.03,0.506
dedc8d1936669c82c98cce415402bb15b78bc4cf,30.0,0.6035959809624539,0.0,0.6380000000000001,0.0,0.0,0.001,0.34600000000000003,0.0,0.0,0.029,0.535,0.0,0.0,0.109,0.6330000000000001
4e711b5dde2a4974986accba22279363e6588551,30.0,0.5684822845055527,0.0,0.6559999999999999,0.0,0.0,0.002,0.45399999999999996,0.0,0.0,0.026,0.562,0.0,0.0,0.107,0.6500000000000001
adb1f27a6400c094571843016491192144008c8a,32.0,0.6425699300699301,1.0,0.6629999999999999,1.0,1.0,0.047,0.38299999999999995,1.0,1.0,0.07300000000000001,0.565,1.0,1.0,0.18600000000000003,0.631
8747d28eaa4422269c2fcdfd50032249f1855b91,30.0,0.5751454257006877,0.0,0.6130000000000001,0.0,0.0,0.002,0.397,0.0,0.0,0.013,0.5920000000000001,0.0,0.0,0.068,0.608
5010bcca487a8d4d53ec2172c165da55901b20b4,37.0,0.6075106685633,1.0,0.6529999999999999,1.0,1.0,0.054000000000000006,0.5529999999999999,1.0,1.0,0.06000000000000001,0.595,1.0,1.0,0.09900000000000002,0.649
3facce5fe6060df56a7fbf0153ae92001b73c511,34.0,0.6080379978078188,1.0,0.9200000000000002,1.0,1.0,0.068,0.51,1.0,1.0,0.095,0.873,1.0,1.0,0.241,0.8920000000000001
82dd726a15db6f20f06f7b85bb523f68e05d9615,28.0,0.5834845735027223,0.0,0.6280000000000001,0.0,0.0,0.003,0.39299999999999996,0.0,0.0,0.021,0.5710000000000001,0.0,0.0,0.11400000000000003,0.623
b6d9441971fcaa499b0b8d7ac98d488830ba443e,21.0,0.6605255209906374,1.0,0.7350000000000001,1.0,1.0,0.053000000000000005,0.37799999999999995,1.0,1.0,0.085,0.631,1.0,1.0,0.21,0.687
f84ab56604798e8ad2f059f31a007509a0dfb77e,37.0,0.6174679943100995,1.0,0.7300000000000001,1.0,1.0,0.045000000000000005,0.596,1.0,1.0,0.056000000000000015,0.684,1.0,1.0,0.11500000000000005,0.716
1fb08dbef8a3935ac095963e2dc6d92c2230214c,33.0,0.6317343762471067,1.0,0.7470000000000001,1.0,1.0,0.07400000000000001,0.528,1.0,1.0,0.08499999999999999,0.7050000000000001,1.0,1.0,0.155,0.7210000000000001
4d10a397d6f6e66328fe8077c3d5d8868b330caa,31.0,0.6054147465437789,0.0,0.614,0.0,0.0,0.0,0.425,0.0,0.0,0.009000000000000001,0.5720000000000001,0.0,0.0,0.08600000000000001,0.6090000000000001
472c863b70dd013280b86ec4ffd87744607d99c2,31.0,0.5769969278033795,0.0,0.672,0.0,0.0,0.0,0.455,0.0,0.0,0.016,0.5810000000000001,0.0,0.0,0.109,0.6670000000000001
0f9c7544fde9417d892e9f7ddf1a7ce66f8a6d6c,31.0,0.5872695852534563,0.0,0.7400000000000001,0.0,0.0,0.004,0.455,0.0,0.0,0.035,0.6729999999999999,0.0,0.0,0.12300000000000001,0.7300000000000001
c947e708dfdebc87f965d5f2d4ba4c43780a56e7,34.0,0.6562659846547313,1.0,0.6100000000000001,1.0,1.0,0.071,0.429,1.0,1.0,0.075,0.504,1.0,1.0,0.11199999999999999,0.5429999999999999
ac9a31feb693bea438f6730f82afcf3ad4a621a9,35.0,0.6503688799463447,1.0,0.753,1.0,1.0,0.07400000000000001,0.4259999999999999,1.0,1.0,0.08900000000000001,0.5870000000000001,1.0,1.0,0.18600000000000003,0.695
fb9db1708bda6efff7a594edfdfb92397165f6f8,36.0,0.6354436628409231,1.0,0.8800000000000001,1.0,1.0,0.081,0.5900000000000001,1.0,1.0,0.12000000000000002,0.7660000000000001,1.0,1.0,0.278,0.8410000000000002
82d5aab9efd07b1d1fbf9748a588b0128d4c239d,35.0,0.6446680080482897,1.0,0.65,1.0,1.0,0.044,0.429,1.0,1.0,0.05,0.5489999999999999,1.0,1.0,0.106,0.569
95dd9a5e7399aa3c8ddfb3ce7147e439d1130cdb,36.0,0.682031346414908,1.0,0.618,1.0,1.0,0.077,0.418,1.0,1.0,0.08,0.5400000000000001,1.0,1.0,0.14700000000000002,0.5770000000000001
03b74ae244d19ae00b2f08a72657e668cbe7c179,40.0,0.6100722673893408,1.0,0.6459999999999999,1.0,1.0,0.044,0.472,1.0,1.0,0.06300000000000001,0.6020000000000001,1.0,1.0,0.15300000000000002,0.635
9a201c9bb9015306c12f76f35d84f85758773672,37.0,0.6530867709815077,1.0,0.5480000000000002,1.0,1.0,0.058,0.337,1.0,1.0,0.067,0.4580000000000001,1.0,1.0,0.105,0.484
76b14b435624221c99d56279dbdddc6782139d50,37.0,0.6188904694167849,1.0,0.48100000000000004,1.0,1.0,0.056,0.336,1.0,1.0,0.062,0.41600000000000004,1.0,1.0,0.122,0.453
5765391b62ddd3ccceddef50fcb6e4e09338923f,40.0,0.6122402890695575,1.0,0.7240000000000001,1.0,1.0,0.078,0.515,1.0,1.0,0.09000000000000001,0.644,1.0,1.0,0.16100000000000006,0.7180000000000001
9c7dea7038cfb231680d98a09b1f66ab3d391a1b,37.0,0.6669132290184921,1.0,0.5489999999999999,1.0,1.0,0.066,0.3430000000000001,1.0,1.0,0.07,0.4430000000000001,1.0,1.0,0.115,0.485
17213b9c352ff8d1bd6042405ccdc96393b279ba,30.0,0.6381808566895824,0.0,0.7420000000000001,0.0,0.0,0.004,0.4940000000000001,0.0,0.0,0.038,0.5860000000000001,0.0,0.0,0.16699999999999998,0.6950000000000002
ad855e65c6cedd4d6b2ea495aa959ad758ed10eb,32.0,0.5708041958041958,0.0,0.555,0.0,0.0,0.0,0.412,0.0,0.0,0.012,0.523,0.0,0.0,0.104,0.5539999999999999
37759d1a956f5dcb95adb5c326bc9e75edbd8f6c,6.0,0.6593406593406594,0.0,0.402,0.0,0.0,0.0,0.14400000000000002,0.0,0.0,0.066,0.33399999999999996,0.0,0.0,0.11,0.35800000000000004
8f62c4c3c2c8a5aa27c631800f1cd1e66b9687da,37.0,0.6446657183499288,1.0,1.5450000000000002,1.0,1.0,0.09000000000000001,0.7509999999999999,1.0,1.0,0.21100000000000002,1.1420000000000001,1.0,1.0,0.5379999999999999,1.4269999999999998
211158bdca120233bcc14f69d0aa09c773b203a5,37.0,0.6201991465149358,1.0,0.645,1.0,1.0,0.046000000000000006,0.36700000000000005,1.0,1.0,0.07400000000000001,0.521,1.0,1.0,0.17600000000000005,0.61
f19aa6808017184bfb71e7cff269269068bf8978,37.0,0.6509815078236129,1.0,0.7140000000000001,1.0,1.0,0.077,0.47700000000000004,1.0,1.0,0.092,0.6050000000000001,1.0,1.0,0.18700000000000006,0.633
b03d4231f4412c67063e356a7c3acf9bb7e62534,39.0,0.6630477117818888,1.0,0.441,1.0,1.0,0.059,0.30100000000000005,1.0,1.0,0.06000000000000001,0.406,1.0,1.0,0.09700000000000003,0.409
6a9359f134b0377c4dc77b91ae2f8d7e187b12aa,31.0,0.6189516129032259,0.0,0.5820000000000001,0.0,0.0,0.0,0.45399999999999996,0.0,0.0,0.002,0.5310000000000001,0.0,0.0,0.052999999999999985,0.5760000000000001
76d2402bff522013cba4e71266d7479b2ad09c9f,33.0,0.5951791842924417,0.0,2.069,0.0,0.0,0.006,1.2970000000000002,0.0,0.0,0.15500000000000005,1.696,0.0,0.0,0.597,1.9040000000000001
42d66829a12d28b7063fc960fb5bd43f9298a67c,36.0,0.6553745526348265,1.0,0.665,1.0,1.0,0.073,0.47,1.0,1.0,0.08600000000000001,0.5519999999999999,1.0,1.0,0.15000000000000002,0.5870000000000001
08c9c07f0f9286a6932dda8616642fcf53ca325c,31.0,0.6168394777265747,0.0,0.488,0.0,0.0,0.0,0.27899999999999997,0.0,0.0,0.004,0.34700000000000003,0.0,0.0,0.054000000000000006,0.397
549fc68e4920395b1f4f4411d37911e22d9a5424,31.0,0.58352534562212,0.0,1.0090000000000001,0.0,0.0,0.004,0.7110000000000001,0.0,0.0,0.07,0.8390000000000002,0.0,0.0,0.2,0.976
80575edc2f37a731d7942aa17666bca4150c0cf0,31.0,0.5739247311827957,0.0,0.7720000000000001,0.0,0.0,0.002,0.555,0.0,0.0,0.031,0.7020000000000002,0.0,0.0,0.14500000000000002,0.7490000000000001
2895292786792caca0430bcd40fdeb4ddccb4efe,31.0,0.5808371735791091,0.0,0.502,0.0,0.0,0.0,0.382,0.0,0.0,0.013999999999999999,0.452,0.0,0.0,0.066,0.499
63079a2f18c9d0e45bc478e7ed5c3739429abf2c,31.0,0.5944700460829495,0.0,0.7100000000000001,0.0,0.0,0.0,0.506,0.0,0.0,0.01,0.5780000000000001,0.0,0.0,0.084,0.708
aa3a06b5e3b3fbc84b2fd55d1fec493adc536049,31.0,0.5756528417818741,0.0,0.8330000000000001,0.0,0.0,0.008,0.556,0.0,0.0,0.053,0.7270000000000001,0.0,0.0,0.193,0.8030000000000002
7dee4d5cd278b024e16a9461b7c3367b3be3647f,38.0,0.6142804563857195,1.0,0.521,1.0,1.0,0.045,0.318,1.0,1.0,0.055000000000000014,0.4370000000000001,1.0,1.0,0.11800000000000002,0.518
28e091abd22c4fd873287e54f41667591b2fbd97,34.0,0.5902813299232736,0.0,0.8440000000000001,0.0,0.0,0.003,0.5710000000000001,0.0,0.0,0.052000000000000005,0.706,0.0,0.0,0.177,0.764
f76d34eb4d2e55e407d0de61b47237e6245d8fa7,38.0,0.6463536463536463,1.0,0.7909999999999999,1.0,1.0,0.049,0.433,1.0,1.0,0.08400000000000002,0.631,1.0,1.0,0.22000000000000008,0.6990000000000001
5b59ed2b3916e6079f289f18719a9b4c3d887b54,39.0,0.6268743914313533,1.0,0.5740000000000001,1.0,1.0,0.047,0.402,1.0,1.0,0.052000000000000005,0.529,1.0,1.0,0.126,0.5429999999999999
351c98d2f3fdb893112753ce9b29041a1dfd48d5,35.0,0.6445338698859826,1.0,0.894,1.0,1.0,0.10099999999999999,0.5850000000000001,1.0,1.0,0.129,0.7270000000000001,1.0,1.0,0.266,0.782
1ce473f958dde1e3f15f56bc922e5d216cfded5d,34.0,0.6343441724515894,0.0,0.445,0.0,0.0,0.0,0.319,0.0,0.0,0.005,0.376,0.0,0.0,0.047,0.418
b145a83478194f4be3cd26fb0fe40caedf9255d4,36.0,0.6347031963470318,1.0,0.5990000000000001,1.0,1.0,0.08900000000000001,0.396,1.0,1.0,0.09900000000000002,0.4840000000000001,1.0,1.0,0.17800000000000005,0.544
de209325df2f2a17a4457d522ce473e181871753,39.0,0.6891918208373905,1.0,0.752,1.0,1.0,0.081,0.506,1.0,1.0,0.08700000000000001,0.6,1.0,1.0,0.14400000000000002,0.691
252dd87f73a4e843b9382ae01d2978c61101a391,31.0,0.5629800307219662,0.0,0.62,0.0,0.0,0.0,0.46799999999999997,0.0,0.0,0.019000000000000003,0.562,0.0,0.0,0.114,0.619
0551ca51f98eec4519e6c08dbd6d68ea0d282aca,38.0,0.6240075713759924,1.0,0.654,1.0,1.0,0.079,0.46299999999999997,1.0,1.0,0.09000000000000001,0.5750000000000001,1.0,1.0,0.16300000000000006,0.6
8d91ec0a1c6a71877fb08a4105b4809a21642b7a,31.0,0.6417050691244243,0.0,0.5930000000000001,0.0,0.0,0.0,0.42100000000000004,0.0,0.0,0.009000000000000001,0.4500000000000001,0.0,0.0,0.083,0.5770000000000001
65ee84d74cff6d9694572be8d4719eab8a42082f,31.0,0.5858294930875577,0.0,0.638,0.0,0.0,0.0,0.537,0.0,0.0,0.016,0.5880000000000001,0.0,0.0,0.081,0.6260000000000001
e9d85afb2586bac52f3280c737b2b7151cdece22,36.0,0.6493274096013821,1.0,0.537,1.0,1.0,0.071,0.379,1.0,1.0,0.077,0.4470000000000001,1.0,1.0,0.11300000000000003,0.478
5293e2abda1f81fca9cf1b9d6c38c94f10017844,31.0,0.608198924731183,0.0,0.584,0.0,0.0,0.001,0.43700000000000006,0.0,0.0,0.01,0.523,0.0,0.0,0.08,0.5790000000000001
5c2b5858fcac335b67fc0eb00b503a1c71644b19,38.0,0.6113886113886113,1.0,0.6160000000000001,1.0,1.0,0.058,0.449,1.0,1.0,0.067,0.5589999999999999,1.0,1.0,0.134,0.6100000000000001
