rank_index,time,class,failures,ranking,nfpa,failure_metric,DDP
0.25063761350671776,0.0,1,0,71,0.788460512984589,0.4670212765957446,0.4513841998649565
0.2502459796536304,0.004,0,0,38,0.788460512984589,0.4670212765957446,0.4513841998649565
0.2467906980825787,0.005,0,0,28,0.788460512984589,0.4670212765957446,0.4513841998649565
0.2417510612740469,0.003,0,0,44,0.788460512984589,0.4670212765957446,0.4513841998649565
0.2347313090565235,0.0,1,0,72,0.788460512984589,0.4670212765957446,0.4513841998649565
0.2330001282846797,0.0,1,0,68,0.788460512984589,0.4670212765957446,0.4513841998649565
0.23205711310690802,0.01,0,0,12,0.788460512984589,0.4670212765957446,0.4513841998649565
0.22396368779082967,0.342,2,1,75,0.788460512984589,0.4670212765957446,0.4513841998649565
0.22176023229907912,0.0,1,0,74,0.788460512984589,0.4670212765957446,0.4513841998649565
0.21796983384798727,0.002,0,0,53,0.788460512984589,0.4670212765957446,0.4513841998649565
0.21728477880921368,0.001,1,0,58,0.788460512984589,0.4670212765957446,0.4513841998649565
0.2102399359198843,0.001,1,0,60,0.788460512984589,0.4670212765957446,0.4513841998649565
0.2095864570069553,0.0,1,0,67,0.788460512984589,0.4670212765957446,0.4513841998649565
0.2079027402834336,0.0,1,0,69,0.788460512984589,0.4670212765957446,0.4513841998649565
0.2002855329043884,0.003,2,1,87,0.788460512984589,0.4670212765957446,0.4513841998649565
0.19660871330686755,0.003,2,1,86,0.788460512984589,0.4670212765957446,0.4513841998649565
0.1924826442215287,0.001,3,1,94,0.788460512984589,0.4670212765957446,0.4513841998649565
0.1878004064040609,0.002,2,1,93,0.788460512984589,0.4670212765957446,0.4513841998649565
0.17621115761936454,0.002,2,1,92,0.788460512984589,0.4670212765957446,0.4513841998649565
0.1742963688224571,0.003,2,1,88,0.788460512984589,0.4670212765957446,0.4513841998649565
0.1703642490277053,0.012,2,1,79,0.788460512984589,0.4670212765957446,0.4513841998649565
0.14163692496527375,0.005,2,1,83,0.788460512984589,0.4670212765957446,0.4513841998649565
0.132572260857703,0.004,0,0,40,0.788460512984589,0.4670212765957446,0.4513841998649565
0.09790378095640563,0.005,0,0,27,0.788460512984589,0.4670212765957446,0.4513841998649565
0.09521578381755152,0.006999999999999999,0,0,19,0.788460512984589,0.4670212765957446,0.4513841998649565
0.09126854670122332,0.005,0,0,26,0.788460512984589,0.4670212765957446,0.4513841998649565
0.08289383664695273,0.006999999999999999,0,0,18,0.788460512984589,0.4670212765957446,0.4513841998649565
0.0803762270074963,0.046,0,0,6,0.788460512984589,0.4670212765957446,0.4513841998649565
0.040905010649054385,0.004,0,0,36,0.788460512984589,0.4670212765957446,0.4513841998649565
0.036858654867849616,0.006,0,0,20,0.788460512984589,0.4670212765957446,0.4513841998649565
0.031806334248826666,0.004,0,0,37,0.788460512984589,0.4670212765957446,0.4513841998649565
0.02792745537531865,0.023,0,0,10,0.788460512984589,0.4670212765957446,0.4513841998649565
0.026055779618000968,0.005,0,0,33,0.788460512984589,0.4670212765957446,0.4513841998649565
0.0076243144906957125,0.009000000000000001,0,0,13,0.788460512984589,0.4670212765957446,0.4513841998649565
0.002365432833479457,0.011000000000000001,2,1,80,0.788460512984589,0.4670212765957446,0.4513841998649565
-0.01491272164729154,0.008,0,0,15,0.788460512984589,0.4670212765957446,0.4513841998649565
-0.016870761036495513,0.016,0,0,11,0.788460512984589,0.4670212765957446,0.4513841998649565
-0.020161874551784503,0.005,0,0,29,0.788460512984589,0.4670212765957446,0.4513841998649565
-0.02192154311548651,0.005,0,0,31,0.788460512984589,0.4670212765957446,0.4513841998649565
-0.03376138802849999,0.003,0,0,45,0.788460512984589,0.4670212765957446,0.4513841998649565
-0.03944049461101954,0.006,0,0,21,0.788460512984589,0.4670212765957446,0.4513841998649565
-0.0430733570403517,0.001,1,0,65,0.788460512984589,0.4670212765957446,0.4513841998649565
-0.05239746297835245,0.11599999999999999,0,0,1,0.788460512984589,0.4670212765957446,0.4513841998649565
-0.058683179231626866,0.002,0,0,50,0.788460512984589,0.4670212765957446,0.4513841998649565
-0.05991910442634407,0.008,0,0,16,0.788460512984589,0.4670212765957446,0.4513841998649565
-0.06229824378858303,0.003,0,0,46,0.788460512984589,0.4670212765957446,0.4513841998649565
-0.06540537708677982,0.004,0,0,34,0.788460512984589,0.4670212765957446,0.4513841998649565
-0.06695804921393657,0.001,1,0,59,0.788460512984589,0.4670212765957446,0.4513841998649565
-0.07936483469226695,0.005,0,0,25,0.788460512984589,0.4670212765957446,0.4513841998649565
-0.08599563069759583,0.003,0,0,48,0.788460512984589,0.4670212765957446,0.4513841998649565
-0.08664218539042404,0.001,1,0,61,0.788460512984589,0.4670212765957446,0.4513841998649565
-0.12856410374075922,0.027999999999999997,2,1,78,0.788460512984589,0.4670212765957446,0.4513841998649565
-0.14208479326189324,0.006999999999999999,2,1,82,0.788460512984589,0.4670212765957446,0.4513841998649565
-0.1427935397012093,0.003,2,1,90,0.788460512984589,0.4670212765957446,0.4513841998649565
-0.3327492896867821,0.002,0,0,51,0.788460512984589,0.4670212765957446,0.4513841998649565
-0.3403077450997754,0.027999999999999997,0,0,8,0.788460512984589,0.4670212765957446,0.4513841998649565
-0.3414711530496508,0.001,1,0,56,0.788460512984589,0.4670212765957446,0.4513841998649565
-0.5790288996317643,0.075,0,0,3,0.788460512984589,0.4670212765957446,0.4513841998649565
-0.588577404320204,0.063,0,0,4,0.788460512984589,0.4670212765957446,0.4513841998649565
-4.680426857957251,0.005,0,0,32,0.788460512984589,0.4670212765957446,0.4513841998649565
rank_index,time,class,failures,ranking,nfpa,failure_metric,DDP
1.6006409128443002,0.004,0,0,3,0.6642857142857143,0.9285714285714286,0.9090909090909091
1.5878383352975989,0.003,0,0,4,0.6642857142857143,0.9285714285714286,0.9090909090909091
1.5860943470077289,0.321,0,0,1,0.6642857142857143,0.9285714285714286,0.9090909090909091
1.5860900128443167,0.005,0,0,2,0.6642857142857143,0.9285714285714286,0.9090909090909091
1.5820359548865652,0.002,0,0,5,0.6642857142857143,0.9285714285714286,0.9090909090909091
1.5157963342620469,0.001,3,1,7,0.6642857142857143,0.9285714285714286,0.9090909090909091
1.4975884424289814,0.152,2,1,6,0.6642857142857143,0.9285714285714286,0.9090909090909091
rank_index,time,class,failures,ranking,nfpa,failure_metric,DDP
0.7899876176046862,0.027000000000000003,0,0,8,0.7703521148985373,0.48064806480648065,0.4689414476648505
0.6057852348026777,0.033,0,0,6,0.7703521148985373,0.48064806480648065,0.4689414476648505
0.5508617846542486,0.027000000000000003,0,0,7,0.7703521148985373,0.48064806480648065,0.4689414476648505
0.4968213389609746,0.033,2,1,82,0.7703521148985373,0.48064806480648065,0.4689414476648505
0.4948409705644151,0.031,2,1,83,0.7703521148985373,0.48064806480648065,0.4689414476648505
0.4586194294315782,0.006,0,0,22,0.7703521148985373,0.48064806480648065,0.4689414476648505
0.4513377856464486,0.003,2,1,97,0.7703521148985373,0.48064806480648065,0.4689414476648505
0.4252240188810469,0.005,0,0,24,0.7703521148985373,0.48064806480648065,0.4689414476648505
0.4228535912508408,0.0,1,0,68,0.7703521148985373,0.48064806480648065,0.4689414476648505
0.4032178587047411,0.002,0,0,47,0.7703521148985373,0.48064806480648065,0.4689414476648505
0.4020760930451205,0.002,0,0,46,0.7703521148985373,0.48064806480648065,0.4689414476648505
0.3983136271567991,0.004,0,0,32,0.7703521148985373,0.48064806480648065,0.4689414476648505
0.3969524471546156,0.002,2,1,98,0.7703521148985373,0.48064806480648065,0.4689414476648505
0.3869862081972113,0.01,0,0,13,0.7703521148985373,0.48064806480648065,0.4689414476648505
0.3857909905057466,0.002,0,0,48,0.7703521148985373,0.48064806480648065,0.4689414476648505
0.3840850047422203,0.003,0,0,36,0.7703521148985373,0.48064806480648065,0.4689414476648505
0.38198842008011225,0.001,1,0,55,0.7703521148985373,0.48064806480648065,0.4689414476648505
0.3769836465557599,0.015,0,0,11,0.7703521148985373,0.48064806480648065,0.4689414476648505
0.3738496012781025,0.005,2,1,94,0.7703521148985373,0.48064806480648065,0.4689414476648505
0.3671980120991275,0.01,2,1,89,0.7703521148985373,0.48064806480648065,0.4689414476648505
0.3660198951950667,0.005,2,1,93,0.7703521148985373,0.48064806480648065,0.4689414476648505
0.3616852557740218,0.0,1,0,62,0.7703521148985373,0.48064806480648065,0.4689414476648505
0.35770068969450985,0.0,1,0,66,0.7703521148985373,0.48064806480648065,0.4689414476648505
0.35758406488744354,0.001,1,0,49,0.7703521148985373,0.48064806480648065,0.4689414476648505
0.35619257761701945,0.001,1,0,59,0.7703521148985373,0.48064806480648065,0.4689414476648505
0.35316383452890043,0.001,1,0,51,0.7703521148985373,0.48064806480648065,0.4689414476648505
0.3518165966227108,0.004,0,0,30,0.7703521148985373,0.48064806480648065,0.4689414476648505
0.35128768296603585,0.004,0,0,31,0.7703521148985373,0.48064806480648065,0.4689414476648505
0.3497554291674935,0.006999999999999999,0,0,18,0.7703521148985373,0.48064806480648065,0.4689414476648505
0.3464422174016853,0.001,1,0,53,0.7703521148985373,0.48064806480648065,0.4689414476648505
0.34096017930666656,0.0,1,0,65,0.7703521148985373,0.48064806480648065,0.4689414476648505
0.3375591057333368,0.002,0,0,45,0.7703521148985373,0.48064806480648065,0.4689414476648505
0.3372335824464522,0.005,0,0,25,0.7703521148985373,0.48064806480648065,0.4689414476648505
0.33701225875637497,0.006999999999999999,0,0,20,0.7703521148985373,0.48064806480648065,0.4689414476648505
0.33693999322590035,0.077,0,0,2,0.7703521148985373,0.48064806480648065,0.4689414476648505
0.33212106580004264,0.0,1,0,74,0.7703521148985373,0.48064806480648065,0.4689414476648505
0.33153795480027515,0.0,1,0,75,0.7703521148985373,0.48064806480648065,0.4689414476648505
0.33136132559809905,0.003,0,0,37,0.7703521148985373,0.48064806480648065,0.4689414476648505
0.3184546190199242,0.004,0,0,33,0.7703521148985373,0.48064806480648065,0.4689414476648505
0.3176544543595441,0.0,1,0,73,0.7703521148985373,0.48064806480648065,0.4689414476648505
0.315301570659582,0.0,1,0,69,0.7703521148985373,0.48064806480648065,0.4689414476648505
0.3103204462305003,0.308,2,1,80,0.7703521148985373,0.48064806480648065,0.4689414476648505
0.3094147911062985,0.0,1,0,72,0.7703521148985373,0.48064806480648065,0.4689414476648505
0.30352806122502385,0.0,1,0,63,0.7703521148985373,0.48064806480648065,0.4689414476648505
0.3005807001217524,0.003,0,0,38,0.7703521148985373,0.48064806480648065,0.4689414476648505
0.2954004818065539,0.0,1,0,79,0.7703521148985373,0.48064806480648065,0.4689414476648505
0.2930834120950989,0.001,1,0,50,0.7703521148985373,0.48064806480648065,0.4689414476648505
0.29233939387393826,0.0,1,0,70,0.7703521148985373,0.48064806480648065,0.4689414476648505
0.29232796959805496,0.0,1,0,67,0.7703521148985373,0.48064806480648065,0.4689414476648505
0.2846161704885737,0.005,2,1,92,0.7703521148985373,0.48064806480648065,0.4689414476648505
0.28231761844743003,0.0,1,0,78,0.7703521148985373,0.48064806480648065,0.4689414476648505
0.2822084534273673,0.004,0,0,34,0.7703521148985373,0.48064806480648065,0.4689414476648505
0.28216514265667525,0.0,3,1,100,0.7703521148985373,0.48064806480648065,0.4689414476648505
0.2809072958428611,0.0,1,0,76,0.7703521148985373,0.48064806480648065,0.4689414476648505
0.2802297669427878,0.001,3,1,99,0.7703521148985373,0.48064806480648065,0.4689414476648505
0.2781470676893891,0.013999999999999999,2,1,87,0.7703521148985373,0.48064806480648065,0.4689414476648505
0.27740626289575754,0.0,1,0,77,0.7703521148985373,0.48064806480648065,0.4689414476648505
0.2601131330385745,0.023,2,1,84,0.7703521148985373,0.48064806480648065,0.4689414476648505
0.25955158795271993,0.006999999999999999,2,1,91,0.7703521148985373,0.48064806480648065,0.4689414476648505
0.25704499219121946,0.003,2,1,96,0.7703521148985373,0.48064806480648065,0.4689414476648505
0.2263708645819162,0.018000000000000002,2,1,86,0.7703521148985373,0.48064806480648065,0.4689414476648505
0.22567210643131386,0.004,0,0,27,0.7703521148985373,0.48064806480648065,0.4689414476648505
0.20998859510084295,0.0,3,1,101,0.7703521148985373,0.48064806480648065,0.4689414476648505
0.1932422521136057,0.035,2,1,81,0.7703521148985373,0.48064806480648065,0.4689414476648505
0.18542634822886492,0.006999999999999999,0,0,21,0.7703521148985373,0.48064806480648065,0.4689414476648505
0.17960242652469116,0.009000000000000001,0,0,16,0.7703521148985373,0.48064806480648065,0.4689414476648505
0.17449947144650196,0.003,0,0,39,0.7703521148985373,0.48064806480648065,0.4689414476648505
0.16578651994601612,0.053,0,0,3,0.7703521148985373,0.48064806480648065,0.4689414476648505
0.16472018694140408,0.006,0,0,23,0.7703521148985373,0.48064806480648065,0.4689414476648505
0.13059093782774914,0.009000000000000001,0,0,14,0.7703521148985373,0.48064806480648065,0.4689414476648505
0.12002529206029515,0.004,0,0,26,0.7703521148985373,0.48064806480648065,0.4689414476648505
0.118367095829215,0.01,0,0,12,0.7703521148985373,0.48064806480648065,0.4689414476648505
0.11449478768528874,0.006999999999999999,0,0,19,0.7703521148985373,0.48064806480648065,0.4689414476648505
0.11381114624129238,0.039,0,0,5,0.7703521148985373,0.48064806480648065,0.4689414476648505
0.09138726349095913,0.002,0,0,43,0.7703521148985373,0.48064806480648065,0.4689414476648505
0.0840285738336707,0.013000000000000001,2,1,88,0.7703521148985373,0.48064806480648065,0.4689414476648505
0.06976944962356944,0.0,1,0,71,0.7703521148985373,0.48064806480648065,0.4689414476648505
0.0691545011358668,0.021,0,0,10,0.7703521148985373,0.48064806480648065,0.4689414476648505
0.06566371710332071,0.002,0,0,42,0.7703521148985373,0.48064806480648065,0.4689414476648505
0.0643964170863997,0.001,1,0,52,0.7703521148985373,0.48064806480648065,0.4689414476648505
0.05310280111264925,0.004,0,0,29,0.7703521148985373,0.48064806480648065,0.4689414476648505
0.04552396492137073,0.003,0,0,41,0.7703521148985373,0.48064806480648065,0.4689414476648505
0.041651475126706486,0.001,1,0,56,0.7703521148985373,0.48064806480648065,0.4689414476648505
0.030914328825760506,0.128,0,0,1,0.7703521148985373,0.48064806480648065,0.4689414476648505
0.02648119074393361,0.004,0,0,28,0.7703521148985373,0.48064806480648065,0.4689414476648505
0.025218784902187787,0.001,1,0,57,0.7703521148985373,0.48064806480648065,0.4689414476648505
0.02308470637731923,0.003,0,0,40,0.7703521148985373,0.48064806480648065,0.4689414476648505
0.016662379472414002,0.001,1,0,58,0.7703521148985373,0.48064806480648065,0.4689414476648505
0.01649035491378186,0.001,1,0,54,0.7703521148985373,0.48064806480648065,0.4689414476648505
0.0032685835571059107,0.006999999999999999,0,0,17,0.7703521148985373,0.48064806480648065,0.4689414476648505
0.002853770921330016,0.001,1,0,60,0.7703521148985373,0.48064806480648065,0.4689414476648505
-0.0002892153797015589,0.0,1,0,64,0.7703521148985373,0.48064806480648065,0.4689414476648505
-0.04151859621378797,0.021,2,1,85,0.7703521148985373,0.48064806480648065,0.4689414476648505
-0.05490208928792708,0.003,2,1,95,0.7703521148985373,0.48064806480648065,0.4689414476648505
-0.056689879153102224,0.008,2,1,90,0.7703521148985373,0.48064806480648065,0.4689414476648505
-0.2489760989948283,0.003,0,0,35,0.7703521148985373,0.48064806480648065,0.4689414476648505
-0.2556203984927666,0.001,1,0,61,0.7703521148985373,0.48064806480648065,0.4689414476648505
-0.25750611043122795,0.002,0,0,44,0.7703521148985373,0.48064806480648065,0.4689414476648505
-0.4915252818138242,0.021,0,0,9,0.7703521148985373,0.48064806480648065,0.4689414476648505
-0.5013870106362851,0.045,0,0,4,0.7703521148985373,0.48064806480648065,0.4689414476648505
-4.593335327524084,0.009000000000000001,0,0,15,0.7703521148985373,0.48064806480648065,0.4689414476648505
rank_index,time,class,failures,ranking,nfpa,failure_metric,DDP
1.824255654390894,0.0,1,0,76,0.7729588430105232,0.4791666666666667,0.4670922869303439
1.0148319526201577,0.01,0,0,17,0.7729588430105232,0.4791666666666667,0.4670922869303439
0.7486946544089886,0.012,0,0,14,0.7729588430105232,0.4791666666666667,0.4670922869303439
0.5623778388398634,0.031,0,0,5,0.7729588430105232,0.4791666666666667,0.4670922869303439
0.5090716762178775,0.025,0,0,7,0.7729588430105232,0.4791666666666667,0.4670922869303439
0.4556934225175041,0.032,2,1,78,0.7729588430105232,0.4791666666666667,0.4670922869303439
0.4545233136502154,0.032,2,1,79,0.7729588430105232,0.4791666666666667,0.4670922869303439
0.4161667153137527,0.002,0,0,41,0.7729588430105232,0.4791666666666667,0.4670922869303439
0.4096512064014127,0.003,2,1,89,0.7729588430105232,0.4791666666666667,0.4670922869303439
0.37598877617598103,0.001,1,0,54,0.7729588430105232,0.4791666666666667,0.4670922869303439
0.3753301548399612,0.003,0,0,36,0.7729588430105232,0.4791666666666667,0.4670922869303439
0.3609899356692323,0.003,0,0,32,0.7729588430105232,0.4791666666666667,0.4670922869303439
0.3593800011044597,0.004,0,0,27,0.7729588430105232,0.4791666666666667,0.4670922869303439
0.3525684855061903,0.002,2,1,91,0.7729588430105232,0.4791666666666667,0.4670922869303439
0.35109313781578777,0.003,0,0,39,0.7729588430105232,0.4791666666666667,0.4670922869303439
0.3444773923277009,0.002,0,0,47,0.7729588430105232,0.4791666666666667,0.4670922869303439
