priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
1.0,0.670454347492607,0.01,0.0,0,0.0,4fda17d9c5a5293b94bb548faec1e76612f97db3,16,0.7147503804720837,0.8260869565217391
1.0,0.6621913680581909,0.001,1.0,0,0.0,4fda17d9c5a5293b94bb548faec1e76612f97db3,35,0.7147503804720837,0.8260869565217391
1.0,0.649637138186921,0.04,0.0,0,0.0,4fda17d9c5a5293b94bb548faec1e76612f97db3,8,0.7147503804720837,0.8260869565217391
1.0,0.6465954700334458,0.009000000000000001,0.0,0,0.0,4fda17d9c5a5293b94bb548faec1e76612f97db3,17,0.7147503804720837,0.8260869565217391
1.0,0.6061556620471648,0.009000000000000001,0.0,0,0.0,4fda17d9c5a5293b94bb548faec1e76612f97db3,18,0.7147503804720837,0.8260869565217391
1.0,0.5998445801305755,0.002,1.0,0,0.0,4fda17d9c5a5293b94bb548faec1e76612f97db3,31,0.7147503804720837,0.8260869565217391
1.0,0.539304066708404,0.033,0.0,0,0.0,4fda17d9c5a5293b94bb548faec1e76612f97db3,11,0.7147503804720837,0.8260869565217391
0.0,0.9926031434043456,0.0,1.0,0,0.0,4fda17d9c5a5293b94bb548faec1e76612f97db3,40,0.7147503804720837,0.8260869565217391
0.0,0.978958483421339,0.086,0.0,0,0.0,4fda17d9c5a5293b94bb548faec1e76612f97db3,2,0.7147503804720837,0.8260869565217391
0.0,0.9785044818605274,0.006,0.0,0,0.0,4fda17d9c5a5293b94bb548faec1e76612f97db3,23,0.7147503804720837,0.8260869565217391
0.0,0.9740502095705713,0.0,1.0,0,0.0,4fda17d9c5a5293b94bb548faec1e76612f97db3,43,0.7147503804720837,0.8260869565217391
0.0,0.9695832051046076,0.002,1.0,0,0.0,4fda17d9c5a5293b94bb548faec1e76612f97db3,34,0.7147503804720837,0.8260869565217391
0.0,0.9680620098685965,0.0,1.0,0,0.0,4fda17d9c5a5293b94bb548faec1e76612f97db3,39,0.7147503804720837,0.8260869565217391
0.0,0.9654897759766776,0.0,1.0,0,0.0,4fda17d9c5a5293b94bb548faec1e76612f97db3,38,0.7147503804720837,0.8260869565217391
0.0,0.9579935062935149,0.011000000000000001,0.0,0,0.0,4fda17d9c5a5293b94bb548faec1e76612f97db3,15,0.7147503804720837,0.8260869565217391
0.0,0.9577432552039942,0.002,1.0,0,0.0,4fda17d9c5a5293b94bb548faec1e76612f97db3,32,0.7147503804720837,0.8260869565217391
0.0,0.9278803618859315,0.035,0.0,0,0.0,4fda17d9c5a5293b94bb548faec1e76612f97db3,10,0.7147503804720837,0.8260869565217391
0.0,0.8740389945775587,0.0,1.0,0,0.0,4fda17d9c5a5293b94bb548faec1e76612f97db3,44,0.7147503804720837,0.8260869565217391
0.0,0.8307903653295049,0.0,1.0,0,0.0,4fda17d9c5a5293b94bb548faec1e76612f97db3,41,0.7147503804720837,0.8260869565217391
0.0,0.8178596177765419,0.257,2.0,3,0.375,4fda17d9c5a5293b94bb548faec1e76612f97db3,46,0.7147503804720837,0.8260869565217391
0.0,0.7061319329211769,0.078,0.0,0,0.0,4fda17d9c5a5293b94bb548faec1e76612f97db3,4,0.7147503804720837,0.8260869565217391
0.0,0.6569721938802118,0.006,0.0,0,0.0,4fda17d9c5a5293b94bb548faec1e76612f97db3,22,0.7147503804720837,0.8260869565217391
0.0,0.6355479342678416,0.057,0.0,0,0.0,4fda17d9c5a5293b94bb548faec1e76612f97db3,5,0.7147503804720837,0.8260869565217391
0.0,0.6354928336521857,0.015,0.0,0,0.0,4fda17d9c5a5293b94bb548faec1e76612f97db3,14,0.7147503804720837,0.8260869565217391
0.0,0.5940496452002874,0.006,0.0,0,0.0,4fda17d9c5a5293b94bb548faec1e76612f97db3,24,0.7147503804720837,0.8260869565217391
0.0,0.5825311370425283,0.003,0.0,0,0.0,4fda17d9c5a5293b94bb548faec1e76612f97db3,30,0.7147503804720837,0.8260869565217391
0.0,0.5671125969556681,0.0,1.0,0,0.0,4fda17d9c5a5293b94bb548faec1e76612f97db3,45,0.7147503804720837,0.8260869565217391
0.0,0.5189530835815575,0.005,0.0,0,0.0,4fda17d9c5a5293b94bb548faec1e76612f97db3,25,0.7147503804720837,0.8260869565217391
priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
2.0,0.9749484086372017,0.001,1.0,0,0.0,72dc12e68947bb06c05b2d37d64c37e1ad367b45,16,0.7482379549758049,0.5
1.0,0.956241461029658,0.0,1.0,0,0.0,72dc12e68947bb06c05b2d37d64c37e1ad367b45,39,0.7482379549758049,0.5
1.0,0.9504296741888962,0.0,1.0,0,0.0,72dc12e68947bb06c05b2d37d64c37e1ad367b45,30,0.7482379549758049,0.5
1.0,0.9497312488438372,0.0,1.0,0,0.0,72dc12e68947bb06c05b2d37d64c37e1ad367b45,38,0.7482379549758049,0.5
1.0,0.9370852479474825,0.8009999999999999,0.0,0,0.0,72dc12e68947bb06c05b2d37d64c37e1ad367b45,1,0.7482379549758049,0.5
1.0,0.9217980022021047,0.0,1.0,0,0.0,72dc12e68947bb06c05b2d37d64c37e1ad367b45,32,0.7482379549758049,0.5
1.0,0.9133800920211259,0.0,1.0,0,0.0,72dc12e68947bb06c05b2d37d64c37e1ad367b45,44,0.7482379549758049,0.5
1.0,0.8887806360339219,0.025,0.0,0,0.0,72dc12e68947bb06c05b2d37d64c37e1ad367b45,6,0.7482379549758049,0.5
1.0,0.8591247955323678,0.004,0.0,0,0.0,72dc12e68947bb06c05b2d37d64c37e1ad367b45,10,0.7482379549758049,0.5
1.0,0.8508540690630952,0.02,0.0,0,0.0,72dc12e68947bb06c05b2d37d64c37e1ad367b45,7,0.7482379549758049,0.5
1.0,0.8306229081312578,0.0,1.0,0,0.0,72dc12e68947bb06c05b2d37d64c37e1ad367b45,33,0.7482379549758049,0.5
1.0,0.8290094900919133,0.001,1.0,0,0.0,72dc12e68947bb06c05b2d37d64c37e1ad367b45,12,0.7482379549758049,0.5
1.0,0.7906005455135477,0.001,1.0,0,0.0,72dc12e68947bb06c05b2d37d64c37e1ad367b45,18,0.7482379549758049,0.5
1.0,0.786446816691003,0.001,1.0,0,0.0,72dc12e68947bb06c05b2d37d64c37e1ad367b45,17,0.7482379549758049,0.5
1.0,0.7523905415418519,0.028999999999999998,0.0,0,0.0,72dc12e68947bb06c05b2d37d64c37e1ad367b45,4,0.7482379549758049,0.5
1.0,0.7387054359261541,0.046,0.0,0,0.0,72dc12e68947bb06c05b2d37d64c37e1ad367b45,3,0.7482379549758049,0.5
1.0,0.7248841770763526,0.0,1.0,0,0.0,72dc12e68947bb06c05b2d37d64c37e1ad367b45,42,0.7482379549758049,0.5
1.0,0.7227429933117766,0.0,1.0,0,0.0,72dc12e68947bb06c05b2d37d64c37e1ad367b45,36,0.7482379549758049,0.5
1.0,0.7072183691478465,0.0,1.0,0,0.0,72dc12e68947bb06c05b2d37d64c37e1ad367b45,45,0.7482379549758049,0.5
1.0,0.6604037212425141,0.0,1.0,0,0.0,72dc12e68947bb06c05b2d37d64c37e1ad367b45,27,0.7482379549758049,0.5
1.0,0.6567956575357254,0.001,1.0,0,0.0,72dc12e68947bb06c05b2d37d64c37e1ad367b45,14,0.7482379549758049,0.5
1.0,0.651346744340075,0.001,1.0,0,0.0,72dc12e68947bb06c05b2d37d64c37e1ad367b45,21,0.7482379549758049,0.5
1.0,0.6498928573688251,0.0,1.0,0,0.0,72dc12e68947bb06c05b2d37d64c37e1ad367b45,43,0.7482379549758049,0.5
1.0,0.6280558455103873,0.267,2.0,3,0.375,72dc12e68947bb06c05b2d37d64c37e1ad367b45,48,0.7482379549758049,0.5
1.0,0.5797450230446004,0.0,1.0,0,0.0,72dc12e68947bb06c05b2d37d64c37e1ad367b45,34,0.7482379549758049,0.5
1.0,0.5762119583157707,0.001,1.0,0,0.0,72dc12e68947bb06c05b2d37d64c37e1ad367b45,19,0.7482379549758049,0.5
1.0,0.5405137828605368,0.0,1.0,0,0.0,72dc12e68947bb06c05b2d37d64c37e1ad367b45,29,0.7482379549758049,0.5
1.0,0.5302029891596602,0.0,1.0,0,0.0,72dc12e68947bb06c05b2d37d64c37e1ad367b45,24,0.7482379549758049,0.5
0.0,0.9999960344784984,0.0,1.0,0,0.0,72dc12e68947bb06c05b2d37d64c37e1ad367b45,41,0.7482379549758049,0.5
0.0,0.9979059696119096,0.017,0.0,0,0.0,72dc12e68947bb06c05b2d37d64c37e1ad367b45,8,0.7482379549758049,0.5
0.0,0.9965049889344278,0.0,1.0,0,0.0,72dc12e68947bb06c05b2d37d64c37e1ad367b45,47,0.7482379549758049,0.5
0.0,0.9805910989225621,0.067,0.0,0,0.0,72dc12e68947bb06c05b2d37d64c37e1ad367b45,2,0.7482379549758049,0.5
0.0,0.9745184430861449,0.001,1.0,0,0.0,72dc12e68947bb06c05b2d37d64c37e1ad367b45,13,0.7482379549758049,0.5
0.0,0.967795553798476,0.0,1.0,0,0.0,72dc12e68947bb06c05b2d37d64c37e1ad367b45,40,0.7482379549758049,0.5
0.0,0.9582022779559349,0.0,1.0,0,0.0,72dc12e68947bb06c05b2d37d64c37e1ad367b45,37,0.7482379549758049,0.5
0.0,0.9390360466975219,0.027999999999999997,0.0,0,0.0,72dc12e68947bb06c05b2d37d64c37e1ad367b45,5,0.7482379549758049,0.5
0.0,0.9300188526881482,0.0,1.0,0,0.0,72dc12e68947bb06c05b2d37d64c37e1ad367b45,35,0.7482379549758049,0.5
0.0,0.9193270144012129,0.0,1.0,0,0.0,72dc12e68947bb06c05b2d37d64c37e1ad367b45,25,0.7482379549758049,0.5
0.0,0.9154990902725548,0.004,0.0,0,0.0,72dc12e68947bb06c05b2d37d64c37e1ad367b45,11,0.7482379549758049,0.5
0.0,0.8679445360871084,0.001,1.0,0,0.0,72dc12e68947bb06c05b2d37d64c37e1ad367b45,20,0.7482379549758049,0.5
0.0,0.8537569036177064,0.012,0.0,0,0.0,72dc12e68947bb06c05b2d37d64c37e1ad367b45,9,0.7482379549758049,0.5
0.0,0.8449676552798471,0.0,1.0,0,0.0,72dc12e68947bb06c05b2d37d64c37e1ad367b45,26,0.7482379549758049,0.5
0.0,0.6107762583769019,0.0,1.0,0,0.0,72dc12e68947bb06c05b2d37d64c37e1ad367b45,46,0.7482379549758049,0.5
0.0,0.5920319552356726,0.0,1.0,0,0.0,72dc12e68947bb06c05b2d37d64c37e1ad367b45,22,0.7482379549758049,0.5
0.0,0.5855614458498399,0.0,1.0,0,0.0,72dc12e68947bb06c05b2d37d64c37e1ad367b45,31,0.7482379549758049,0.5
0.0,0.5665882683647308,0.0,1.0,0,0.0,72dc12e68947bb06c05b2d37d64c37e1ad367b45,23,0.7482379549758049,0.5
0.0,0.5174963848451395,0.0,1.0,0,0.0,72dc12e68947bb06c05b2d37d64c37e1ad367b45,28,0.7482379549758049,0.5
0.0,0.5162077745523391,0.001,1.0,0,0.0,72dc12e68947bb06c05b2d37d64c37e1ad367b45,15,0.7482379549758049,0.5
priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
2.0,0.9945054721105717,0.091,0.0,0,0.0,a783c7860fab8cbc884b05a57f2c0865f03acf67,2,0.7251350302885622,1.0
1.0,0.9688261914326347,0.015,0.0,0,0.0,a783c7860fab8cbc884b05a57f2c0865f03acf67,13,0.7251350302885622,1.0
1.0,0.9658989189773456,0.0,1.0,0,0.0,a783c7860fab8cbc884b05a57f2c0865f03acf67,35,0.7251350302885622,1.0
1.0,0.9619224481768043,0.005,0.0,0,0.0,a783c7860fab8cbc884b05a57f2c0865f03acf67,21,0.7251350302885622,1.0
1.0,0.9539235368490611,0.075,0.0,0,0.0,a783c7860fab8cbc884b05a57f2c0865f03acf67,3,0.7251350302885622,1.0
1.0,0.9525221572801811,0.006999999999999999,0.0,0,0.0,a783c7860fab8cbc884b05a57f2c0865f03acf67,16,0.7251350302885622,1.0
1.0,0.9454340295486545,0.005,0.0,0,0.0,a783c7860fab8cbc884b05a57f2c0865f03acf67,20,0.7251350302885622,1.0
1.0,0.9289371633852458,0.001,1.0,0,0.0,a783c7860fab8cbc884b05a57f2c0865f03acf67,28,0.7251350302885622,1.0
1.0,0.9196476286328547,0.0,1.0,0,0.0,a783c7860fab8cbc884b05a57f2c0865f03acf67,45,0.7251350302885622,1.0
1.0,0.9100176214572896,0.003,0.0,0,0.0,a783c7860fab8cbc884b05a57f2c0865f03acf67,22,0.7251350302885622,1.0
1.0,0.9073981453588317,0.031,0.0,0,0.0,a783c7860fab8cbc884b05a57f2c0865f03acf67,10,0.7251350302885622,1.0
1.0,0.9025115036749422,0.0,1.0,0,0.0,a783c7860fab8cbc884b05a57f2c0865f03acf67,40,0.7251350302885622,1.0
1.0,0.8983092297396612,0.009000000000000001,0.0,0,0.0,a783c7860fab8cbc884b05a57f2c0865f03acf67,15,0.7251350302885622,1.0
1.0,0.8647561039793404,0.001,1.0,0,0.0,a783c7860fab8cbc884b05a57f2c0865f03acf67,31,0.7251350302885622,1.0
1.0,0.8580458141254417,0.0,1.0,0,0.0,a783c7860fab8cbc884b05a57f2c0865f03acf67,37,0.7251350302885622,1.0
1.0,0.8099529538870723,0.002,1.0,0,0.0,a783c7860fab8cbc884b05a57f2c0865f03acf67,23,0.7251350302885622,1.0
1.0,0.7839880802715794,0.001,1.0,0,0.0,a783c7860fab8cbc884b05a57f2c0865f03acf67,27,0.7251350302885622,1.0
1.0,0.7329811277498206,0.001,1.0,0,0.0,a783c7860fab8cbc884b05a57f2c0865f03acf67,30,0.7251350302885622,1.0
1.0,0.66611323432883,0.0,1.0,0,0.0,a783c7860fab8cbc884b05a57f2c0865f03acf67,42,0.7251350302885622,1.0
1.0,0.645200246122777,0.045,0.0,0,0.0,a783c7860fab8cbc884b05a57f2c0865f03acf67,7,0.7251350302885622,1.0
1.0,0.5829540124577028,0.064,0.0,0,0.0,a783c7860fab8cbc884b05a57f2c0865f03acf67,4,0.7251350302885622,1.0
1.0,0.5822451253198948,0.006,0.0,0,0.0,a783c7860fab8cbc884b05a57f2c0865f03acf67,17,0.7251350302885622,1.0
1.0,0.5660335987444214,0.0,1.0,0,0.0,a783c7860fab8cbc884b05a57f2c0865f03acf67,43,0.7251350302885622,1.0
1.0,0.560543916684129,0.005,0.0,0,0.0,a783c7860fab8cbc884b05a57f2c0865f03acf67,19,0.7251350302885622,1.0
1.0,0.545896092946842,0.0,1.0,0,0.0,a783c7860fab8cbc884b05a57f2c0865f03acf67,33,0.7251350302885622,1.0
0.0,0.9915319140535179,0.7,0.0,0,0.0,a783c7860fab8cbc884b05a57f2c0865f03acf67,1,0.7251350302885622,1.0
0.0,0.9902202852581372,0.017,0.0,0,0.0,a783c7860fab8cbc884b05a57f2c0865f03acf67,12,0.7251350302885622,1.0
0.0,0.9679712399706916,0.0,1.0,0,0.0,a783c7860fab8cbc884b05a57f2c0865f03acf67,34,0.7251350302885622,1.0
0.0,0.9674924073477736,0.002,1.0,0,0.0,a783c7860fab8cbc884b05a57f2c0865f03acf67,24,0.7251350302885622,1.0
0.0,0.949932661818326,0.01,0.0,0,0.0,a783c7860fab8cbc884b05a57f2c0865f03acf67,14,0.7251350302885622,1.0
0.0,0.9209590013759222,0.0,1.0,0,0.0,a783c7860fab8cbc884b05a57f2c0865f03acf67,41,0.7251350302885622,1.0
0.0,0.9206651107254968,0.002,1.0,0,0.0,a783c7860fab8cbc884b05a57f2c0865f03acf67,25,0.7251350302885622,1.0
0.0,0.910035427458251,0.001,1.0,0,0.0,a783c7860fab8cbc884b05a57f2c0865f03acf67,29,0.7251350302885622,1.0
0.0,0.8872083387811384,0.0,1.0,0,0.0,a783c7860fab8cbc884b05a57f2c0865f03acf67,38,0.7251350302885622,1.0
0.0,0.868070423817921,0.044000000000000004,0.0,0,0.0,a783c7860fab8cbc884b05a57f2c0865f03acf67,8,0.7251350302885622,1.0
0.0,0.8186217171314077,0.002,1.0,0,0.0,a783c7860fab8cbc884b05a57f2c0865f03acf67,26,0.7251350302885622,1.0
0.0,0.8131334383081196,0.028999999999999998,0.0,0,0.0,a783c7860fab8cbc884b05a57f2c0865f03acf67,11,0.7251350302885622,1.0
0.0,0.7257856964409057,0.063,0.0,0,0.0,a783c7860fab8cbc884b05a57f2c0865f03acf67,5,0.7251350302885622,1.0
0.0,0.7171188911867488,0.043,0.0,0,0.0,a783c7860fab8cbc884b05a57f2c0865f03acf67,9,0.7251350302885622,1.0
0.0,0.677873318026494,0.0,1.0,0,0.0,a783c7860fab8cbc884b05a57f2c0865f03acf67,36,0.7251350302885622,1.0
0.0,0.6309577760698405,0.0,1.0,0,0.0,a783c7860fab8cbc884b05a57f2c0865f03acf67,39,0.7251350302885622,1.0
0.0,0.6069650030580142,0.005,0.0,0,0.0,a783c7860fab8cbc884b05a57f2c0865f03acf67,18,0.7251350302885622,1.0
0.0,0.5920602572038771,0.0,1.0,0,0.0,a783c7860fab8cbc884b05a57f2c0865f03acf67,44,0.7251350302885622,1.0
0.0,0.576162698200639,0.001,1.0,0,0.0,a783c7860fab8cbc884b05a57f2c0865f03acf67,32,0.7251350302885622,1.0
0.0,0.5621167150290407,0.05,0.0,0,0.0,a783c7860fab8cbc884b05a57f2c0865f03acf67,6,0.7251350302885622,1.0
0.0,0.5516829751647535,0.331,2.0,3,0.375,a783c7860fab8cbc884b05a57f2c0865f03acf67,46,0.7251350302885622,1.0
priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
2.0,0.9897290399460998,0.0,1.0,0,0.0,bf5f58e9577d0e0346fcf6f476488059d2ab2114,46,0.8078974956319163,0.47
2.0,0.7069312454389894,0.006,0.0,0,0.0,bf5f58e9577d0e0346fcf6f476488059d2ab2114,16,0.8078974956319163,0.47
1.0,0.9946653633346242,0.04,0.0,0,0.0,bf5f58e9577d0e0346fcf6f476488059d2ab2114,5,0.8078974956319163,0.47
1.0,0.9753527739883848,0.0,1.0,0,0.0,bf5f58e9577d0e0346fcf6f476488059d2ab2114,41,0.8078974956319163,0.47
1.0,0.9732518386900391,0.0,1.0,0,0.0,bf5f58e9577d0e0346fcf6f476488059d2ab2114,35,0.8078974956319163,0.47
1.0,0.9658643222126396,0.0,1.0,0,0.0,bf5f58e9577d0e0346fcf6f476488059d2ab2114,45,0.8078974956319163,0.47
1.0,0.9427444069179065,0.0,1.0,0,0.0,bf5f58e9577d0e0346fcf6f476488059d2ab2114,31,0.8078974956319163,0.47
1.0,0.9208851177027317,0.0,1.0,0,0.0,bf5f58e9577d0e0346fcf6f476488059d2ab2114,33,0.8078974956319163,0.47
1.0,0.8829506733729059,0.738,0.0,0,0.0,bf5f58e9577d0e0346fcf6f476488059d2ab2114,1,0.8078974956319163,0.47
1.0,0.8796083663414411,0.002,1.0,0,0.0,bf5f58e9577d0e0346fcf6f476488059d2ab2114,24,0.8078974956319163,0.47
1.0,0.8662386633392343,0.0,1.0,0,0.0,bf5f58e9577d0e0346fcf6f476488059d2ab2114,40,0.8078974956319163,0.47
1.0,0.8654670473591051,0.0,1.0,0,0.0,bf5f58e9577d0e0346fcf6f476488059d2ab2114,34,0.8078974956319163,0.47
1.0,0.8622265332947388,0.002,1.0,0,0.0,bf5f58e9577d0e0346fcf6f476488059d2ab2114,23,0.8078974956319163,0.47
1.0,0.7443671840204351,0.017,0.0,0,0.0,bf5f58e9577d0e0346fcf6f476488059d2ab2114,11,0.8078974956319163,0.47
1.0,0.7178943668626906,0.001,1.0,0,0.0,bf5f58e9577d0e0346fcf6f476488059d2ab2114,25,0.8078974956319163,0.47
1.0,0.696527418468386,0.299,2.0,3,0.375,bf5f58e9577d0e0346fcf6f476488059d2ab2114,49,0.8078974956319163,0.47
1.0,0.6784952160518086,0.0,1.0,0,0.0,bf5f58e9577d0e0346fcf6f476488059d2ab2114,43,0.8078974956319163,0.47
1.0,0.6376412222731104,0.012,0.0,0,0.0,bf5f58e9577d0e0346fcf6f476488059d2ab2114,13,0.8078974956319163,0.47
1.0,0.5936853048623534,0.0,1.0,0,0.0,bf5f58e9577d0e0346fcf6f476488059d2ab2114,44,0.8078974956319163,0.47
1.0,0.5398971785660552,0.003,0.0,0,0.0,bf5f58e9577d0e0346fcf6f476488059d2ab2114,19,0.8078974956319163,0.47
1.0,0.5318736190280371,0.001,1.0,0,0.0,bf5f58e9577d0e0346fcf6f476488059d2ab2114,29,0.8078974956319163,0.47
1.0,0.49994699872934917,0.022000000000000002,0.0,0,0.0,bf5f58e9577d0e0346fcf6f476488059d2ab2114,9,0.8078974956319163,0.47
1.0,0.4772458377420352,0.066,0.0,0,0.0,bf5f58e9577d0e0346fcf6f476488059d2ab2114,3,0.8078974956319163,0.47
0.0,0.9942365090913885,0.0,1.0,0,0.0,bf5f58e9577d0e0346fcf6f476488059d2ab2114,48,0.8078974956319163,0.47
0.0,0.9907451002643388,0.001,1.0,0,0.0,bf5f58e9577d0e0346fcf6f476488059d2ab2114,26,0.8078974956319163,0.47
0.0,0.9867156618483585,0.018000000000000002,0.0,0,0.0,bf5f58e9577d0e0346fcf6f476488059d2ab2114,10,0.8078974956319163,0.47
0.0,0.9840389168193583,0.0,1.0,0,0.0,bf5f58e9577d0e0346fcf6f476488059d2ab2114,37,0.8078974956319163,0.47
0.0,0.9232613651189078,0.003,0.0,0,0.0,bf5f58e9577d0e0346fcf6f476488059d2ab2114,21,0.8078974956319163,0.47
0.0,0.9180215674425041,0.0,1.0,0,0.0,bf5f58e9577d0e0346fcf6f476488059d2ab2114,42,0.8078974956319163,0.47
0.0,0.9146540149206541,0.003,0.0,0,0.0,bf5f58e9577d0e0346fcf6f476488059d2ab2114,22,0.8078974956319163,0.47
0.0,0.9133310322787901,0.044000000000000004,2.0,1,0.166666667,bf5f58e9577d0e0346fcf6f476488059d2ab2114,50,0.8078974956319163,0.47
0.0,0.9056850145391538,0.073,0.0,0,0.0,bf5f58e9577d0e0346fcf6f476488059d2ab2114,2,0.8078974956319163,0.47
0.0,0.8851241586997265,0.001,1.0,0,0.0,bf5f58e9577d0e0346fcf6f476488059d2ab2114,27,0.8078974956319163,0.47
0.0,0.868950165037428,0.0,1.0,0,0.0,bf5f58e9577d0e0346fcf6f476488059d2ab2114,39,0.8078974956319163,0.47
0.0,0.8679498048828355,0.0,1.0,0,0.0,bf5f58e9577d0e0346fcf6f476488059d2ab2114,30,0.8078974956319163,0.47
0.0,0.8457771824444578,0.003,0.0,0,0.0,bf5f58e9577d0e0346fcf6f476488059d2ab2114,20,0.8078974956319163,0.47
0.0,0.8089177307688351,0.0,1.0,0,0.0,bf5f58e9577d0e0346fcf6f476488059d2ab2114,47,0.8078974956319163,0.47
0.0,0.7834376537261479,0.015,0.0,0,0.0,bf5f58e9577d0e0346fcf6f476488059d2ab2114,12,0.8078974956319163,0.47
0.0,0.7607862990313695,0.032,0.0,0,0.0,bf5f58e9577d0e0346fcf6f476488059d2ab2114,6,0.8078974956319163,0.47
0.0,0.7309248744586326,0.006,0.0,0,0.0,bf5f58e9577d0e0346fcf6f476488059d2ab2114,17,0.8078974956319163,0.47
0.0,0.7257693732857966,0.028999999999999998,0.0,0,0.0,bf5f58e9577d0e0346fcf6f476488059d2ab2114,8,0.8078974956319163,0.47
0.0,0.7142361640757457,0.0,1.0,0,0.0,bf5f58e9577d0e0346fcf6f476488059d2ab2114,32,0.8078974956319163,0.47
0.0,0.6932901668833056,0.008,0.0,0,0.0,bf5f58e9577d0e0346fcf6f476488059d2ab2114,14,0.8078974956319163,0.47
0.0,0.6930889052434025,0.06,0.0,0,0.0,bf5f58e9577d0e0346fcf6f476488059d2ab2114,4,0.8078974956319163,0.47
0.0,0.6440705685418431,0.0,1.0,0,0.0,bf5f58e9577d0e0346fcf6f476488059d2ab2114,38,0.8078974956319163,0.47
0.0,0.605963969209087,0.032,0.0,0,0.0,bf5f58e9577d0e0346fcf6f476488059d2ab2114,7,0.8078974956319163,0.47
0.0,0.5246808860151109,0.0,1.0,0,0.0,bf5f58e9577d0e0346fcf6f476488059d2ab2114,36,0.8078974956319163,0.47
0.0,0.5197892078447848,0.003,0.0,0,0.0,bf5f58e9577d0e0346fcf6f476488059d2ab2114,18,0.8078974956319163,0.47
0.0,0.519653730624349,0.001,1.0,0,0.0,bf5f58e9577d0e0346fcf6f476488059d2ab2114,28,0.8078974956319163,0.47
0.0,0.513055830395044,0.006999999999999999,0.0,0,0.0,bf5f58e9577d0e0346fcf6f476488059d2ab2114,15,0.8078974956319163,0.47
priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
2.0,0.9955051884206813,0.10300000000000001,0.0,0,0.0,c8eef19811a41af60c32232c34c88bdb862c1048,3,0.7160304002108687,0.7254901960784313
2.0,0.885301005226347,0.065,0.0,0,0.0,c8eef19811a41af60c32232c34c88bdb862c1048,6,0.7160304002108687,0.7254901960784313
1.0,0.9747300632151983,0.0,1.0,0,0.0,c8eef19811a41af60c32232c34c88bdb862c1048,49,0.7160304002108687,0.7254901960784313
1.0,0.9580933340501897,0.009000000000000001,0.0,0,0.0,c8eef19811a41af60c32232c34c88bdb862c1048,13,0.7160304002108687,0.7254901960784313
1.0,0.9510548792123005,0.0,1.0,0,0.0,c8eef19811a41af60c32232c34c88bdb862c1048,36,0.7160304002108687,0.7254901960784313
1.0,0.9363019560322092,0.0,1.0,0,0.0,c8eef19811a41af60c32232c34c88bdb862c1048,27,0.7160304002108687,0.7254901960784313
1.0,0.9263633367065808,0.036000000000000004,0.0,0,0.0,c8eef19811a41af60c32232c34c88bdb862c1048,8,0.7160304002108687,0.7254901960784313
1.0,0.9090182039453807,0.0,1.0,0,0.0,c8eef19811a41af60c32232c34c88bdb862c1048,39,0.7160304002108687,0.7254901960784313
1.0,0.8961776175535099,0.018000000000000002,0.0,0,0.0,c8eef19811a41af60c32232c34c88bdb862c1048,10,0.7160304002108687,0.7254901960784313
1.0,0.8946563202655363,0.0,1.0,0,0.0,c8eef19811a41af60c32232c34c88bdb862c1048,32,0.7160304002108687,0.7254901960784313
1.0,0.8695114513926583,0.001,1.0,0,0.0,c8eef19811a41af60c32232c34c88bdb862c1048,25,0.7160304002108687,0.7254901960784313
1.0,0.8665781633801541,0.0,1.0,0,0.0,c8eef19811a41af60c32232c34c88bdb862c1048,38,0.7160304002108687,0.7254901960784313
1.0,0.8652588794835929,0.11,0.0,0,0.0,c8eef19811a41af60c32232c34c88bdb862c1048,2,0.7160304002108687,0.7254901960784313
1.0,0.8361951908749237,0.003,0.0,0,0.0,c8eef19811a41af60c32232c34c88bdb862c1048,20,0.7160304002108687,0.7254901960784313
1.0,0.8249666412067796,0.003,0.0,0,0.0,c8eef19811a41af60c32232c34c88bdb862c1048,21,0.7160304002108687,0.7254901960784313
1.0,0.8208710674238422,0.0,1.0,0,0.0,c8eef19811a41af60c32232c34c88bdb862c1048,26,0.7160304002108687,0.7254901960784313
1.0,0.8176361130616843,0.016,0.0,0,0.0,c8eef19811a41af60c32232c34c88bdb862c1048,11,0.7160304002108687,0.7254901960784313
1.0,0.8043898479862044,0.004,0.0,0,0.0,c8eef19811a41af60c32232c34c88bdb862c1048,18,0.7160304002108687,0.7254901960784313
1.0,0.804275173735434,0.0,1.0,0,0.0,c8eef19811a41af60c32232c34c88bdb862c1048,33,0.7160304002108687,0.7254901960784313
1.0,0.7708974623417167,0.0,1.0,0,0.0,c8eef19811a41af60c32232c34c88bdb862c1048,41,0.7160304002108687,0.7254901960784313
1.0,0.7497684664661993,0.0,1.0,0,0.0,c8eef19811a41af60c32232c34c88bdb862c1048,43,0.7160304002108687,0.7254901960784313
1.0,0.7354342976254229,0.0,1.0,0,0.0,c8eef19811a41af60c32232c34c88bdb862c1048,35,0.7160304002108687,0.7254901960784313
