priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
1.0,0.6727033558414346,0.029,1.0,0,0.0,8c59586fc8ac70fbc58dfe153f4b818a2132a131,42,0.688302054086006,0.721
1.0,0.6710889059944801,0.0,1.0,0,0.0,8c59586fc8ac70fbc58dfe153f4b818a2132a131,87,0.688302054086006,0.721
1.0,0.6679047286746108,0.0,1.0,0,0.0,8c59586fc8ac70fbc58dfe153f4b818a2132a131,89,0.688302054086006,0.721
1.0,0.6673169614969532,0.075,0.0,0,0.0,8c59586fc8ac70fbc58dfe153f4b818a2132a131,26,0.688302054086006,0.721
1.0,0.6592472446455733,0.002,1.0,0,0.0,8c59586fc8ac70fbc58dfe153f4b818a2132a131,65,0.688302054086006,0.721
1.0,0.654153944182848,0.041,0.0,0,0.0,8c59586fc8ac70fbc58dfe153f4b818a2132a131,37,0.688302054086006,0.721
1.0,0.6408732852399028,0.105,0.0,0,0.0,8c59586fc8ac70fbc58dfe153f4b818a2132a131,22,0.688302054086006,0.721
1.0,0.576233858803642,0.066,0.0,0,0.0,8c59586fc8ac70fbc58dfe153f4b818a2132a131,30,0.688302054086006,0.721
1.0,0.5281899832838596,0.0,1.0,0,0.0,8c59586fc8ac70fbc58dfe153f4b818a2132a131,86,0.688302054086006,0.721
0.0,1.0,0.0,1.0,0,0.0,8c59586fc8ac70fbc58dfe153f4b818a2132a131,85,0.688302054086006,0.721
0.0,1.0,0.0,1.0,0,0.0,8c59586fc8ac70fbc58dfe153f4b818a2132a131,81,0.688302054086006,0.721
0.0,1.0,0.0,1.0,0,0.0,8c59586fc8ac70fbc58dfe153f4b818a2132a131,78,0.688302054086006,0.721
0.0,0.9999999999999183,0.004,1.0,0,0.0,8c59586fc8ac70fbc58dfe153f4b818a2132a131,62,0.688302054086006,0.721
0.0,0.9999998978041011,0.001,1.0,0,0.0,8c59586fc8ac70fbc58dfe153f4b818a2132a131,69,0.688302054086006,0.721
0.0,0.9999994592721679,0.005,1.0,0,0.0,8c59586fc8ac70fbc58dfe153f4b818a2132a131,58,0.688302054086006,0.721
0.0,0.9999677973721808,0.018000000000000002,1.0,0,0.0,8c59586fc8ac70fbc58dfe153f4b818a2132a131,48,0.688302054086006,0.721
0.0,0.9998414689807794,126.329,0.0,0,0.0,8c59586fc8ac70fbc58dfe153f4b818a2132a131,2,0.688302054086006,0.721
0.0,0.9998170889072981,0.021,1.0,0,0.0,8c59586fc8ac70fbc58dfe153f4b818a2132a131,45,0.688302054086006,0.721
0.0,0.9997058111219643,0.0,1.0,0,0.0,8c59586fc8ac70fbc58dfe153f4b818a2132a131,83,0.688302054086006,0.721
0.0,0.9992653422734015,0.036000000000000004,0.0,0,0.0,8c59586fc8ac70fbc58dfe153f4b818a2132a131,38,0.688302054086006,0.721
0.0,0.9992503005940114,1.037,2.0,810,0.9,8c59586fc8ac70fbc58dfe153f4b818a2132a131,91,0.688302054086006,0.721
0.0,0.9983899747512491,0.067,0.0,0,0.0,8c59586fc8ac70fbc58dfe153f4b818a2132a131,28,0.688302054086006,0.721
0.0,0.9975303153721595,0.018000000000000002,1.0,0,0.0,8c59586fc8ac70fbc58dfe153f4b818a2132a131,49,0.688302054086006,0.721
0.0,0.9971084815173354,0.031,1.0,0,0.0,8c59586fc8ac70fbc58dfe153f4b818a2132a131,40,0.688302054086006,0.721
0.0,0.9965897552957421,0.0,1.0,0,0.0,8c59586fc8ac70fbc58dfe153f4b818a2132a131,77,0.688302054086006,0.721
0.0,0.9963371008684457,0.053,0.0,0,0.0,8c59586fc8ac70fbc58dfe153f4b818a2132a131,34,0.688302054086006,0.721
0.0,0.9947082066793941,0.157,0.0,0,0.0,8c59586fc8ac70fbc58dfe153f4b818a2132a131,17,0.688302054086006,0.721
0.0,0.9931427826959816,0.764,0.0,0,0.0,8c59586fc8ac70fbc58dfe153f4b818a2132a131,5,0.688302054086006,0.721
0.0,0.9894881213220705,0.028,3.0,8,1.0,8c59586fc8ac70fbc58dfe153f4b818a2132a131,97,0.688302054086006,0.721
0.0,0.9885717410825506,0.0,1.0,0,0.0,8c59586fc8ac70fbc58dfe153f4b818a2132a131,82,0.688302054086006,0.721
0.0,0.9858780806637613,0.033,1.0,0,0.0,8c59586fc8ac70fbc58dfe153f4b818a2132a131,39,0.688302054086006,0.721
0.0,0.9828877269569455,0.0,3.0,1,1.0,8c59586fc8ac70fbc58dfe153f4b818a2132a131,100,0.688302054086006,0.721
0.0,0.9810053008504616,0.001,1.0,0,0.0,8c59586fc8ac70fbc58dfe153f4b818a2132a131,71,0.688302054086006,0.721
0.0,0.9776113157039364,0.161,0.0,0,0.0,8c59586fc8ac70fbc58dfe153f4b818a2132a131,16,0.688302054086006,0.721
0.0,0.935614876937136,0.004,1.0,0,0.0,8c59586fc8ac70fbc58dfe153f4b818a2132a131,60,0.688302054086006,0.721
0.0,0.9212985949593239,0.324,2.0,44,1.0,8c59586fc8ac70fbc58dfe153f4b818a2132a131,95,0.688302054086006,0.721
0.0,0.8946075897881601,0.057,0.0,0,0.0,8c59586fc8ac70fbc58dfe153f4b818a2132a131,33,0.688302054086006,0.721
0.0,0.883016272298084,0.059,0.0,0,0.0,8c59586fc8ac70fbc58dfe153f4b818a2132a131,32,0.688302054086006,0.721
0.0,0.869657196279845,0.001,1.0,0,0.0,8c59586fc8ac70fbc58dfe153f4b818a2132a131,70,0.688302054086006,0.721
0.0,0.8614735261112193,0.0,1.0,0,0.0,8c59586fc8ac70fbc58dfe153f4b818a2132a131,80,0.688302054086006,0.721
0.0,0.8486125803858915,0.012,1.0,0,0.0,8c59586fc8ac70fbc58dfe153f4b818a2132a131,52,0.688302054086006,0.721
0.0,0.8441299109238629,0.003,1.0,0,0.0,8c59586fc8ac70fbc58dfe153f4b818a2132a131,64,0.688302054086006,0.721
0.0,0.8426608328247097,0.229,2.0,117,0.6842105263157895,8c59586fc8ac70fbc58dfe153f4b818a2132a131,96,0.688302054086006,0.721
0.0,0.7473469652396016,0.0,1.0,0,0.0,8c59586fc8ac70fbc58dfe153f4b818a2132a131,74,0.688302054086006,0.721
0.0,0.7265468874571644,0.71,2.0,9,1.0,8c59586fc8ac70fbc58dfe153f4b818a2132a131,93,0.688302054086006,0.721
0.0,0.7188287963229112,0.006,1.0,0,0.0,8c59586fc8ac70fbc58dfe153f4b818a2132a131,57,0.688302054086006,0.721
0.0,0.6922970208591847,0.0,1.0,0,0.0,8c59586fc8ac70fbc58dfe153f4b818a2132a131,79,0.688302054086006,0.721
0.0,0.6543074601339809,0.001,3.0,6,1.0,8c59586fc8ac70fbc58dfe153f4b818a2132a131,98,0.688302054086006,0.721
0.0,0.6347246272214143,0.004,1.0,0,0.0,8c59586fc8ac70fbc58dfe153f4b818a2132a131,61,0.688302054086006,0.721
0.0,0.6345281731448791,240.854,0.0,0,0.0,8c59586fc8ac70fbc58dfe153f4b818a2132a131,1,0.688302054086006,0.721
0.0,0.5983851961378444,0.392,0.0,0,0.0,8c59586fc8ac70fbc58dfe153f4b818a2132a131,8,0.688302054086006,0.721
priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
3.0,0.9832440119538386,0.068,0.0,0,0.0,2d04af6a99eaf96bd864ce5896e21347bc3df679,11,0.7960731103839095,0.47474747474747475
3.0,0.9796749295854563,0.021,1.0,0,0.0,2d04af6a99eaf96bd864ce5896e21347bc3df679,16,0.7960731103839095,0.47474747474747475
2.0,1.0,1.175,2.0,414,0.9787234042553192,2d04af6a99eaf96bd864ce5896e21347bc3df679,28,0.7960731103839095,0.47474747474747475
2.0,0.9993791309264963,0.0,1.0,0,0.0,2d04af6a99eaf96bd864ce5896e21347bc3df679,27,0.7960731103839095,0.47474747474747475
2.0,0.998088280019867,0.001,1.0,0,0.0,2d04af6a99eaf96bd864ce5896e21347bc3df679,22,0.7960731103839095,0.47474747474747475
2.0,0.6552383968823111,0.16,0.0,0,0.0,2d04af6a99eaf96bd864ce5896e21347bc3df679,6,0.7960731103839095,0.47474747474747475
1.0,0.9977992642808658,0.853,2.0,5,1.0,2d04af6a99eaf96bd864ce5896e21347bc3df679,29,0.7960731103839095,0.47474747474747475
1.0,0.9943414616600348,0.001,1.0,0,0.0,2d04af6a99eaf96bd864ce5896e21347bc3df679,20,0.7960731103839095,0.47474747474747475
1.0,0.9901311110921511,0.008,1.0,0,0.0,2d04af6a99eaf96bd864ce5896e21347bc3df679,18,0.7960731103839095,0.47474747474747475
1.0,0.9827103430663328,0.06,0.0,0,0.0,2d04af6a99eaf96bd864ce5896e21347bc3df679,13,0.7960731103839095,0.47474747474747475
1.0,0.9652912476771643,0.08199999999999999,0.0,0,0.0,2d04af6a99eaf96bd864ce5896e21347bc3df679,8,0.7960731103839095,0.47474747474747475
1.0,0.9591834554697938,240.849,0.0,0,0.0,2d04af6a99eaf96bd864ce5896e21347bc3df679,1,0.7960731103839095,0.47474747474747475
1.0,0.922502109426395,0.0,1.0,0,0.0,2d04af6a99eaf96bd864ce5896e21347bc3df679,25,0.7960731103839095,0.47474747474747475
1.0,0.9176413074248807,0.424,2.0,44,1.0,2d04af6a99eaf96bd864ce5896e21347bc3df679,30,0.7960731103839095,0.47474747474747475
1.0,0.904247567488937,0.08199999999999999,0.0,0,0.0,2d04af6a99eaf96bd864ce5896e21347bc3df679,9,0.7960731103839095,0.47474747474747475
1.0,0.844602763393517,0.244,0.0,0,0.0,2d04af6a99eaf96bd864ce5896e21347bc3df679,4,0.7960731103839095,0.47474747474747475
1.0,0.7775267919503819,0.037000000000000005,0.0,0,0.0,2d04af6a99eaf96bd864ce5896e21347bc3df679,15,0.7960731103839095,0.47474747474747475
1.0,0.7420890186959659,0.0,3.0,1,1.0,2d04af6a99eaf96bd864ce5896e21347bc3df679,33,0.7960731103839095,0.47474747474747475
1.0,0.5893499080350406,0.001,3.0,6,1.0,2d04af6a99eaf96bd864ce5896e21347bc3df679,32,0.7960731103839095,0.47474747474747475
1.0,0.5645098305874882,0.0,1.0,0,0.0,2d04af6a99eaf96bd864ce5896e21347bc3df679,26,0.7960731103839095,0.47474747474747475
1.0,0.5330385480523482,0.073,0.0,0,0.0,2d04af6a99eaf96bd864ce5896e21347bc3df679,10,0.7960731103839095,0.47474747474747475
1.0,0.5032684613737043,0.0,1.0,0,0.0,2d04af6a99eaf96bd864ce5896e21347bc3df679,24,0.7960731103839095,0.47474747474747475
0.0,0.999548196581777,0.006,1.0,0,0.0,2d04af6a99eaf96bd864ce5896e21347bc3df679,19,0.7960731103839095,0.47474747474747475
0.0,0.9980007208556236,0.054000000000000006,0.0,0,0.0,2d04af6a99eaf96bd864ce5896e21347bc3df679,14,0.7960731103839095,0.47474747474747475
0.0,0.9971424006822599,0.0,1.0,0,0.0,2d04af6a99eaf96bd864ce5896e21347bc3df679,23,0.7960731103839095,0.47474747474747475
0.0,0.945829715980449,0.019,1.0,0,0.0,2d04af6a99eaf96bd864ce5896e21347bc3df679,17,0.7960731103839095,0.47474747474747475
0.0,0.9369261614834229,0.242,0.0,0,0.0,2d04af6a99eaf96bd864ce5896e21347bc3df679,5,0.7960731103839095,0.47474747474747475
0.0,0.9283316892172461,1.14,0.0,0,0.0,2d04af6a99eaf96bd864ce5896e21347bc3df679,3,0.7960731103839095,0.47474747474747475
0.0,0.9224168522026925,0.062,0.0,0,0.0,2d04af6a99eaf96bd864ce5896e21347bc3df679,12,0.7960731103839095,0.47474747474747475
0.0,0.8765336730691109,0.092,0.0,0,0.0,2d04af6a99eaf96bd864ce5896e21347bc3df679,7,0.7960731103839095,0.47474747474747475
0.0,0.7464780489965416,0.001,1.0,0,0.0,2d04af6a99eaf96bd864ce5896e21347bc3df679,21,0.7960731103839095,0.47474747474747475
0.0,0.7185940815657786,126.335,0.0,0,0.0,2d04af6a99eaf96bd864ce5896e21347bc3df679,2,0.7960731103839095,0.47474747474747475
0.0,0.6454697145322686,0.078,2.0,8,1.0,2d04af6a99eaf96bd864ce5896e21347bc3df679,31,0.7960731103839095,0.47474747474747475
priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
3.0,0.7836579906762176,0.099,0.0,0,0.0,e6410fea5155ef75d4441220f466e67a87c48769,9,0.7878048780487805,0.55
1.0,0.9077802234343406,0.068,0.0,0,0.0,e6410fea5155ef75d4441220f466e67a87c48769,12,0.7878048780487805,0.55
1.0,0.9032127397456949,0.035,1.0,0,0.0,e6410fea5155ef75d4441220f466e67a87c48769,15,0.7878048780487805,0.55
1.0,0.9026792944584697,0.018000000000000002,1.0,0,0.0,e6410fea5155ef75d4441220f466e67a87c48769,19,0.7878048780487805,0.55
1.0,0.7958309996998312,0.079,0.0,0,0.0,e6410fea5155ef75d4441220f466e67a87c48769,11,0.7878048780487805,0.55
1.0,0.6609043956207747,0.032,1.0,0,0.0,e6410fea5155ef75d4441220f466e67a87c48769,16,0.7878048780487805,0.55
1.0,0.6063531992600236,0.8590000000000001,0.0,0,0.0,e6410fea5155ef75d4441220f466e67a87c48769,2,0.7878048780487805,0.55
0.0,0.9999712460599213,0.969,0.0,0,0.0,e6410fea5155ef75d4441220f466e67a87c48769,1,0.7878048780487805,0.55
0.0,0.9998662391246422,0.175,0.0,0,0.0,e6410fea5155ef75d4441220f466e67a87c48769,4,0.7878048780487805,0.55
0.0,0.9807274312548995,0.1,0.0,0,0.0,e6410fea5155ef75d4441220f466e67a87c48769,8,0.7878048780487805,0.55
0.0,0.9754693637395557,0.004,3.0,1,1.0,e6410fea5155ef75d4441220f466e67a87c48769,20,0.7878048780487805,0.55
0.0,0.9433957504283984,0.504,0.0,0,0.0,e6410fea5155ef75d4441220f466e67a87c48769,3,0.7878048780487805,0.55
0.0,0.9206520665765903,0.06,0.0,0,0.0,e6410fea5155ef75d4441220f466e67a87c48769,14,0.7878048780487805,0.55
0.0,0.9086429629030914,0.019,1.0,0,0.0,e6410fea5155ef75d4441220f466e67a87c48769,18,0.7878048780487805,0.55
0.0,0.8975056482224386,0.103,0.0,0,0.0,e6410fea5155ef75d4441220f466e67a87c48769,7,0.7878048780487805,0.55
0.0,0.8749813663395225,0.06,0.0,0,0.0,e6410fea5155ef75d4441220f466e67a87c48769,13,0.7878048780487805,0.55
0.0,0.8280080851207499,0.107,0.0,0,0.0,e6410fea5155ef75d4441220f466e67a87c48769,6,0.7878048780487805,0.55
0.0,0.7861984772756402,0.028,1.0,0,0.0,e6410fea5155ef75d4441220f466e67a87c48769,17,0.7878048780487805,0.55
0.0,0.6871838571568175,0.142,0.0,0,0.0,e6410fea5155ef75d4441220f466e67a87c48769,5,0.7878048780487805,0.55
0.0,0.5174870492130855,0.095,0.0,0,0.0,e6410fea5155ef75d4441220f466e67a87c48769,10,0.7878048780487805,0.55
priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
2.0,0.9998441511245028,0.151,0.0,0,0.0,0a67b7a0961592769014a13bd767304f3a335151,5,0.7936507936507936,0.5384615384615384
1.0,0.9171051509578844,0.052000000000000005,0.0,0,0.0,0a67b7a0961592769014a13bd767304f3a335151,8,0.7936507936507936,0.5384615384615384
1.0,0.7756161723398115,0.434,0.0,0,0.0,0a67b7a0961592769014a13bd767304f3a335151,4,0.7936507936507936,0.5384615384615384
1.0,0.7366910768299593,0.028,1.0,0,0.0,0a67b7a0961592769014a13bd767304f3a335151,10,0.7936507936507936,0.5384615384615384
1.0,0.7362347547816149,0.075,0.0,0,0.0,0a67b7a0961592769014a13bd767304f3a335151,7,0.7936507936507936,0.5384615384615384
1.0,0.5108948776302404,0.009000000000000001,1.0,0,0.0,0a67b7a0961592769014a13bd767304f3a335151,11,0.7936507936507936,0.5384615384615384
0.0,0.9999453452424093,0.295,2.0,44,1.0,0a67b7a0961592769014a13bd767304f3a335151,13,0.7936507936507936,0.5384615384615384
0.0,0.9979646226347629,0.53,0.0,0,0.0,0a67b7a0961592769014a13bd767304f3a335151,3,0.7936507936507936,0.5384615384615384
0.0,0.9979429219199846,0.637,0.0,0,0.0,0a67b7a0961592769014a13bd767304f3a335151,2,0.7936507936507936,0.5384615384615384
0.0,0.9622458502001456,0.001,1.0,0,0.0,0a67b7a0961592769014a13bd767304f3a335151,12,0.7936507936507936,0.5384615384615384
0.0,0.7951974875089171,1.806,0.0,0,0.0,0a67b7a0961592769014a13bd767304f3a335151,1,0.7936507936507936,0.5384615384615384
0.0,0.6811532849814136,0.043,0.0,0,0.0,0a67b7a0961592769014a13bd767304f3a335151,9,0.7936507936507936,0.5384615384615384
0.0,0.6780348681874194,0.133,0.0,0,0.0,0a67b7a0961592769014a13bd767304f3a335151,6,0.7936507936507936,0.5384615384615384
priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
2.0,0.9999999999122591,0.077,0.0,0,0.0,fee28536e5d6a001bb9bb9d325b2812d8a710740,7,0.7985347985347986,0.9230769230769231
1.0,0.938004900789023,0.139,0.0,0,0.0,fee28536e5d6a001bb9bb9d325b2812d8a710740,6,0.7985347985347986,0.9230769230769231
1.0,0.9242115667491744,0.401,0.0,0,0.0,fee28536e5d6a001bb9bb9d325b2812d8a710740,4,0.7985347985347986,0.9230769230769231
1.0,0.8686263808288963,0.049,0.0,0,0.0,fee28536e5d6a001bb9bb9d325b2812d8a710740,9,0.7985347985347986,0.9230769230769231
1.0,0.8101431421181438,0.006,1.0,0,0.0,fee28536e5d6a001bb9bb9d325b2812d8a710740,11,0.7985347985347986,0.9230769230769231
1.0,0.8096420900632625,0.06,0.0,0,0.0,fee28536e5d6a001bb9bb9d325b2812d8a710740,8,0.7985347985347986,0.9230769230769231
0.0,0.9999999941286177,0.027000000000000003,1.0,0,0.0,fee28536e5d6a001bb9bb9d325b2812d8a710740,10,0.7985347985347986,0.9230769230769231
0.0,0.9831756921891845,0.16699999999999998,0.0,0,0.0,fee28536e5d6a001bb9bb9d325b2812d8a710740,5,0.7985347985347986,0.9230769230769231
0.0,0.7715270621690058,0.534,0.0,0,0.0,fee28536e5d6a001bb9bb9d325b2812d8a710740,3,0.7985347985347986,0.9230769230769231
0.0,0.7667714852912992,0.001,1.0,0,0.0,fee28536e5d6a001bb9bb9d325b2812d8a710740,12,0.7985347985347986,0.9230769230769231
0.0,0.7561871074688765,1.459,0.0,0,0.0,fee28536e5d6a001bb9bb9d325b2812d8a710740,1,0.7985347985347986,0.9230769230769231
0.0,0.7325112896840386,0.329,2.0,44,1.0,fee28536e5d6a001bb9bb9d325b2812d8a710740,13,0.7985347985347986,0.9230769230769231
0.0,0.5488342299874241,0.552,0.0,0,0.0,fee28536e5d6a001bb9bb9d325b2812d8a710740,2,0.7985347985347986,0.9230769230769231
priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
1.0,0.9073732242117967,0.588,0.0,0,0.0,488e658f5d5bc1309fad246e3a869772b674a59f,3,0.8070818070818071,0.6153846153846154
1.0,0.8997308316700497,0.079,0.0,0,0.0,488e658f5d5bc1309fad246e3a869772b674a59f,8,0.8070818070818071,0.6153846153846154
1.0,0.8337624057988501,0.328,0.0,0,0.0,488e658f5d5bc1309fad246e3a869772b674a59f,5,0.8070818070818071,0.6153846153846154
1.0,0.8253376275033965,0.002,1.0,0,0.0,488e658f5d5bc1309fad246e3a869772b674a59f,11,0.8070818070818071,0.6153846153846154
1.0,0.7358090574376549,0.0,1.0,0,0.0,488e658f5d5bc1309fad246e3a869772b674a59f,12,0.8070818070818071,0.6153846153846154
1.0,0.7300339404198052,0.262,0.0,0,0.0,488e658f5d5bc1309fad246e3a869772b674a59f,6,0.8070818070818071,0.6153846153846154
1.0,0.6965747546962865,0.101,0.0,0,0.0,488e658f5d5bc1309fad246e3a869772b674a59f,7,0.8070818070818071,0.6153846153846154
1.0,0.5351525003834168,0.006999999999999999,3.0,1,1.0,488e658f5d5bc1309fad246e3a869772b674a59f,13,0.8070818070818071,0.6153846153846154
0.0,0.999638126344028,0.016,1.0,0,0.0,488e658f5d5bc1309fad246e3a869772b674a59f,10,0.8070818070818071,0.6153846153846154
0.0,0.9995168201442853,0.69,0.0,0,0.0,488e658f5d5bc1309fad246e3a869772b674a59f,2,0.8070818070818071,0.6153846153846154
0.0,0.9973944049761322,1.094,0.0,0,0.0,488e658f5d5bc1309fad246e3a869772b674a59f,1,0.8070818070818071,0.6153846153846154
0.0,0.993996043356943,0.529,0.0,0,0.0,488e658f5d5bc1309fad246e3a869772b674a59f,4,0.8070818070818071,0.6153846153846154
0.0,0.9559030393724816,0.078,0.0,0,0.0,488e658f5d5bc1309fad246e3a869772b674a59f,9,0.8070818070818071,0.6153846153846154
priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
2.0,0.9999999999994562,0.05,0.0,0,0.0,cae161feb47626e5da9be3da3332b0313b04c53d,9,0.8095238095238095,0.8461538461538461
1.0,0.8714871885178251,1.813,0.0,0,0.0,cae161feb47626e5da9be3da3332b0313b04c53d,1,0.8095238095238095,0.8461538461538461
1.0,0.8360771443094492,0.075,0.0,0,0.0,cae161feb47626e5da9be3da3332b0313b04c53d,7,0.8095238095238095,0.8461538461538461
1.0,0.7926906731866126,0.0,1.0,0,0.0,cae161feb47626e5da9be3da3332b0313b04c53d,12,0.8095238095238095,0.8461538461538461
1.0,0.7675761129859996,0.006,1.0,0,0.0,cae161feb47626e5da9be3da3332b0313b04c53d,11,0.8095238095238095,0.8461538461538461
1.0,0.7427601630321745,0.344,0.0,0,0.0,cae161feb47626e5da9be3da3332b0313b04c53d,4,0.8095238095238095,0.8461538461538461
1.0,0.7412487536786363,0.039,0.0,0,0.0,cae161feb47626e5da9be3da3332b0313b04c53d,10,0.8095238095238095,0.8461538461538461
0.0,0.99917033147344,0.067,0.0,0,0.0,cae161feb47626e5da9be3da3332b0313b04c53d,8,0.8095238095238095,0.8461538461538461
0.0,0.9947946810626022,0.14300000000000002,0.0,0,0.0,cae161feb47626e5da9be3da3332b0313b04c53d,6,0.8095238095238095,0.8461538461538461
0.0,0.9776931160206456,0.625,0.0,0,0.0,cae161feb47626e5da9be3da3332b0313b04c53d,2,0.8095238095238095,0.8461538461538461
0.0,0.9529377880441371,0.325,2.0,44,1.0,cae161feb47626e5da9be3da3332b0313b04c53d,13,0.8095238095238095,0.8461538461538461
0.0,0.7588238019113629,0.528,0.0,0,0.0,cae161feb47626e5da9be3da3332b0313b04c53d,3,0.8095238095238095,0.8461538461538461
0.0,0.5851424847643826,0.168,0.0,0,0.0,cae161feb47626e5da9be3da3332b0313b04c53d,5,0.8095238095238095,0.8461538461538461
priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
2.0,0.9999998883989105,0.159,0.0,0,0.0,2f0a5600dc19893e6f254ee33d6b3beeb9bbed88,5,0.6935960591133002,0.5
1.0,0.9296748136459672,0.05,0.0,0,0.0,2f0a5600dc19893e6f254ee33d6b3beeb9bbed88,10,0.6935960591133002,0.5
1.0,0.8089403757744595,0.453,0.0,0,0.0,2f0a5600dc19893e6f254ee33d6b3beeb9bbed88,4,0.6935960591133002,0.5
1.0,0.6233942382737172,0.058,0.0,0,0.0,2f0a5600dc19893e6f254ee33d6b3beeb9bbed88,9,0.6935960591133002,0.5
1.0,0.6031185922412464,1.739,0.0,0,0.0,2f0a5600dc19893e6f254ee33d6b3beeb9bbed88,1,0.6935960591133002,0.5
1.0,0.5899557824123551,0.5379999999999999,0.0,0,0.0,2f0a5600dc19893e6f254ee33d6b3beeb9bbed88,3,0.6935960591133002,0.5
0.0,0.9999872486014548,0.307,2.0,44,1.0,2f0a5600dc19893e6f254ee33d6b3beeb9bbed88,14,0.6935960591133002,0.5
0.0,0.9806580058549721,0.6409999999999999,0.0,0,0.0,2f0a5600dc19893e6f254ee33d6b3beeb9bbed88,2,0.6935960591133002,0.5
0.0,0.9788054849696232,0.138,0.0,0,0.0,2f0a5600dc19893e6f254ee33d6b3beeb9bbed88,6,0.6935960591133002,0.5
0.0,0.9238581240864353,0.002,1.0,0,0.0,2f0a5600dc19893e6f254ee33d6b3beeb9bbed88,13,0.6935960591133002,0.5
0.0,0.8611716844049503,0.028,1.0,0,0.0,2f0a5600dc19893e6f254ee33d6b3beeb9bbed88,11,0.6935960591133002,0.5
0.0,0.8496495242921673,0.117,0.0,0,0.0,2f0a5600dc19893e6f254ee33d6b3beeb9bbed88,7,0.6935960591133002,0.5
0.0,0.8269067882692848,0.075,0.0,0,0.0,2f0a5600dc19893e6f254ee33d6b3beeb9bbed88,8,0.6935960591133002,0.5
0.0,0.7831659521562351,0.006,1.0,0,0.0,2f0a5600dc19893e6f254ee33d6b3beeb9bbed88,12,0.6935960591133002,0.5
priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
2.0,0.9998708444950448,0.481,2.0,44,1.0,546ebda2f2645dcf49d14f1718f914431bc68d42,6,0.9450549450549449,0.16666666666666666
1.0,0.506920721256723,0.049,0.0,0,0.0,546ebda2f2645dcf49d14f1718f914431bc68d42,5,0.9450549450549449,0.16666666666666666
0.0,0.9999649630114247,0.6970000000000001,0.0,0,0.0,546ebda2f2645dcf49d14f1718f914431bc68d42,2,0.9450549450549449,0.16666666666666666
0.0,0.8400268051744304,0.168,0.0,0,0.0,546ebda2f2645dcf49d14f1718f914431bc68d42,4,0.9450549450549449,0.16666666666666666
0.0,0.7170211859001003,1.176,0.0,0,0.0,546ebda2f2645dcf49d14f1718f914431bc68d42,1,0.9450549450549449,0.16666666666666666
0.0,0.6622215943654194,0.528,0.0,0,0.0,546ebda2f2645dcf49d14f1718f914431bc68d42,3,0.9450549450549449,0.16666666666666666
priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
2.0,0.9999999999999625,0.489,2.0,44,1.0,f92ed7632dcd76107e6b17f754a15d6d841746a7,6,0.9120879120879121,0.16666666666666666
0.0,0.9999987614692242,0.7559999999999999,0.0,0,0.0,f92ed7632dcd76107e6b17f754a15d6d841746a7,2,0.9120879120879121,0.16666666666666666
0.0,0.8701215988009169,0.049,0.0,0,0.0,f92ed7632dcd76107e6b17f754a15d6d841746a7,5,0.9120879120879121,0.16666666666666666
0.0,0.8403330177523516,0.149,0.0,0,0.0,f92ed7632dcd76107e6b17f754a15d6d841746a7,4,0.9120879120879121,0.16666666666666666
0.0,0.802224062244487,0.959,0.0,0,0.0,f92ed7632dcd76107e6b17f754a15d6d841746a7,1,0.9120879120879121,0.16666666666666666
0.0,0.7544013929262722,0.544,0.0,0,0.0,f92ed7632dcd76107e6b17f754a15d6d841746a7,3,0.9120879120879121,0.16666666666666666
priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
3.0,0.9322213421549237,0.043,0.0,0,0.0,59065ab0bc1daaf2c13f4b6fe31321003babda75,32,0.7448402948402948,0.5436363636363636
3.0,0.9299299197490323,5.397,0.0,0,0.0,59065ab0bc1daaf2c13f4b6fe31321003babda75,2,0.7448402948402948,0.5436363636363636
3.0,0.8527253160817456,0.34700000000000003,0.0,0,0.0,59065ab0bc1daaf2c13f4b6fe31321003babda75,9,0.7448402948402948,0.5436363636363636
2.0,1.0,0.7020000000000001,2.0,44,1.0,59065ab0bc1daaf2c13f4b6fe31321003babda75,49,0.7448402948402948,0.5436363636363636
2.0,1.0,0.001,1.0,0,0.0,59065ab0bc1daaf2c13f4b6fe31321003babda75,44,0.7448402948402948,0.5436363636363636
2.0,1.0,0.001,1.0,0,0.0,59065ab0bc1daaf2c13f4b6fe31321003babda75,40,0.7448402948402948,0.5436363636363636
2.0,1.0,0.052000000000000005,0.0,0,0.0,59065ab0bc1daaf2c13f4b6fe31321003babda75,28,0.7448402948402948,0.5436363636363636
