priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
1.0,0.8190106306207129,0.003,1.0,0,0.0,11eb5dc9837abe06527e012746847ddaf682deb7,35,0.7444023113037195,0.6619718309859155
1.0,0.8030547799787485,0.005,0.0,0,0.0,11eb5dc9837abe06527e012746847ddaf682deb7,29,0.7444023113037195,0.6619718309859155
1.0,0.7985899285450746,0.024,0.0,0,0.0,11eb5dc9837abe06527e012746847ddaf682deb7,13,0.7444023113037195,0.6619718309859155
1.0,0.7960575775869819,0.0,1.0,0,0.0,11eb5dc9837abe06527e012746847ddaf682deb7,52,0.7444023113037195,0.6619718309859155
1.0,0.7937436663664524,0.0,1.0,0,0.0,11eb5dc9837abe06527e012746847ddaf682deb7,45,0.7444023113037195,0.6619718309859155
1.0,0.7923874554533724,0.25,0.0,0,0.0,11eb5dc9837abe06527e012746847ddaf682deb7,7,0.7444023113037195,0.6619718309859155
1.0,0.7857583860577327,0.001,3.0,3,0.428571429,11eb5dc9837abe06527e012746847ddaf682deb7,69,0.7444023113037195,0.6619718309859155
1.0,0.7541151824715676,19.491,0.0,0,0.0,11eb5dc9837abe06527e012746847ddaf682deb7,1,0.7444023113037195,0.6619718309859155
1.0,0.7281248115508729,0.001,1.0,0,0.0,11eb5dc9837abe06527e012746847ddaf682deb7,38,0.7444023113037195,0.6619718309859155
1.0,0.723444665399416,0.008,0.0,0,0.0,11eb5dc9837abe06527e012746847ddaf682deb7,23,0.7444023113037195,0.6619718309859155
1.0,0.7127983236327236,0.0,1.0,0,0.0,11eb5dc9837abe06527e012746847ddaf682deb7,43,0.7444023113037195,0.6619718309859155
1.0,0.7127983236327236,0.003,1.0,0,0.0,11eb5dc9837abe06527e012746847ddaf682deb7,32,0.7444023113037195,0.6619718309859155
1.0,0.7107022859465952,0.0,1.0,0,0.0,11eb5dc9837abe06527e012746847ddaf682deb7,59,0.7444023113037195,0.6619718309859155
1.0,0.7074559028920422,0.013,0.0,0,0.0,11eb5dc9837abe06527e012746847ddaf682deb7,16,0.7444023113037195,0.6619718309859155
1.0,0.6864608217929339,0.0,1.0,0,0.0,11eb5dc9837abe06527e012746847ddaf682deb7,54,0.7444023113037195,0.6619718309859155
1.0,0.6833022778724817,0.466,2.0,12,0.075,11eb5dc9837abe06527e012746847ddaf682deb7,63,0.7444023113037195,0.6619718309859155
1.0,0.6783512353688961,0.023,0.0,0,0.0,11eb5dc9837abe06527e012746847ddaf682deb7,14,0.7444023113037195,0.6619718309859155
1.0,0.6677977591765505,0.003,1.0,0,0.0,11eb5dc9837abe06527e012746847ddaf682deb7,31,0.7444023113037195,0.6619718309859155
1.0,0.6677245937551745,0.272,0.0,0,0.0,11eb5dc9837abe06527e012746847ddaf682deb7,6,0.7444023113037195,0.6619718309859155
1.0,0.6633782747457917,0.0,1.0,0,0.0,11eb5dc9837abe06527e012746847ddaf682deb7,48,0.7444023113037195,0.6619718309859155
1.0,0.6563151666236086,0.002,1.0,0,0.0,11eb5dc9837abe06527e012746847ddaf682deb7,36,0.7444023113037195,0.6619718309859155
1.0,0.6553507010672721,0.001,1.0,0,0.0,11eb5dc9837abe06527e012746847ddaf682deb7,40,0.7444023113037195,0.6619718309859155
1.0,0.6504900499663485,8.363999999999999,0.0,0,0.0,11eb5dc9837abe06527e012746847ddaf682deb7,2,0.7444023113037195,0.6619718309859155
1.0,0.6158895744105247,0.004,0.0,0,0.0,11eb5dc9837abe06527e012746847ddaf682deb7,30,0.7444023113037195,0.6619718309859155
1.0,0.6156139175912821,0.05,0.0,0,0.0,11eb5dc9837abe06527e012746847ddaf682deb7,10,0.7444023113037195,0.6619718309859155
1.0,0.6141028738248664,0.013,0.0,0,0.0,11eb5dc9837abe06527e012746847ddaf682deb7,17,0.7444023113037195,0.6619718309859155
1.0,0.6020190333883124,0.08,0.0,0,0.0,11eb5dc9837abe06527e012746847ddaf682deb7,9,0.7444023113037195,0.6619718309859155
1.0,0.5910211308474352,0.0,1.0,0,0.0,11eb5dc9837abe06527e012746847ddaf682deb7,53,0.7444023113037195,0.6619718309859155
1.0,0.5786177046237747,0.0,1.0,0,0.0,11eb5dc9837abe06527e012746847ddaf682deb7,62,0.7444023113037195,0.6619718309859155
1.0,0.5544769682279291,0.012,0.0,0,0.0,11eb5dc9837abe06527e012746847ddaf682deb7,18,0.7444023113037195,0.6619718309859155
1.0,0.530516322071723,0.013,2.0,4,1.0,11eb5dc9837abe06527e012746847ddaf682deb7,65,0.7444023113037195,0.6619718309859155
1.0,0.5261093605846615,0.0,1.0,0,0.0,11eb5dc9837abe06527e012746847ddaf682deb7,47,0.7444023113037195,0.6619718309859155
1.0,0.5244960701134889,0.0,1.0,0,0.0,11eb5dc9837abe06527e012746847ddaf682deb7,55,0.7444023113037195,0.6619718309859155
1.0,0.5236030979840651,0.606,0.0,0,0.0,11eb5dc9837abe06527e012746847ddaf682deb7,4,0.7444023113037195,0.6619718309859155
1.0,0.5178645678961186,0.649,0.0,0,0.0,11eb5dc9837abe06527e012746847ddaf682deb7,3,0.7444023113037195,0.6619718309859155
0.0,0.9999942279456989,0.001,1.0,0,0.0,11eb5dc9837abe06527e012746847ddaf682deb7,39,0.7444023113037195,0.6619718309859155
0.0,0.998895885382085,0.011,0.0,0,0.0,11eb5dc9837abe06527e012746847ddaf682deb7,19,0.7444023113037195,0.6619718309859155
0.0,0.997428922754046,0.0,1.0,0,0.0,11eb5dc9837abe06527e012746847ddaf682deb7,51,0.7444023113037195,0.6619718309859155
0.0,0.9905378607208493,0.003,1.0,0,0.0,11eb5dc9837abe06527e012746847ddaf682deb7,33,0.7444023113037195,0.6619718309859155
0.0,0.9874570464022566,0.006999999999999999,0.0,0,0.0,11eb5dc9837abe06527e012746847ddaf682deb7,25,0.7444023113037195,0.6619718309859155
0.0,0.9832566798623097,0.048,0.0,0,0.0,11eb5dc9837abe06527e012746847ddaf682deb7,11,0.7444023113037195,0.6619718309859155
0.0,0.948729751306521,0.006999999999999999,0.0,0,0.0,11eb5dc9837abe06527e012746847ddaf682deb7,24,0.7444023113037195,0.6619718309859155
0.0,0.9452665422452422,0.003,1.0,0,0.0,11eb5dc9837abe06527e012746847ddaf682deb7,34,0.7444023113037195,0.6619718309859155
0.0,0.9102545125213041,0.0,1.0,0,0.0,11eb5dc9837abe06527e012746847ddaf682deb7,61,0.7444023113037195,0.6619718309859155
0.0,0.80767305898276,0.01,0.0,0,0.0,11eb5dc9837abe06527e012746847ddaf682deb7,20,0.7444023113037195,0.6619718309859155
0.0,0.8067311076075251,0.006999999999999999,2.0,3,1.0,11eb5dc9837abe06527e012746847ddaf682deb7,67,0.7444023113037195,0.6619718309859155
0.0,0.7994780767250111,0.001,1.0,0,0.0,11eb5dc9837abe06527e012746847ddaf682deb7,37,0.7444023113037195,0.6619718309859155
0.0,0.786590995405595,0.008,0.0,0,0.0,11eb5dc9837abe06527e012746847ddaf682deb7,21,0.7444023113037195,0.6619718309859155
0.0,0.7574680114062763,0.0,1.0,0,0.0,11eb5dc9837abe06527e012746847ddaf682deb7,50,0.7444023113037195,0.6619718309859155
0.0,0.7239102858844058,0.003,3.0,4,0.8,11eb5dc9837abe06527e012746847ddaf682deb7,68,0.7444023113037195,0.6619718309859155
0.0,0.7223421686277445,0.0,3.0,3,0.428571429,11eb5dc9837abe06527e012746847ddaf682deb7,70,0.7444023113037195,0.6619718309859155
0.0,0.669186484680268,0.022,2.0,1,0.333333333,11eb5dc9837abe06527e012746847ddaf682deb7,64,0.7444023113037195,0.6619718309859155
0.0,0.6518926810055157,0.0,1.0,0,0.0,11eb5dc9837abe06527e012746847ddaf682deb7,57,0.7444023113037195,0.6619718309859155
0.0,0.6074055585675844,0.006,0.0,0,0.0,11eb5dc9837abe06527e012746847ddaf682deb7,27,0.7444023113037195,0.6619718309859155
0.0,0.6016674102781958,0.022,0.0,0,0.0,11eb5dc9837abe06527e012746847ddaf682deb7,15,0.7444023113037195,0.6619718309859155
0.0,0.5332250276042156,0.0,1.0,0,0.0,11eb5dc9837abe06527e012746847ddaf682deb7,46,0.7444023113037195,0.6619718309859155
0.0,0.5103502715021302,0.006999999999999999,2.0,7,1.0,11eb5dc9837abe06527e012746847ddaf682deb7,66,0.7444023113037195,0.6619718309859155
0.0,0.5097221639504781,0.528,0.0,0,0.0,11eb5dc9837abe06527e012746847ddaf682deb7,5,0.7444023113037195,0.6619718309859155
priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
3.0,0.9129277728452684,0.008,0.0,0,0.0,87bc74e1801ca56ad6b4e46a5dd3b3c7f32e98d5,20,0.7880593584818935,0.6338028169014085
3.0,0.9095311088117081,0.0,1.0,0,0.0,87bc74e1801ca56ad6b4e46a5dd3b3c7f32e98d5,56,0.7880593584818935,0.6338028169014085
3.0,0.7913972800666702,0.128,0.0,0,0.0,87bc74e1801ca56ad6b4e46a5dd3b3c7f32e98d5,8,0.7880593584818935,0.6338028169014085
2.0,0.9999992548512654,0.0,1.0,0,0.0,87bc74e1801ca56ad6b4e46a5dd3b3c7f32e98d5,55,0.7880593584818935,0.6338028169014085
2.0,0.9945311469470817,0.0,1.0,0,0.0,87bc74e1801ca56ad6b4e46a5dd3b3c7f32e98d5,47,0.7880593584818935,0.6338028169014085
2.0,0.9362728135730402,0.0,1.0,0,0.0,87bc74e1801ca56ad6b4e46a5dd3b3c7f32e98d5,61,0.7880593584818935,0.6338028169014085
2.0,0.8475768337115601,0.004,0.0,0,0.0,87bc74e1801ca56ad6b4e46a5dd3b3c7f32e98d5,29,0.7880593584818935,0.6338028169014085
2.0,0.5173655411258631,0.0,3.0,3,0.428571429,87bc74e1801ca56ad6b4e46a5dd3b3c7f32e98d5,70,0.7880593584818935,0.6338028169014085
2.0,0.5084511982210685,0.0,1.0,0,0.0,87bc74e1801ca56ad6b4e46a5dd3b3c7f32e98d5,50,0.7880593584818935,0.6338028169014085
1.0,0.8996076815947672,0.034,0.0,0,0.0,87bc74e1801ca56ad6b4e46a5dd3b3c7f32e98d5,11,0.7880593584818935,0.6338028169014085
1.0,0.8978964330588516,0.0,1.0,0,0.0,87bc74e1801ca56ad6b4e46a5dd3b3c7f32e98d5,59,0.7880593584818935,0.6338028169014085
1.0,0.8341504215976892,0.0,3.0,3,0.428571429,87bc74e1801ca56ad6b4e46a5dd3b3c7f32e98d5,71,0.7880593584818935,0.6338028169014085
1.0,0.8238760936866562,0.044,0.0,0,0.0,87bc74e1801ca56ad6b4e46a5dd3b3c7f32e98d5,10,0.7880593584818935,0.6338028169014085
1.0,0.8181576639461384,0.0,1.0,0,0.0,87bc74e1801ca56ad6b4e46a5dd3b3c7f32e98d5,54,0.7880593584818935,0.6338028169014085
1.0,0.8181536832069674,0.0,1.0,0,0.0,87bc74e1801ca56ad6b4e46a5dd3b3c7f32e98d5,57,0.7880593584818935,0.6338028169014085
1.0,0.8156330370953343,0.004,0.0,0,0.0,87bc74e1801ca56ad6b4e46a5dd3b3c7f32e98d5,26,0.7880593584818935,0.6338028169014085
1.0,0.7962258710267077,0.001,1.0,0,0.0,87bc74e1801ca56ad6b4e46a5dd3b3c7f32e98d5,37,0.7880593584818935,0.6338028169014085
1.0,0.7900115212311166,0.001,1.0,0,0.0,87bc74e1801ca56ad6b4e46a5dd3b3c7f32e98d5,36,0.7880593584818935,0.6338028169014085
1.0,0.7893763051966847,0.001,1.0,0,0.0,87bc74e1801ca56ad6b4e46a5dd3b3c7f32e98d5,39,0.7880593584818935,0.6338028169014085
1.0,0.7892330658503648,0.004,0.0,0,0.0,87bc74e1801ca56ad6b4e46a5dd3b3c7f32e98d5,28,0.7880593584818935,0.6338028169014085
1.0,0.7849699941385139,0.0,1.0,0,0.0,87bc74e1801ca56ad6b4e46a5dd3b3c7f32e98d5,60,0.7880593584818935,0.6338028169014085
1.0,0.7795243363648091,0.0,1.0,0,0.0,87bc74e1801ca56ad6b4e46a5dd3b3c7f32e98d5,41,0.7880593584818935,0.6338028169014085
1.0,0.7686406781366217,0.011,0.0,0,0.0,87bc74e1801ca56ad6b4e46a5dd3b3c7f32e98d5,17,0.7880593584818935,0.6338028169014085
1.0,0.7587212165768072,0.179,0.0,0,0.0,87bc74e1801ca56ad6b4e46a5dd3b3c7f32e98d5,7,0.7880593584818935,0.6338028169014085
1.0,0.7482252210967331,0.0,1.0,0,0.0,87bc74e1801ca56ad6b4e46a5dd3b3c7f32e98d5,52,0.7880593584818935,0.6338028169014085
1.0,0.7482252210967331,0.0,1.0,0,0.0,87bc74e1801ca56ad6b4e46a5dd3b3c7f32e98d5,42,0.7880593584818935,0.6338028169014085
1.0,0.733478065300277,0.403,0.0,0,0.0,87bc74e1801ca56ad6b4e46a5dd3b3c7f32e98d5,5,0.7880593584818935,0.6338028169014085
1.0,0.7290469179176514,0.0,1.0,0,0.0,87bc74e1801ca56ad6b4e46a5dd3b3c7f32e98d5,62,0.7880593584818935,0.6338028169014085
1.0,0.7263283486218778,0.001,1.0,0,0.0,87bc74e1801ca56ad6b4e46a5dd3b3c7f32e98d5,40,0.7880593584818935,0.6338028169014085
1.0,0.7248427874966247,0.381,2.0,12,0.075,87bc74e1801ca56ad6b4e46a5dd3b3c7f32e98d5,63,0.7880593584818935,0.6338028169014085
1.0,0.7230268555018203,0.01,0.0,0,0.0,87bc74e1801ca56ad6b4e46a5dd3b3c7f32e98d5,18,0.7880593584818935,0.6338028169014085
1.0,0.6862523652749704,19.491,0.0,0,0.0,87bc74e1801ca56ad6b4e46a5dd3b3c7f32e98d5,1,0.7880593584818935,0.6338028169014085
1.0,0.6816789269735894,0.006,0.0,0,0.0,87bc74e1801ca56ad6b4e46a5dd3b3c7f32e98d5,24,0.7880593584818935,0.6338028169014085
1.0,0.6562489751755624,0.0,1.0,0,0.0,87bc74e1801ca56ad6b4e46a5dd3b3c7f32e98d5,53,0.7880593584818935,0.6338028169014085
1.0,0.6374949827999722,0.012,0.0,0,0.0,87bc74e1801ca56ad6b4e46a5dd3b3c7f32e98d5,15,0.7880593584818935,0.6338028169014085
1.0,0.6203539273903991,0.004,0.0,0,0.0,87bc74e1801ca56ad6b4e46a5dd3b3c7f32e98d5,27,0.7880593584818935,0.6338028169014085
1.0,0.6188037215975851,9.076,0.0,0,0.0,87bc74e1801ca56ad6b4e46a5dd3b3c7f32e98d5,2,0.7880593584818935,0.6338028169014085
1.0,0.6185473236939018,0.012,0.0,0,0.0,87bc74e1801ca56ad6b4e46a5dd3b3c7f32e98d5,14,0.7880593584818935,0.6338028169014085
1.0,0.5520541476922356,0.0,1.0,0,0.0,87bc74e1801ca56ad6b4e46a5dd3b3c7f32e98d5,45,0.7880593584818935,0.6338028169014085
1.0,0.5424017571323603,0.006999999999999999,0.0,0,0.0,87bc74e1801ca56ad6b4e46a5dd3b3c7f32e98d5,23,0.7880593584818935,0.6338028169014085
1.0,0.5197825018503279,0.0,1.0,0,0.0,87bc74e1801ca56ad6b4e46a5dd3b3c7f32e98d5,48,0.7880593584818935,0.6338028169014085
1.0,0.5167523949833596,0.008,0.0,0,0.0,87bc74e1801ca56ad6b4e46a5dd3b3c7f32e98d5,21,0.7880593584818935,0.6338028169014085
0.0,0.9999840649996506,0.0,1.0,0,0.0,87bc74e1801ca56ad6b4e46a5dd3b3c7f32e98d5,49,0.7880593584818935,0.6338028169014085
0.0,0.9995860379694707,0.0,1.0,0,0.0,87bc74e1801ca56ad6b4e46a5dd3b3c7f32e98d5,58,0.7880593584818935,0.6338028169014085
0.0,0.9991898252698376,0.046,0.0,0,0.0,87bc74e1801ca56ad6b4e46a5dd3b3c7f32e98d5,9,0.7880593584818935,0.6338028169014085
0.0,0.9990755020990365,0.0,1.0,0,0.0,87bc74e1801ca56ad6b4e46a5dd3b3c7f32e98d5,51,0.7880593584818935,0.6338028169014085
0.0,0.9989167413330995,0.002,1.0,0,0.0,87bc74e1801ca56ad6b4e46a5dd3b3c7f32e98d5,33,0.7880593584818935,0.6338028169014085
0.0,0.9935873194852339,0.001,1.0,0,0.0,87bc74e1801ca56ad6b4e46a5dd3b3c7f32e98d5,38,0.7880593584818935,0.6338028169014085
0.0,0.9377566751367097,0.006,2.0,3,1.0,87bc74e1801ca56ad6b4e46a5dd3b3c7f32e98d5,66,0.7880593584818935,0.6338028169014085
0.0,0.9261828273401519,0.0,1.0,0,0.0,87bc74e1801ca56ad6b4e46a5dd3b3c7f32e98d5,44,0.7880593584818935,0.6338028169014085
0.0,0.8737488248264527,0.0,1.0,0,0.0,87bc74e1801ca56ad6b4e46a5dd3b3c7f32e98d5,43,0.7880593584818935,0.6338028169014085
0.0,0.8616869888289563,0.006999999999999999,0.0,0,0.0,87bc74e1801ca56ad6b4e46a5dd3b3c7f32e98d5,22,0.7880593584818935,0.6338028169014085
0.0,0.8578529020588663,0.002,1.0,0,0.0,87bc74e1801ca56ad6b4e46a5dd3b3c7f32e98d5,32,0.7880593584818935,0.6338028169014085
0.0,0.8143965461408309,0.001,3.0,3,0.333333333,87bc74e1801ca56ad6b4e46a5dd3b3c7f32e98d5,69,0.7880593584818935,0.6338028169014085
0.0,0.8134533078029061,0.006,2.0,7,1.0,87bc74e1801ca56ad6b4e46a5dd3b3c7f32e98d5,68,0.7880593584818935,0.6338028169014085
0.0,0.7604656365241051,0.005,0.0,0,0.0,87bc74e1801ca56ad6b4e46a5dd3b3c7f32e98d5,25,0.7880593584818935,0.6338028169014085
0.0,0.7461453883308452,0.6779999999999999,0.0,0,0.0,87bc74e1801ca56ad6b4e46a5dd3b3c7f32e98d5,3,0.7880593584818935,0.6338028169014085
0.0,0.7184997492995782,0.0,1.0,0,0.0,87bc74e1801ca56ad6b4e46a5dd3b3c7f32e98d5,46,0.7880593584818935,0.6338028169014085
0.0,0.6886605018739678,0.023,0.0,0,0.0,87bc74e1801ca56ad6b4e46a5dd3b3c7f32e98d5,12,0.7880593584818935,0.6338028169014085
0.0,0.6880975048971224,0.003,1.0,0,0.0,87bc74e1801ca56ad6b4e46a5dd3b3c7f32e98d5,30,0.7880593584818935,0.6338028169014085
0.0,0.6293312949260421,0.006,2.0,4,0.8,87bc74e1801ca56ad6b4e46a5dd3b3c7f32e98d5,67,0.7880593584818935,0.6338028169014085
0.0,0.6135168218614221,0.002,1.0,0,0.0,87bc74e1801ca56ad6b4e46a5dd3b3c7f32e98d5,31,0.7880593584818935,0.6338028169014085
0.0,0.6105554537795292,0.002,1.0,0,0.0,87bc74e1801ca56ad6b4e46a5dd3b3c7f32e98d5,34,0.7880593584818935,0.6338028169014085
0.0,0.5941174089012319,0.606,0.0,0,0.0,87bc74e1801ca56ad6b4e46a5dd3b3c7f32e98d5,4,0.7880593584818935,0.6338028169014085
0.0,0.5928030339760603,0.009000000000000001,2.0,1,0.333333333,87bc74e1801ca56ad6b4e46a5dd3b3c7f32e98d5,65,0.7880593584818935,0.6338028169014085
0.0,0.5757898759885703,0.001,1.0,0,0.0,87bc74e1801ca56ad6b4e46a5dd3b3c7f32e98d5,35,0.7880593584818935,0.6338028169014085
0.0,0.5348655754798932,0.009000000000000001,0.0,0,0.0,87bc74e1801ca56ad6b4e46a5dd3b3c7f32e98d5,19,0.7880593584818935,0.6338028169014085
0.0,0.5227206130697934,0.012,0.0,0,0.0,87bc74e1801ca56ad6b4e46a5dd3b3c7f32e98d5,16,0.7880593584818935,0.6338028169014085
0.0,0.517290890278765,0.207,0.0,0,0.0,87bc74e1801ca56ad6b4e46a5dd3b3c7f32e98d5,6,0.7880593584818935,0.6338028169014085
0.0,0.5016757329767026,0.017,0.0,0,0.0,87bc74e1801ca56ad6b4e46a5dd3b3c7f32e98d5,13,0.7880593584818935,0.6338028169014085
0.0,0.4964538194560022,0.01,2.0,4,1.0,87bc74e1801ca56ad6b4e46a5dd3b3c7f32e98d5,64,0.7880593584818935,0.6338028169014085
priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
3.0,0.9395731596629601,0.002,1.0,0,0.0,14a761c6330f280c2f962e76f4b7c833fda1d635,39,0.7133195443054595,0.6150234741784038
3.0,0.9245984953841172,0.006,0.0,0,0.0,14a761c6330f280c2f962e76f4b7c833fda1d635,28,0.7133195443054595,0.6150234741784038
3.0,0.7357411584905561,0.113,0.0,0,0.0,14a761c6330f280c2f962e76f4b7c833fda1d635,8,0.7133195443054595,0.6150234741784038
3.0,0.4815827573794003,0.0,1.0,0,0.0,14a761c6330f280c2f962e76f4b7c833fda1d635,61,0.7133195443054595,0.6150234741784038
2.0,0.9999223809378553,0.039,0.0,0,0.0,14a761c6330f280c2f962e76f4b7c833fda1d635,12,0.7133195443054595,0.6150234741784038
2.0,0.9770650724991882,0.001,1.0,0,0.0,14a761c6330f280c2f962e76f4b7c833fda1d635,44,0.7133195443054595,0.6150234741784038
2.0,0.9255859118645636,0.006999999999999999,0.0,0,0.0,14a761c6330f280c2f962e76f4b7c833fda1d635,26,0.7133195443054595,0.6150234741784038
2.0,0.711894131657233,0.0,3.0,3,0.333333333,14a761c6330f280c2f962e76f4b7c833fda1d635,71,0.7133195443054595,0.6150234741784038
1.0,0.9274959430567836,0.0,1.0,0,0.0,14a761c6330f280c2f962e76f4b7c833fda1d635,47,0.7133195443054595,0.6150234741784038
1.0,0.8797644220298289,0.002,3.0,4,0.8,14a761c6330f280c2f962e76f4b7c833fda1d635,68,0.7133195443054595,0.6150234741784038
1.0,0.8756979283664185,0.004,0.0,0,0.0,14a761c6330f280c2f962e76f4b7c833fda1d635,32,0.7133195443054595,0.6150234741784038
1.0,0.8355356747571464,0.002,1.0,0,0.0,14a761c6330f280c2f962e76f4b7c833fda1d635,40,0.7133195443054595,0.6150234741784038
1.0,0.8109839815267125,0.0,1.0,0,0.0,14a761c6330f280c2f962e76f4b7c833fda1d635,55,0.7133195443054595,0.6150234741784038
1.0,0.7936951296960629,0.255,0.0,0,0.0,14a761c6330f280c2f962e76f4b7c833fda1d635,6,0.7133195443054595,0.6150234741784038
1.0,0.7934815753899798,8.541,0.0,0,0.0,14a761c6330f280c2f962e76f4b7c833fda1d635,2,0.7133195443054595,0.6150234741784038
1.0,0.7933846268599728,0.014,0.0,0,0.0,14a761c6330f280c2f962e76f4b7c833fda1d635,16,0.7133195443054595,0.6150234741784038
1.0,0.7840016652783379,0.023,0.0,0,0.0,14a761c6330f280c2f962e76f4b7c833fda1d635,15,0.7133195443054595,0.6150234741784038
1.0,0.7816993562615743,0.0,1.0,0,0.0,14a761c6330f280c2f962e76f4b7c833fda1d635,49,0.7133195443054595,0.6150234741784038
1.0,0.7797488393176941,0.0,1.0,0,0.0,14a761c6330f280c2f962e76f4b7c833fda1d635,45,0.7133195443054595,0.6150234741784038
1.0,0.7719807083688822,0.009000000000000001,0.0,0,0.0,14a761c6330f280c2f962e76f4b7c833fda1d635,21,0.7133195443054595,0.6150234741784038
1.0,0.7701739006027141,0.011,0.0,0,0.0,14a761c6330f280c2f962e76f4b7c833fda1d635,20,0.7133195443054595,0.6150234741784038
1.0,0.7671717320357798,0.0,1.0,0,0.0,14a761c6330f280c2f962e76f4b7c833fda1d635,58,0.7133195443054595,0.6150234741784038
1.0,0.7663851410428459,0.0,1.0,0,0.0,14a761c6330f280c2f962e76f4b7c833fda1d635,57,0.7133195443054595,0.6150234741784038
1.0,0.7642071811034311,19.491,0.0,0,0.0,14a761c6330f280c2f962e76f4b7c833fda1d635,1,0.7133195443054595,0.6150234741784038
1.0,0.764106899104566,0.012,0.0,0,0.0,14a761c6330f280c2f962e76f4b7c833fda1d635,18,0.7133195443054595,0.6150234741784038
1.0,0.7568898529441703,0.001,1.0,0,0.0,14a761c6330f280c2f962e76f4b7c833fda1d635,41,0.7133195443054595,0.6150234741784038
1.0,0.7275444820361668,0.013,0.0,0,0.0,14a761c6330f280c2f962e76f4b7c833fda1d635,17,0.7133195443054595,0.6150234741784038
1.0,0.6928627543916643,0.0,1.0,0,0.0,14a761c6330f280c2f962e76f4b7c833fda1d635,50,0.7133195443054595,0.6150234741784038
1.0,0.6763762331145902,0.005,0.0,0,0.0,14a761c6330f280c2f962e76f4b7c833fda1d635,29,0.7133195443054595,0.6150234741784038
1.0,0.6734072588009669,0.008,0.0,0,0.0,14a761c6330f280c2f962e76f4b7c833fda1d635,22,0.7133195443054595,0.6150234741784038
1.0,0.6472333947129795,0.613,0.0,0,0.0,14a761c6330f280c2f962e76f4b7c833fda1d635,4,0.7133195443054595,0.6150234741784038
1.0,0.6398939977663259,0.002,1.0,0,0.0,14a761c6330f280c2f962e76f4b7c833fda1d635,36,0.7133195443054595,0.6150234741784038
1.0,0.6304193566013526,0.225,0.0,0,0.0,14a761c6330f280c2f962e76f4b7c833fda1d635,7,0.7133195443054595,0.6150234741784038
1.0,0.6207107916854844,0.006999999999999999,0.0,0,0.0,14a761c6330f280c2f962e76f4b7c833fda1d635,23,0.7133195443054595,0.6150234741784038
1.0,0.6200311733154635,0.006,0.0,0,0.0,14a761c6330f280c2f962e76f4b7c833fda1d635,27,0.7133195443054595,0.6150234741784038
1.0,0.6199773368100224,0.0,1.0,0,0.0,14a761c6330f280c2f962e76f4b7c833fda1d635,53,0.7133195443054595,0.6150234741784038
1.0,0.6146003345867813,0.016,2.0,4,1.0,14a761c6330f280c2f962e76f4b7c833fda1d635,64,0.7133195443054595,0.6150234741784038
1.0,0.6099921636390699,0.024,0.0,0,0.0,14a761c6330f280c2f962e76f4b7c833fda1d635,13,0.7133195443054595,0.6150234741784038
1.0,0.6030879312387335,0.014,2.0,1,0.333333333,14a761c6330f280c2f962e76f4b7c833fda1d635,65,0.7133195443054595,0.6150234741784038
1.0,0.5981053421565191,0.048,0.0,0,0.0,14a761c6330f280c2f962e76f4b7c833fda1d635,11,0.7133195443054595,0.6150234741784038
1.0,0.5903892910192933,0.0,1.0,0,0.0,14a761c6330f280c2f962e76f4b7c833fda1d635,62,0.7133195443054595,0.6150234741784038
1.0,0.5637120297441947,0.063,0.0,0,0.0,14a761c6330f280c2f962e76f4b7c833fda1d635,9,0.7133195443054595,0.6150234741784038
1.0,0.5562476614708513,0.614,0.0,0,0.0,14a761c6330f280c2f962e76f4b7c833fda1d635,3,0.7133195443054595,0.6150234741784038
1.0,0.5554139090008346,0.0,1.0,0,0.0,14a761c6330f280c2f962e76f4b7c833fda1d635,54,0.7133195443054595,0.6150234741784038
