priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
0.0,0.9369231241402487,1.925,0.0,0.0,0.0,cda75a5a4d97524ecd4d5222cf762ba3d89ee866,6,0.7319331526648601,0.51625
0.0,0.7418510245269124,0.237,0.0,0.0,0.0,cda75a5a4d97524ecd4d5222cf762ba3d89ee866,12,0.7319331526648601,0.51625
priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
3.0,0.997446747680413,0.12767360407866182,3.0,1.0,0.2441371444254032,fae51859eae723194f65a45079e580f1ded9896e,37,0.7056187672978078,0.5545098039215687
3.0,0.9940876311968814,1.985,0.0,0.0,0.0,fae51859eae723194f65a45079e580f1ded9896e,7,0.7056187672978078,0.5545098039215687
3.0,0.9938411607236429,12.088994933771298,2.0,1.0,0.1681036607088865,fae51859eae723194f65a45079e580f1ded9896e,31,0.7056187672978078,0.5545098039215687
3.0,0.9909838896390999,1.56,0.0,0.0,0.0,fae51859eae723194f65a45079e580f1ded9896e,9,0.7056187672978078,0.5545098039215687
3.0,0.9889378996396079,9.39837066889732,2.0,1.0,0.17521558983414506,fae51859eae723194f65a45079e580f1ded9896e,32,0.7056187672978078,0.5545098039215687
3.0,0.9889308845365459,18.216,0.0,0.0,0.0,fae51859eae723194f65a45079e580f1ded9896e,4,0.7056187672978078,0.5545098039215687
3.0,0.9888037981749681,0.043,1.0,0.0,0.0,fae51859eae723194f65a45079e580f1ded9896e,18,0.7056187672978078,0.5545098039215687
3.0,0.9886083001111561,0.002,1.0,0.0,0.0,fae51859eae723194f65a45079e580f1ded9896e,23,0.7056187672978078,0.5545098039215687
3.0,0.9885102552934596,0.007324077262392073,3.0,1.0,0.2,fae51859eae723194f65a45079e580f1ded9896e,48,0.7056187672978078,0.5545098039215687
3.0,0.9884213670723418,0.011638631420224248,3.0,1.0,0.2016566540841737,fae51859eae723194f65a45079e580f1ded9896e,44,0.7056187672978078,0.5545098039215687
3.0,0.9882965149147456,5.714,0.0,0.0,0.0,fae51859eae723194f65a45079e580f1ded9896e,6,0.7056187672978078,0.5545098039215687
3.0,0.9843431078858942,0.03512893736325602,3.0,1.0,0.21004604909179256,fae51859eae723194f65a45079e580f1ded9896e,42,0.7056187672978078,0.5545098039215687
3.0,0.9724100266900397,0.0,1.0,0.0,0.0,fae51859eae723194f65a45079e580f1ded9896e,25,0.7056187672978078,0.5545098039215687
3.0,0.9451113956711397,98.785,0.0,0.0,0.0,fae51859eae723194f65a45079e580f1ded9896e,1,0.7056187672978078,0.5545098039215687
3.0,0.9435062800897166,6.247000000000001,0.0,0.0,0.0,fae51859eae723194f65a45079e580f1ded9896e,5,0.7056187672978078,0.5545098039215687
2.0,0.999960814075589,31.200399275426324,2.0,1.0,0.11767479797764555,fae51859eae723194f65a45079e580f1ded9896e,29,0.7056187672978078,0.5545098039215687
2.0,0.9998943961036358,0.09,1.0,0.0,0.0,fae51859eae723194f65a45079e580f1ded9896e,16,0.7056187672978078,0.5545098039215687
2.0,0.9985854268402825,83.461,0.0,0.0,0.0,fae51859eae723194f65a45079e580f1ded9896e,2,0.7056187672978078,0.5545098039215687
2.0,0.9895463247777503,0.015,1.0,0.0,0.0,fae51859eae723194f65a45079e580f1ded9896e,19,0.7056187672978078,0.5545098039215687
2.0,0.9820081099657247,0.0,1.0,0.0,0.0,fae51859eae723194f65a45079e580f1ded9896e,26,0.7056187672978078,0.5545098039215687
2.0,0.9749605697730296,4.927218865873479,2.0,1.0,0.1870152369896924,fae51859eae723194f65a45079e580f1ded9896e,34,0.7056187672978078,0.5545098039215687
2.0,0.9703320291151499,5.1402486259059605,2.0,1.0,0.18645997275859866,fae51859eae723194f65a45079e580f1ded9896e,33,0.7056187672978078,0.5545098039215687
2.0,0.9653036960837084,0.013,1.0,0.0,0.0,fae51859eae723194f65a45079e580f1ded9896e,20,0.7056187672978078,0.5545098039215687
2.0,0.958944980934382,0.7090000000000001,0.0,0.0,0.0,fae51859eae723194f65a45079e580f1ded9896e,10,0.7056187672978078,0.5545098039215687
2.0,0.8871069816701177,0.046,1.0,0.0,0.0,fae51859eae723194f65a45079e580f1ded9896e,17,0.7056187672978078,0.5545098039215687
1.0,0.9999855534158679,0.04676549058201074,3.0,1.0,0.21329674166530288,fae51859eae723194f65a45079e580f1ded9896e,41,0.7056187672978078,0.5545098039215687
1.0,0.9996289532675212,0.009984059572994962,3.0,1.0,0.2,fae51859eae723194f65a45079e580f1ded9896e,45,0.7056187672978078,0.5545098039215687
1.0,0.9984899224762637,0.003535290569871667,3.0,1.0,0.2,fae51859eae723194f65a45079e580f1ded9896e,51,0.7056187672978078,0.5545098039215687
1.0,0.9979387858672032,0.007778004691951282,3.0,1.0,0.2,fae51859eae723194f65a45079e580f1ded9896e,47,0.7056187672978078,0.5545098039215687
1.0,0.994262972543095,0.256,0.0,0.0,0.0,fae51859eae723194f65a45079e580f1ded9896e,13,0.7056187672978078,0.5545098039215687
1.0,0.9939980644627281,18.81917565424456,2.0,1.0,0.15034487367043495,fae51859eae723194f65a45079e580f1ded9896e,30,0.7056187672978078,0.5545098039215687
1.0,0.9913608138545962,0.14400000000000002,1.0,0.0,0.0,fae51859eae723194f65a45079e580f1ded9896e,15,0.7056187672978078,0.5545098039215687
1.0,0.9860619567315896,0.01,1.0,0.0,0.0,fae51859eae723194f65a45079e580f1ded9896e,21,0.7056187672978078,0.5545098039215687
1.0,0.9857227587625312,69.765,0.0,0.0,0.0,fae51859eae723194f65a45079e580f1ded9896e,3,0.7056187672978078,0.5545098039215687
1.0,0.940545270967965,31.851723239948672,2.0,1.0,0.11595616306137856,fae51859eae723194f65a45079e580f1ded9896e,28,0.7056187672978078,0.5545098039215687
1.0,0.9342987603077915,1.622,0.0,0.0,0.0,fae51859eae723194f65a45079e580f1ded9896e,8,0.7056187672978078,0.5545098039215687
1.0,0.8500719665741399,32.41362964960068,2.0,1.0,0.11447689270868013,fae51859eae723194f65a45079e580f1ded9896e,27,0.7056187672978078,0.5545098039215687
0.0,0.999999992575406,0.008637995136411655,3.0,1.0,0.2,fae51859eae723194f65a45079e580f1ded9896e,46,0.7056187672978078,0.5545098039215687
0.0,0.9999998561517753,0.006073241516660057,3.0,1.0,0.2,fae51859eae723194f65a45079e580f1ded9896e,50,0.7056187672978078,0.5545098039215687
0.0,0.9999756083125699,0.194,0.0,0.0,0.0,fae51859eae723194f65a45079e580f1ded9896e,14,0.7056187672978078,0.5545098039215687
0.0,0.9998275263234908,0.014952129690408378,3.0,1.0,0.2017910053189568,fae51859eae723194f65a45079e580f1ded9896e,43,0.7056187672978078,0.5545098039215687
0.0,0.9984959907133633,0.08209509655379855,3.0,1.0,0.22607417605573799,fae51859eae723194f65a45079e580f1ded9896e,40,0.7056187672978078,0.5545098039215687
0.0,0.9983513392339883,0.0072905852994911815,3.0,1.0,0.2,fae51859eae723194f65a45079e580f1ded9896e,49,0.7056187672978078,0.5545098039215687
0.0,0.9971605910566572,0.001,1.0,0.0,0.0,fae51859eae723194f65a45079e580f1ded9896e,24,0.7056187672978078,0.5545098039215687
0.0,0.9959493436641156,0.22256711609211116,2.0,1.0,0.2769882560038101,fae51859eae723194f65a45079e580f1ded9896e,36,0.7056187672978078,0.5545098039215687
0.0,0.968716984047474,0.278,0.0,0.0,0.0,fae51859eae723194f65a45079e580f1ded9896e,12,0.7056187672978078,0.5545098039215687
0.0,0.9570612765221568,0.10491203199323526,3.0,1.0,0.23620628304515984,fae51859eae723194f65a45079e580f1ded9896e,38,0.7056187672978078,0.5545098039215687
0.0,0.9554983180746182,0.381,0.0,0.0,0.0,fae51859eae723194f65a45079e580f1ded9896e,11,0.7056187672978078,0.5545098039215687
0.0,0.9506361897571759,0.10287591912211604,3.0,1.0,0.2354968360493737,fae51859eae723194f65a45079e580f1ded9896e,39,0.7056187672978078,0.5545098039215687
0.0,0.8712708418692179,0.006999999999999999,1.0,0.0,0.0,fae51859eae723194f65a45079e580f1ded9896e,22,0.7056187672978078,0.5545098039215687
0.0,0.5504207613923369,4.584784240548167,2.0,1.0,0.18790486443989854,fae51859eae723194f65a45079e580f1ded9896e,35,0.7056187672978078,0.5545098039215687
priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
3.0,0.987063474651162,0.005228257035712339,3.0,1.0,0.2,e3e1568b9d9ff69c3b05d9c0127cc7aaea61a712,38,0.7616808698207463,0.45663956639566394
3.0,0.9869603580702806,42.996,0.0,0.0,0.0,e3e1568b9d9ff69c3b05d9c0127cc7aaea61a712,3,0.7616808698207463,0.45663956639566394
3.0,0.9864867252409948,58.589,0.0,0.0,0.0,e3e1568b9d9ff69c3b05d9c0127cc7aaea61a712,2,0.7616808698207463,0.45663956639566394
3.0,0.9862127285753945,0.18723790333381846,2.0,1.0,0.26437067997664704,e3e1568b9d9ff69c3b05d9c0127cc7aaea61a712,32,0.7616808698207463,0.45663956639566394
3.0,0.9836869304310772,0.007021549483002788,3.0,1.0,0.2,e3e1568b9d9ff69c3b05d9c0127cc7aaea61a712,36,0.7616808698207463,0.45663956639566394
3.0,0.9826477771117781,0.00318756236918524,3.0,1.0,0.2,e3e1568b9d9ff69c3b05d9c0127cc7aaea61a712,39,0.7616808698207463,0.45663956639566394
3.0,0.9750027823941865,0.185,0.0,0.0,0.0,e3e1568b9d9ff69c3b05d9c0127cc7aaea61a712,14,0.7616808698207463,0.45663956639566394
3.0,0.9722001760212288,39.40483875375198,2.0,1.0,0.10010097081389847,e3e1568b9d9ff69c3b05d9c0127cc7aaea61a712,24,0.7616808698207463,0.45663956639566394
3.0,0.970404790497615,0.007525054686692068,3.0,1.0,0.2,e3e1568b9d9ff69c3b05d9c0127cc7aaea61a712,35,0.7616808698207463,0.45663956639566394
2.0,0.9999634033680608,0.16699999999999998,1.0,0.0,0.0,e3e1568b9d9ff69c3b05d9c0127cc7aaea61a712,16,0.7616808698207463,0.45663956639566394
2.0,0.9998023291559037,0.008456769098978193,3.0,1.0,0.2,e3e1568b9d9ff69c3b05d9c0127cc7aaea61a712,34,0.7616808698207463,0.45663956639566394
2.0,0.9989910004539523,0.1929084956783762,2.0,1.0,0.26639589153502546,e3e1568b9d9ff69c3b05d9c0127cc7aaea61a712,31,0.7616808698207463,0.45663956639566394
2.0,0.8512117158542769,5.569,0.0,0.0,0.0,e3e1568b9d9ff69c3b05d9c0127cc7aaea61a712,6,0.7616808698207463,0.45663956639566394
2.0,0.8354433909000544,1.402,0.0,0.0,0.0,e3e1568b9d9ff69c3b05d9c0127cc7aaea61a712,9,0.7616808698207463,0.45663956639566394
2.0,0.7899974627587207,5.671,0.0,0.0,0.0,e3e1568b9d9ff69c3b05d9c0127cc7aaea61a712,5,0.7616808698207463,0.45663956639566394
2.0,0.7692056894758661,39.00491873186322,2.0,1.0,0.09708207166540664,e3e1568b9d9ff69c3b05d9c0127cc7aaea61a712,25,0.7616808698207463,0.45663956639566394
2.0,0.6831654825376805,15.471067330840302,2.0,1.0,0.21355020090674565,e3e1568b9d9ff69c3b05d9c0127cc7aaea61a712,28,0.7616808698207463,0.45663956639566394
2.0,0.574953964652025,0.009169232579030122,3.0,1.0,0.2007747259236646,e3e1568b9d9ff69c3b05d9c0127cc7aaea61a712,33,0.7616808698207463,0.45663956639566394
1.0,0.9999990378059233,1.543,0.0,0.0,0.0,e3e1568b9d9ff69c3b05d9c0127cc7aaea61a712,8,0.7616808698207463,0.45663956639566394
1.0,0.999981592947681,0.713,0.0,0.0,0.0,e3e1568b9d9ff69c3b05d9c0127cc7aaea61a712,10,0.7616808698207463,0.45663956639566394
1.0,0.9983783624558441,0.399,0.0,0.0,0.0,e3e1568b9d9ff69c3b05d9c0127cc7aaea61a712,11,0.7616808698207463,0.45663956639566394
1.0,0.9983555062089152,0.141,1.0,0.0,0.0,e3e1568b9d9ff69c3b05d9c0127cc7aaea61a712,17,0.7616808698207463,0.45663956639566394
1.0,0.9836218623389533,28.45055315373591,2.0,1.0,0.12493075939857128,e3e1568b9d9ff69c3b05d9c0127cc7aaea61a712,26,0.7616808698207463,0.45663956639566394
1.0,0.9813065836841561,0.012,1.0,0.0,0.0,e3e1568b9d9ff69c3b05d9c0127cc7aaea61a712,20,0.7616808698207463,0.45663956639566394
1.0,0.9800943143301498,1.607,0.0,0.0,0.0,e3e1568b9d9ff69c3b05d9c0127cc7aaea61a712,7,0.7616808698207463,0.45663956639566394
1.0,0.9703671280661844,77.832,0.0,0.0,0.0,e3e1568b9d9ff69c3b05d9c0127cc7aaea61a712,1,0.7616808698207463,0.45663956639566394
1.0,0.9462295647060867,0.24217071027177756,2.0,1.0,0.2840316066465784,e3e1568b9d9ff69c3b05d9c0127cc7aaea61a712,29,0.7616808698207463,0.45663956639566394
1.0,0.89957231234067,0.0,1.0,0.0,0.0,e3e1568b9d9ff69c3b05d9c0127cc7aaea61a712,23,0.7616808698207463,0.45663956639566394
0.0,1.0,0.008,1.0,0.0,0.0,e3e1568b9d9ff69c3b05d9c0127cc7aaea61a712,21,0.7616808698207463,0.45663956639566394
0.0,1.0,0.061,1.0,0.0,0.0,e3e1568b9d9ff69c3b05d9c0127cc7aaea61a712,18,0.7616808698207463,0.45663956639566394
0.0,0.9999987924222852,12.231,0.0,0.0,0.0,e3e1568b9d9ff69c3b05d9c0127cc7aaea61a712,4,0.7616808698207463,0.45663956639566394
0.0,0.9999868958856407,0.0022649767082052468,3.0,1.0,0.2,e3e1568b9d9ff69c3b05d9c0127cc7aaea61a712,40,0.7616808698207463,0.45663956639566394
0.0,0.9999573466400403,0.005431584748793984,3.0,1.0,0.2,e3e1568b9d9ff69c3b05d9c0127cc7aaea61a712,37,0.7616808698207463,0.45663956639566394
0.0,0.9999512836498234,0.17,1.0,0.0,0.0,e3e1568b9d9ff69c3b05d9c0127cc7aaea61a712,15,0.7616808698207463,0.45663956639566394
0.0,0.9998863763027905,0.0011733459077491338,3.0,1.0,0.2,e3e1568b9d9ff69c3b05d9c0127cc7aaea61a712,41,0.7616808698207463,0.45663956639566394
0.0,0.999327887949606,0.051,1.0,0.0,0.0,e3e1568b9d9ff69c3b05d9c0127cc7aaea61a712,19,0.7616808698207463,0.45663956639566394
0.0,0.9987927295150785,0.251,0.0,0.0,0.0,e3e1568b9d9ff69c3b05d9c0127cc7aaea61a712,13,0.7616808698207463,0.45663956639566394
0.0,0.9956625669064119,0.26,0.0,0.0,0.0,e3e1568b9d9ff69c3b05d9c0127cc7aaea61a712,12,0.7616808698207463,0.45663956639566394
0.0,0.9870587803456493,25.826735616879894,2.0,1.0,0.13185417182983564,e3e1568b9d9ff69c3b05d9c0127cc7aaea61a712,27,0.7616808698207463,0.45663956639566394
0.0,0.9733933294101215,0.0,1.0,0.0,0.0,e3e1568b9d9ff69c3b05d9c0127cc7aaea61a712,22,0.7616808698207463,0.45663956639566394
0.0,0.92248767971143,0.22094719842317967,2.0,1.0,0.2766366547583056,e3e1568b9d9ff69c3b05d9c0127cc7aaea61a712,30,0.7616808698207463,0.45663956639566394
priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
3.0,0.9794757801338934,0.14800000000000002,1.0,0.0,0.0,bba114648afa4e5bcf948c364005525671697047,15,0.7313585291113384,0.5245454545454545
3.0,0.979419895667875,0.008379401271307959,3.0,1.0,0.2,bba114648afa4e5bcf948c364005525671697047,38,0.7313585291113384,0.5245454545454545
3.0,0.9791140853856799,25.244831607796353,2.0,1.0,0.13338962976229504,bba114648afa4e5bcf948c364005525671697047,21,0.7313585291113384,0.5245454545454545
3.0,0.9790938033927508,0.0022664037524388263,3.0,1.0,0.2,bba114648afa4e5bcf948c364005525671697047,43,0.7313585291113384,0.5245454545454545
3.0,0.9790148588467517,1.712,0.0,0.0,0.0,bba114648afa4e5bcf948c364005525671697047,7,0.7313585291113384,0.5245454545454545
3.0,0.9790132606418419,0.149,1.0,0.0,0.0,bba114648afa4e5bcf948c364005525671697047,14,0.7313585291113384,0.5245454545454545
3.0,0.9789021281588107,1.4693435615882322,2.0,1.0,0.2799202164603209,bba114648afa4e5bcf948c364005525671697047,29,0.7313585291113384,0.5245454545454545
3.0,0.9785270046271379,5.474,0.0,0.0,0.0,bba114648afa4e5bcf948c364005525671697047,5,0.7313585291113384,0.5245454545454545
3.0,0.9783966755044821,0.265,0.0,0.0,0.0,bba114648afa4e5bcf948c364005525671697047,12,0.7313585291113384,0.5245454545454545
3.0,0.9762837232173287,15.98174417358444,2.0,1.0,0.1578319447453552,bba114648afa4e5bcf948c364005525671697047,24,0.7313585291113384,0.5245454545454545
3.0,0.9714992655520565,0.066,1.0,0.0,0.0,bba114648afa4e5bcf948c364005525671697047,16,0.7313585291113384,0.5245454545454545
3.0,0.9704895516411736,24.348074501678987,2.0,1.0,0.13575588397361385,bba114648afa4e5bcf948c364005525671697047,22,0.7313585291113384,0.5245454545454545
3.0,0.9687127724048802,19.971310216177187,2.0,1.0,0.1473047603102156,bba114648afa4e5bcf948c364005525671697047,23,0.7313585291113384,0.5245454545454545
3.0,0.9663223368260259,0.04,1.0,0.0,0.0,bba114648afa4e5bcf948c364005525671697047,17,0.7313585291113384,0.5245454545454545
2.0,0.9998286195181896,12.744633940616724,2.0,1.0,0.22647385441520165,bba114648afa4e5bcf948c364005525671697047,27,0.7313585291113384,0.5245454545454545
2.0,0.9998255261248447,1.7719999999999998,0.0,0.0,0.0,bba114648afa4e5bcf948c364005525671697047,6,0.7313585291113384,0.5245454545454545
2.0,0.9997652274789603,14.434635499721134,2.0,1.0,0.21846302434800355,bba114648afa4e5bcf948c364005525671697047,25,0.7313585291113384,0.5245454545454545
2.0,0.9997585980899002,0.10766136698762313,3.0,1.0,0.23716423949239065,bba114648afa4e5bcf948c364005525671697047,33,0.7313585291113384,0.5245454545454545
2.0,0.9987936596904705,6.36266556492235,2.0,1.0,0.1832337044309678,bba114648afa4e5bcf948c364005525671697047,28,0.7313585291113384,0.5245454545454545
2.0,0.9982175134101288,0.2198664297783805,2.0,1.0,0.2759010598473546,bba114648afa4e5bcf948c364005525671697047,30,0.7313585291113384,0.5245454545454545
2.0,0.9977235120315973,0.009894640503421865,3.0,1.0,0.2,bba114648afa4e5bcf948c364005525671697047,36,0.7313585291113384,0.5245454545454545
2.0,0.9879821464440346,1.455,0.0,0.0,0.0,bba114648afa4e5bcf948c364005525671697047,8,0.7313585291113384,0.5245454545454545
2.0,0.9725494512474775,78.25,0.0,0.0,0.0,bba114648afa4e5bcf948c364005525671697047,1,0.7313585291113384,0.5245454545454545
2.0,0.7960196406872238,0.285,0.0,0.0,0.0,bba114648afa4e5bcf948c364005525671697047,11,0.7313585291113384,0.5245454545454545
2.0,0.6433046633441919,6.12,0.0,0.0,0.0,bba114648afa4e5bcf948c364005525671697047,4,0.7313585291113384,0.5245454545454545
1.0,0.9951524323838531,0.337,0.0,0.0,0.0,bba114648afa4e5bcf948c364005525671697047,10,0.7313585291113384,0.5245454545454545
1.0,0.9792828832004659,0.11098176198201803,3.0,1.0,0.2365214330266271,bba114648afa4e5bcf948c364005525671697047,32,0.7313585291113384,0.5245454545454545
1.0,0.9736469065853557,0.004358534101830295,3.0,1.0,0.2,bba114648afa4e5bcf948c364005525671697047,41,0.7313585291113384,0.5245454545454545
1.0,0.9328996416119104,0.08000588954844456,3.0,1.0,0.22752818460341376,bba114648afa4e5bcf948c364005525671697047,34,0.7313585291113384,0.5245454545454545
1.0,0.924117005609364,0.156,1.0,0.0,0.0,bba114648afa4e5bcf948c364005525671697047,13,0.7313585291113384,0.5245454545454545
1.0,0.9224471625540034,0.004003621426928245,3.0,1.0,0.2,bba114648afa4e5bcf948c364005525671697047,42,0.7313585291113384,0.5245454545454545
1.0,0.8764808277175244,0.006999999999999999,1.0,0.0,0.0,bba114648afa4e5bcf948c364005525671697047,19,0.7313585291113384,0.5245454545454545
0.0,1.0,0.008763764240342609,3.0,1.0,0.2,bba114648afa4e5bcf948c364005525671697047,37,0.7313585291113384,0.5245454545454545
0.0,0.9999999999834632,0.0019888888943766225,3.0,1.0,0.2,bba114648afa4e5bcf948c364005525671697047,44,0.7313585291113384,0.5245454545454545
0.0,0.9999921088790032,0.7120000000000001,0.0,0.0,0.0,bba114648afa4e5bcf948c364005525671697047,9,0.7313585291113384,0.5245454545454545
0.0,0.9998785911422643,13.590206567400793,2.0,1.0,0.22246572875037612,bba114648afa4e5bcf948c364005525671697047,26,0.7313585291113384,0.5245454545454545
0.0,0.9997124474329189,0.12159755653945878,3.0,1.0,0.2409276989005181,bba114648afa4e5bcf948c364005525671697047,31,0.7313585291113384,0.5245454545454545
0.0,0.999587324999417,0.00806647903132407,3.0,1.0,0.2,bba114648afa4e5bcf948c364005525671697047,39,0.7313585291113384,0.5245454545454545
0.0,0.98827230716802,30.573191114670376,2.0,1.0,0.14196414429377738,bba114648afa4e5bcf948c364005525671697047,20,0.7313585291113384,0.5245454545454545
0.0,0.9859167582883951,12.447,0.0,0.0,0.0,bba114648afa4e5bcf948c364005525671697047,3,0.7313585291113384,0.5245454545454545
0.0,0.9639268768722691,0.014530514379854075,3.0,1.0,0.2016385223851558,bba114648afa4e5bcf948c364005525671697047,35,0.7313585291113384,0.5245454545454545
0.0,0.9607473936271111,45.57,0.0,0.0,0.0,bba114648afa4e5bcf948c364005525671697047,2,0.7313585291113384,0.5245454545454545
0.0,0.9489429164578042,0.007505328728876355,3.0,1.0,0.2,bba114648afa4e5bcf948c364005525671697047,40,0.7313585291113384,0.5245454545454545
0.0,0.8364378277039434,0.014,1.0,0.0,0.0,bba114648afa4e5bcf948c364005525671697047,18,0.7313585291113384,0.5245454545454545
priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
3.0,0.9981677201101429,0.058554509644382,3.0,1.0,0.218412324934368,efbc0467b0247ba433f40d8a3faf25aa69ca3183,32,0.6984068563015932,0.6160990712074303
3.0,0.9944719426218486,0.118,1.0,0.0,0.0,efbc0467b0247ba433f40d8a3faf25aa69ca3183,15,0.6984068563015932,0.6160990712074303
3.0,0.9944368587448636,1.645,0.0,0.0,0.0,efbc0467b0247ba433f40d8a3faf25aa69ca3183,6,0.6984068563015932,0.6160990712074303
3.0,0.992677080661626,0.017,1.0,0.0,0.0,efbc0467b0247ba433f40d8a3faf25aa69ca3183,19,0.6984068563015932,0.6160990712074303
3.0,0.9926418479965283,0.114,1.0,0.0,0.0,efbc0467b0247ba433f40d8a3faf25aa69ca3183,16,0.6984068563015932,0.6160990712074303
3.0,0.9925965956981233,1.421,0.0,0.0,0.0,efbc0467b0247ba433f40d8a3faf25aa69ca3183,8,0.6984068563015932,0.6160990712074303
3.0,0.9922431012074374,0.08801583719174366,3.0,1.0,0.2289342276649273,efbc0467b0247ba433f40d8a3faf25aa69ca3183,31,0.6984068563015932,0.6160990712074303
3.0,0.9787789770164003,31.407351334459786,2.0,1.0,0.11713442693016447,efbc0467b0247ba433f40d8a3faf25aa69ca3183,24,0.6984068563015932,0.6160990712074303
2.0,0.9997610044109106,0.053,1.0,0.0,0.0,efbc0467b0247ba433f40d8a3faf25aa69ca3183,17,0.6984068563015932,0.6160990712074303
2.0,0.9980389227947148,12.429,0.0,0.0,0.0,efbc0467b0247ba433f40d8a3faf25aa69ca3183,3,0.6984068563015932,0.6160990712074303
2.0,0.9970653601064904,0.329,0.0,0.0,0.0,efbc0467b0247ba433f40d8a3faf25aa69ca3183,11,0.6984068563015932,0.6160990712074303
2.0,0.9966873554390384,15.50107308601618,2.0,1.0,0.2134079696736104,efbc0467b0247ba433f40d8a3faf25aa69ca3183,26,0.6984068563015932,0.6160990712074303
2.0,0.996280292019431,0.369,0.0,0.0,0.0,efbc0467b0247ba433f40d8a3faf25aa69ca3183,10,0.6984068563015932,0.6160990712074303
2.0,0.996117348231595,0.0,1.0,0.0,0.0,efbc0467b0247ba433f40d8a3faf25aa69ca3183,21,0.6984068563015932,0.6160990712074303
2.0,0.9953191991896589,0.0016669488031738034,3.0,1.0,0.2,efbc0467b0247ba433f40d8a3faf25aa69ca3183,38,0.6984068563015932,0.6160990712074303
2.0,0.7123086276859151,39.488597323817054,2.0,1.0,0.09580561383682486,efbc0467b0247ba433f40d8a3faf25aa69ca3183,22,0.6984068563015932,0.6160990712074303
2.0,0.6491179133436217,0.037000000000000005,1.0,0.0,0.0,efbc0467b0247ba433f40d8a3faf25aa69ca3183,18,0.6984068563015932,0.6160990712074303
1.0,0.9972616796544356,1.571,0.0,0.0,0.0,efbc0467b0247ba433f40d8a3faf25aa69ca3183,7,0.6984068563015932,0.6160990712074303
1.0,0.994229166612104,78.205,0.0,0.0,0.0,efbc0467b0247ba433f40d8a3faf25aa69ca3183,1,0.6984068563015932,0.6160990712074303
1.0,0.9934464242488121,0.008,1.0,0.0,0.0,efbc0467b0247ba433f40d8a3faf25aa69ca3183,20,0.6984068563015932,0.6160990712074303
